"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901524","regulation of mitophagy","9/1550","43/28928",0.209302325581395,3.90625656414104,4.53783478915631,0.000383248336950411,0.00771022115517949,0.0061793118923331,"Dnm1l/Htra2/Gba1/Cttn/Clec16a/Ambra1/Huwe1/Stub1/Htt",9
"GO:0045739","positive regulation of DNA repair","18/1550","137/28928",0.131386861313869,2.45210266070167,4.05364691194201,0.000389973919198579,0.00781668311570092,0.00626463521127438,"Apbb1/Fam168a/Hdac10/Ep400/Ube2v2/Dhx9/Mrgbp/Helq/Kat5/Smarce1/Rif1/Mbtd1/Ercc6/Abraxas1/Rad51ap1/Slf2/Ercc8/Timeless",18
"GO:0035332","positive regulation of hippo signaling","5/1550","13/28928",0.384615384615385,7.17816377171216,5.30134638562216,0.000393128043289026,0.00785104063007975,0.00629217084130614,"Prpf4b/Map4k4/Tial1/Dlg5/Frmd6",5
"GO:0051592","response to calcium ion","19/1550","149/28928",0.12751677852349,2.37987443169517,4.01801486753129,0.000399918946443592,0.00795751129930826,0.00637750113979005,"Hnrnpd/Add1/Gipr/Kcnq2/Kcnma1/Mef2a/Ryr2/Wnk1/Pkd2/Carf/Asph/Hpca/Vps54/Cpne5/Ryr1/Htt/Micu3/Gpld1/Ppif",19
"GO:0061001","regulation of dendritic spine morphogenesis","11/1550","62/28928",0.17741935483871,3.3112174817898,4.3347099453029,0.000410525374652153,0.00810936356015775,0.00649920225088134,"Dnm1l/Caprin2/Stau2/Cask/Lrp8/Arhgap33/Dbn1/Xlr3b/Cux2/Ube3a/Pdlim5",11
"GO:0098732","macromolecule deacylation","11/1550","62/28928",0.17741935483871,3.3112174817898,4.3347099453029,0.000410525374652153,0.00810936356015775,0.00649920225088134,"Sirt7/Mapt/Kat2a/Sirt2/Hdac7/Flna/Hdac10/Ncor2/Cpt1c/Zzz3/Hdac9",11
"GO:0007254","JNK cascade","23/1550","198/28928",0.116161616161616,2.1679504724666,3.92379126577594,0.000412994411394341,0.00812868422715504,0.00651468668705267,"Mink1/Zmynd11/Map4k4/Dab2ip/Rnf13/Ncor1/Tpd52l1/Nphs1/Ager/Aida/Ankrd6/Becn1/Ercc6/Xiap/Itch/Ptk2/Rapgef1/Mapk10/Tnik/Map3k12/Fgd4/Tirap/Dusp22",23
"GO:0016055","Wnt signaling pathway","43/1550","467/28928",0.0920770877944325,1.71845548110796,3.7243450669704,0.000417245655264386,0.00818281767086845,0.00655807162060759,"Dab2ip/Macf1/Chd8/Caprin2/Btrc/Tle2/Mark2/Tnfaip3/Tmem131l/Rnf146/Rnf14/Sdhaf2/Csnk2b/Lzts2/Wnt11/Mitf/Wnk1/Tsc2/Pkd2/Isl1/Ankrd6/Usp34/Fermt1/Xiap/Scyl2/Tsku/Rapgef1/Ccnyl1/Tcf7l2/Ppm1b/Tnik/Lrrfip2/Pkd1/Fuz/Adnp/Klhl12/Daam1/Plekha4/Amotl1/Scel/Tle3/Fgfr3/Tle1",43
"GO:0046580","negative regulation of Ras protein signal transduction","7/1550","27/28928",0.259259259259259,4.83861409796894,4.74806426374977,0.000430399066039197,0.00835798232255438,0.00669845631172013,"Dab2ip/Mapkap1/Rasal3/Syngap1/Dgkz/Rapgef1/Nf1",7
"GO:0071108","protein K48-linked deubiquitination","7/1550","27/28928",0.259259259259259,4.83861409796894,4.74806426374977,0.000430399066039197,0.00835798232255438,0.00669845631172013,"Tnfaip3/Bap1/Usp37/Usp34/Usp29/Mindy3/Otud7b",7
"GO:0030111","regulation of Wnt signaling pathway","33/1550","329/28928",0.100303951367781,1.87199529365624,3.78489079495974,0.000430776418312139,0.00835798232255438,0.00669845631172013,"Dab2ip/Macf1/Chd8/Caprin2/Btrc/Tle2/Tnfaip3/Tmem131l/Rnf146/Rnf14/Sdhaf2/Lzts2/Wnt11/Wnk1/Tsc2/Isl1/Ankrd6/Usp34/Fermt1/Xiap/Scyl2/Tsku/Rapgef1/Ccnyl1/Tcf7l2/Ppm1b/Fuz/Adnp/Plekha4/Scel/Tle3/Fgfr3/Tle1",33
"GO:0046474","glycerophospholipid biosynthetic process","20/1550","162/28928",0.123456790123457,2.30410195141378,3.96046337363948,0.000437285138200181,0.00845417933853683,0.00677555285057466,"Tafazzin/Pcyt2/Ip6k1/Sh3glb1/Pigq/Pnpla3/Hycc1/Dgkq/Pla2g6/Dgkz/Chkb/Sh3yl1/Chka/Hycc2/Inpp4a/Becn1/Chpt1/Ttc7b/Pla2g5/Ip6k2",20
"GO:0051647","nucleus localization","9/1550","44/28928",0.204545454545455,3.8174780058651,4.45015247973428,0.000459121923795031,0.00878292185449302,0.00703902162760175,"Cdc42bpa/Bltp1/Dctn1/Tacc1/Ehbp1l1/Sun1/Bin1/Ptk2/Tacc2",9
"GO:0097484","dendrite extension","9/1550","44/28928",0.204545454545455,3.8174780058651,4.45015247973428,0.000459121923795031,0.00878292185449302,0.00703902162760175,"Unc13a/Sh3glb1/Rnf157/Picalm/Slc23a2/Rims2/Cpne5/Auts2/Spag9",9
"GO:1903146","regulation of autophagy of mitochondrion","9/1550","44/28928",0.204545454545455,3.8174780058651,4.45015247973428,0.000459121923795031,0.00878292185449302,0.00703902162760175,"Dnm1l/Htra2/Gba1/Cttn/Clec16a/Ambra1/Huwe1/Stub1/Htt",9
"GO:0042147","retrograde transport, endosome to Golgi","14/1550","94/28928",0.148936170212766,2.77962937542896,4.1120438084664,0.000471752378438046,0.00899298589945534,0.00720737623443625,"Bltp3b/Plekhj1/Dctn1/Ap5z1/Vti1a/Slc66a2/Vps54/Rab4b/Snx32/Heatr5a/Pikfyve/Gcc2/Spag9/Vps26a",14
"GO:1990090","cellular response to nerve growth factor stimulus","11/1550","63/28928",0.174603174603175,3.25865847414234,4.27023473098272,0.000473593790034926,0.00899663185808507,0.0072102982667705,"Elavl4/Kat2a/Dlg1/Ntrk3/Cstf2/Kidins220/Gria2/Ube3a/Dync1li2/Rapgef1/Cib1",11
"GO:0006520","amino acid metabolic process","30/1550","291/28928",0.103092783505155,1.92404389757233,3.76957184748318,0.000488256185435883,0.00924296084373761,0.007407717199358,"Mars1/P4ha1/Csad/Aasdhppt/Abat/Kars1/Got1l1/Cars2/Plod2/P4ha2/Gcdh/Icmt/Dalrd3/Ggt5/Hars2/Il4i1/Eprs1/Afmid/Upb1/Acad8/Wars1/Qars1/Dlst/Htt/Gstz1/Accs/Aldh18a1/Carns1/Adss1/Slc7a7",30
"GO:0010821","regulation of mitochondrion organization","17/1550","128/28928",0.1328125,2.47870967741935,3.98940698165111,0.000492702831787721,0.0092948644944867,0.00744931507831299,"Dnm1l/Sirt7/Mtch2/Bak1/Mapt/Myo19/Ddhd1/Pla2g6/Bmf/Cyrib/Huwe1/Pparg/Mief2/Atp13a2/Mff/Hip1r/Ppif",17
"GO:0009306","protein secretion","41/1550","443/28928",0.0925507900677201,1.72729629359936,3.67047113323244,0.000506171076165518,0.00951601623191174,0.00762655585177156,"Dnm1l/Map4k4/Apbb1/Lmf1/Abat/Psap/Hmgn3/Sel1l/Madd/Gipr/Pla2g6/Atg7/Hps1/Neo1/Cask/Clock/Syt7/Slc9b2/Myo18a/Snx19/Apbb3/Isl1/P3h1/Rims2/Brsk2/Cacna1c/Idua/Pparg/Rfx3/Gsdmd/Atp13a2/Tcf7l2/Glp1r/Htt/Tvp23a/Dgat1/Aacs/Gpld1/Copg2/Zfp384/Abca1",41
"GO:0000380","alternative mRNA splicing, via spliceosome","13/1550","84/28928",0.154761904761905,2.88835637480799,4.12394197113702,0.000510005541340208,0.00955515536559043,0.0076579236827752,"Puf60/Srsf6/Tra2b/Mbnl1/Ythdc1/Arglu1/Tia1/Sfswap/Rbm25/Dhx9/Bcas2/Slu7/Fmr1",13
"GO:0030219","megakaryocyte differentiation","10/1550","54/28928",0.185185185185185,3.45615292712067,4.29848578500574,0.000522445536774614,0.00975470228251779,0.00781784939852712,"Flna/Tesc/Rabgap1l/Myb/Vps33b/Sh2b3/Tal1/Meis1/Cib1/Nbeal2",10
"GO:0000422","autophagy of mitochondrion","15/1550","106/28928",0.141509433962264,2.64102251978089,4.02737531613495,0.00052633030141404,0.00976038368472566,0.00782240272527633,"Tafazzin/Dnm1l/Htra2/Gba1/Cttn/Atg7/Clec16a/Ambra1/Becn1/Huwe1/Stub1/Wdr45/Htt/Optn/Atg4c",15
"GO:0061515","myeloid cell development","15/1550","106/28928",0.141509433962264,2.64102251978089,4.02737531613495,0.00052633030141404,0.00976038368472566,0.00782240272527633,"Nckap1l/Flna/Rabgap1l/Slc9b2/Tspan2/Myb/Vps33b/Bap1/Sh2b3/Dmtn/Tal1/Foxp1/Jmjd6/Meis1/Nbeal2",15
"GO:0010563","negative regulation of phosphorus metabolic process","37/1550","388/28928",0.095360824742268,1.77974060525441,3.67921965420136,0.000532242436943737,0.00980333029127451,0.00785682203326264,"Git1/Grk2/Dab2ip/Mtch2/Flcn/Bak1/Mapt/Gba1/Sirt2/Ntrk3/Tnfaip3/Plec/Dgkq/Mical1/Slc8a1/Ncor1/Inpp5j/Cdk5rap3/Ager/Aida/Tsc2/Dmtn/Pparg/Macroh2a1/Ptprh/Wars1/Pkig/Ppp1r26/Qars1/Birc3/Wnk4/Pfkfb1/Nf1/Cib1/Dusp22/Spag9/Adarb1",37
"GO:0045936","negative regulation of phosphate metabolic process","37/1550","388/28928",0.095360824742268,1.77974060525441,3.67921965420136,0.000532242436943737,0.00980333029127451,0.00785682203326264,"Git1/Grk2/Dab2ip/Mtch2/Flcn/Bak1/Mapt/Gba1/Sirt2/Ntrk3/Tnfaip3/Plec/Dgkq/Mical1/Slc8a1/Ncor1/Inpp5j/Cdk5rap3/Ager/Aida/Tsc2/Dmtn/Pparg/Macroh2a1/Ptprh/Wars1/Pkig/Ppp1r26/Qars1/Birc3/Wnk4/Pfkfb1/Nf1/Cib1/Dusp22/Spag9/Adarb1",37
"GO:0006406","mRNA export from nucleus","12/1550","74/28928",0.162162162162162,3.02646904969486,4.15307246120499,0.000536961087920318,0.00985694226040934,0.00789978903405012,"Thoc5/Ythdc1/Hnrnpa2b1/Thoc2/Akap8l/Chtop/Thoc1/Magohb/Zc3h11a/Wnk1/Fmr1/Thoc7",12
"GO:0006816","calcium ion transport","43/1550","473/28928",0.0909090909090909,1.6966568914956,3.63485340518756,0.000543242973072757,0.00989655797579839,0.00793153881869311,"Dnm1l/Cbarp/Bak1/Homer3/Cacnb3/Dysf/Flna/Grin1/Slc8a1/Pacsin3/Ubr3/Rapgef3/Plch1/Cask/Stac/P2rx4/Bin1/Ryr2/Homer2/Myb/Pkd2/Fmr1/Isl1/Fkbp1a/Asph/Hpca/Camk2g/Cacna1c/Adcyap1r1/Itgav/Plch2/Cacna1g/Grin2d/Cracr2b/Plce1/Ryr1/Pkd1/Glp1r/Htt/Catsper2/Ank2/Tpcn2/Micu3",43
"GO:0051893","regulation of focal adhesion assembly","11/1550","64/28928",0.171875,3.20774193548387,4.2070407957427,0.000544564818917739,0.00989655797579839,0.00793153881869311,"Map4k4/Macf1/Col16a1/Slk/Clasp2/Peak1/Clasp1/Dmtn/Ptk2/Camsap3/Dusp22",11
"GO:0090109","regulation of cell-substrate junction assembly","11/1550","64/28928",0.171875,3.20774193548387,4.2070407957427,0.000544564818917739,0.00989655797579839,0.00793153881869311,"Map4k4/Macf1/Col16a1/Slk/Clasp2/Peak1/Clasp1/Dmtn/Ptk2/Camsap3/Dusp22",11
"GO:0097553","calcium ion transmembrane import into cytosol","23/1550","202/28928",0.113861386138614,2.12502076014053,3.81781896133596,0.00054842839514433,0.00993365983497304,0.00796127388789688,"Bak1/Cacnb3/Flna/Grin1/Slc8a1/Plch1/P2rx4/Ryr2/Pkd2/Fkbp1a/Asph/Cacna1c/Adcyap1r1/Itgav/Plch2/Cacna1g/Grin2d/Plce1/Ryr1/Glp1r/Htt/Ank2/Tpcn2",23
"GO:0031623","receptor internalization","20/1550","165/28928",0.121212121212121,2.2622091886608,3.86876995286954,0.000554909817885458,0.0100177759175878,0.008028688232982,"Dlg4/Scrib/Grk2/Sh3glb2/Picalm/Sirt2/Myo6/Gria2/Ankrd13b/Synj1/Fmr1/Numb/Cblb/Scyl2/Itch/Hpca/Usp46/Ache/Iqsec1/Nrg1",20
"GO:0022037","metencephalon development","19/1550","153/28928",0.124183006535948,2.31765549230445,3.88827177829173,0.000558436686493608,0.010048174306149,0.00805305084465856,"Hnrnpd/Ptprs/Scrib/L1cam/Zbtb18/Kat2a/Gba1/Abat/Psap/Ezh2/Grin1/Atg7/Agtpbp1/Hspa8/Nr2c2/Sema4c/Otx1/Pdss2/Ttbk2",19
"GO:0010507","negative regulation of autophagy","13/1550","85/28928",0.152941176470588,2.85437571157495,4.07383716150215,0.000573010682726378,0.010209327588968,0.00818220620570071,"Htra2/Sirt2/Tnfaip3/Clec16a/Bmf/Sec22b/Zkscan3/Wnk1/Tsc2/Becn1/Ptk2/Rubcn/Foxk2",13
"GO:0071277","cellular response to calcium ion","13/1550","85/28928",0.152941176470588,2.85437571157495,4.07383716150215,0.000573010682726378,0.010209327588968,0.00818220620570071,"Add1/Kcnq2/Mef2a/Wnk1/Pkd2/Carf/Asph/Hpca/Cpne5/Ryr1/Micu3/Gpld1/Ppif",13
"GO:1901379","regulation of potassium ion transmembrane transport","13/1550","85/28928",0.152941176470588,2.85437571157495,4.07383716150215,0.000573010682726378,0.010209327588968,0.00818220620570071,"Ank3/Dlg1/Flna/Rgs7/Bin1/Wnk1/Agrn/Klhl24/Rnf207/Wnk4/Oxsr1/Ank2/Atp1b3",13
"GO:0035592","establishment of protein localization to extracellular region","41/1550","446/28928",0.0919282511210762,1.71567770866483,3.6242351323899,0.000579088459152024,0.0102840074244196,0.00824205792539019,"Dnm1l/Map4k4/Apbb1/Lmf1/Abat/Psap/Hmgn3/Sel1l/Madd/Gipr/Pla2g6/Atg7/Hps1/Neo1/Cask/Clock/Syt7/Slc9b2/Myo18a/Snx19/Apbb3/Isl1/P3h1/Rims2/Brsk2/Cacna1c/Idua/Pparg/Rfx3/Gsdmd/Atp13a2/Tcf7l2/Glp1r/Htt/Tvp23a/Dgat1/Aacs/Gpld1/Copg2/Zfp384/Abca1",41
"GO:2000674","regulation of type B pancreatic cell apoptotic process","5/1550","14/28928",0.357142857142857,6.66543778801843,5.04498746765233,0.000584603420474733,0.0103376992997459,0.00828508896652992,"Srsf6/Atg7/Ager/Isl1/Tcf7l2",5
"GO:0045807","positive regulation of endocytosis","23/1550","203/28928",0.113300492610837,2.11455267757826,3.79171151197667,0.000587800216970143,0.0103376992997459,0.00828508896652992,"Dnm1l/Add1/Picalm/Nckap1l/Cd47/Il15/Hspa8/Bin1/Actn4/Ager/Myo18a/Synj1/Fmr1/Il15ra/Pparg/Sgip1/Ptk2/Rapgef1/Mff/Pla2g5/Tfr2/Hip1r/Snap91",23
"GO:0071248","cellular response to metal ion","23/1550","203/28928",0.113300492610837,2.11455267757826,3.79171151197667,0.000587800216970143,0.0103376992997459,0.00828508896652992,"Dlg4/Add1/Ank3/Hsf1/Kcnq2/Hspa8/Mef2a/P2rx4/Creb1/Wnk1/Pkd2/Carf/Becn1/Asph/Hpca/Pparg/Atp13a2/Cpne5/Ryr1/Tfr2/Micu3/Gpld1/Ppif",23
"GO:0008306","associative learning","17/1550","130/28928",0.130769230769231,2.44057568238213,3.91690717181737,0.000590432215155532,0.0103483644360625,0.00829363647798883,"Deaf1/Elavl4/Grin1/Syngap1/Chrd/Rapgef3/Oprl1/Ap1s2/Creb1/Nptn/Cacna1c/Shank1/Idua/Dbh/Glp1r/Htt/Nf1",17
"GO:1901987","regulation of cell cycle phase transition","43/1550","475/28928",0.0905263157894737,1.68951307300509,3.60530461836965,0.000592202807052732,0.0103483644360625,0.00829363647798883,"Cdk4/Zfp207/Prpf4b/Apbb1/Nek1/Dlg1/Miip/Ezh2/Cdc16/Hsf1/Cdk2/Usp44/Dgkz/Ccnd3/Bard1/Cep63/Clock/Smarce1/Cdk5rap3/Cdk5rap2/Cdc7/Pkd2/Apbb3/Cdc14b/Susd2/Ambra1/Ercc6/Nae1/Brsk2/Macroh2a1/Orc1/Abraxas1/Chfr/Pidd1/Pkd1/Trp53bp1/Klhl18/Ctc1/Mbtps1/Cenpf/Timeless/Mbd4/Nabp1",43
"GO:0010959","regulation of metal ion transport","41/1550","447/28928",0.0917225950782998,1.71183950350004,3.60890057516233,0.000605387777099411,0.0104826122174819,0.00840122858145103,"Cbarp/Bak1/Ank3/Homer3/Dlg1/Cacnb3/Dysf/Flna/Tesc/Grin1/Slc8a1/Pacsin3/Ubr3/Rapgef3/Rgs7/Cask/Stac/P2rx4/Bin1/Ryr2/Homer2/Dmpk/Wnk1/Pkd2/Fmr1/Agrn/Isl1/Fkbp1a/Asph/Hpca/Cacna1c/Adcyap1r1/Cacna1g/Klhl24/Rnf207/Glp1r/Htt/Wnk4/Oxsr1/Ank2/Atp1b3",41
"GO:0050657","nucleic acid transport","19/1550","154/28928",0.123376623376623,2.30260578131546,3.85646975285624,0.000605653493856714,0.0104826122174819,0.00840122858145103,"Thoc5/Ythdc1/Mapt/Hnrnpa2b1/Thoc2/Akap8l/Srsf7/Chtop/Hsf1/Thoc1/Magohb/Dhx9/Zc3h11a/Cpeb1/Wnk1/Fmr1/Nup188/Htt/Thoc7",19
"GO:0050658","RNA transport","19/1550","154/28928",0.123376623376623,2.30260578131546,3.85646975285624,0.000605653493856714,0.0104826122174819,0.00840122858145103,"Thoc5/Ythdc1/Mapt/Hnrnpa2b1/Thoc2/Akap8l/Srsf7/Chtop/Hsf1/Thoc1/Magohb/Dhx9/Zc3h11a/Cpeb1/Wnk1/Fmr1/Nup188/Htt/Thoc7",19
"GO:1902750","negative regulation of cell cycle G2/M phase transition","12/1550","75/28928",0.16,2.98611612903226,4.09785388943649,0.000608529319936999,0.0104990564946092,0.00841440775169381,"Miip/Bard1/Cdk5rap3/Cdc14b/Nae1/Macroh2a1/Orc1/Abraxas1/Chfr/Mbtps1/Mbd4/Nabp1",12
"GO:0099518","vesicle cytoskeletal trafficking","11/1550","65/28928",0.169230769230769,3.15839205955335,4.14508046491684,0.000624193765465452,0.0107015861928228,0.00857672400015588,"Ndel1/Ap3d1/Kif1b/Myo19/Map2/Madd/Kif13a/Actn4/Bicdl1/Trim46/Htt",11
"GO:1990089","response to nerve growth factor","11/1550","65/28928",0.169230769230769,3.15839205955335,4.14508046491684,0.000624193765465452,0.0107015861928228,0.00857672400015588,"Elavl4/Kat2a/Dlg1/Ntrk3/Cstf2/Kidins220/Gria2/Ube3a/Dync1li2/Rapgef1/Cib1",11
"GO:0008154","actin polymerization or depolymerization","23/1550","204/28928",0.112745098039216,2.10418722327641,3.76575472363987,0.000629610191809417,0.0107606105509246,0.00862402872859557,"Evl/Nckap1/Add1/Sptan1/Cttn/Dlg1/Nckap1l/Mical3/Mical1/Naa80/Plekhg2/Carmil2/Bin1/Gba2/Nphs1/Ssh3/Dbn1/Mtss1/Cyrib/Kank3/Dmtn/Hip1r/Fer",23
"GO:0030517","negative regulation of axon extension","8/1550","37/28928",0.216216216216216,4.03529206625981,4.39578809941765,0.000638877807336469,0.0108509713570045,0.00869644787097453,"Ptprs/Rtn4/Map2/Plxna3/Sema6c/Sema6d/Trim46/Arhgap4",8
"GO:1902275","regulation of chromatin organization","8/1550","37/28928",0.216216216216216,4.03529206625981,4.39578809941765,0.000638877807336469,0.0108509713570045,0.00869644787097453,"Cdk2/Baz1a/Kat5/Phf8/Tal1/Setd5/Setdb2/Resf1",8
"GO:0006476","protein deacetylation","9/1550","46/28928",0.195652173913043,3.65150070126227,4.28226675845542,0.000647980228664869,0.0109713919462139,0.00879295825167659,"Sirt7/Mapt/Kat2a/Sirt2/Hdac7/Flna/Ncor2/Zzz3/Hdac9",9
"GO:0006399","tRNA metabolic process","22/1550","192/28928",0.114583333333333,2.13849462365591,3.76604173247365,0.000656955480663875,0.011088920373311,0.00888715072587827,"Mars1/Alkbh1/Kars1/Cars2/Trit1/Ftsj1/Tarbp1/Dalrd3/Hars2/Trmu/Gtpbp3/Nsun4/Trmt11/Eprs1/Wars1/Osgep/Trpt1/Qars1/Ankrd16/Qtrt2/Osgepl1/Dus2",22
"GO:0000075","cell cycle checkpoint signaling","24/1550","218/28928",0.110091743119266,2.05466706126073,3.71915022146345,0.000684289304932874,0.0114809559012943,0.00920134531920153,"Zfp207/Prpf4b/Nek1/Hsf1/Usp44/Dgkz/Bard1/Cep63/Clock/Cdk5rap3/Cdk5rap2/Cdc14b/Ercc6/Nae1/Brsk2/Orc1/Abraxas1/Chfr/Pidd1/Trp53bp1/Mbtps1/Timeless/Mbd4/Nabp1",24
"GO:1903539","protein localization to postsynaptic membrane","12/1550","76/28928",0.157894736842105,2.94682512733447,4.04354671300108,0.000687927730260003,0.0114809559012943,0.00920134531920153,"Git1/Dlg4/Scrib/Epb41l1/Gripap1/Dlg1/Grin1/Nrxn3/Mapk10/Tnik/Rapsn/Snap47",12
"GO:0007549","sex-chromosome dosage compensation","7/1550","29/28928",0.241379310344828,4.50491657397108,4.49316082655279,0.000688604655121647,0.0114809559012943,0.00920134531920153,"Ythdc1/Lrif1/Ncor2/Cdyl/Jpx/Macroh2a1/Ftx",7
"GO:1903861","positive regulation of dendrite extension","7/1550","29/28928",0.241379310344828,4.50491657397108,4.49316082655279,0.000688604655121647,0.0114809559012943,0.00920134531920153,"Unc13a/Sh3glb1/Rnf157/Picalm/Slc23a2/Rims2/Cpne5",7
"GO:0008064","regulation of actin polymerization or depolymerization","20/1550","168/28928",0.119047619047619,2.22181259600614,3.77903997018757,0.000699001207412792,0.0116187639719956,0.0093117907957975,"Evl/Nckap1/Add1/Sptan1/Cttn/Dlg1/Nckap1l/Naa80/Plekhg2/Carmil2/Bin1/Gba2/Nphs1/Ssh3/Dbn1/Cyrib/Kank3/Dmtn/Hip1r/Fer",20
"GO:0034605","cellular response to heat","10/1550","56/28928",0.178571428571429,3.33271889400922,4.15752312231635,0.00070540241144786,0.0116895256754217,0.00936850235136799,"Htra2/Mapt/Hsf1/Hspa8/Dhx9/Stac/Slu7/Arpp21/Stub1/Nf1",10
"GO:0006997","nucleus organization","19/1550","156/28928",0.121794871794872,2.27308519437552,3.79359905205232,0.000710499590876452,0.0117383144529043,0.00940760383326364,"Chd5/Ndel1/Rtn4/Sirt2/Uspl1/Akap8l/Plec/Dctn1/Sf1/Chmp3/Sun1/Gopc/Kat5/Bin1/Phf8/Dmpk/Cdan1/Vrk1/Irag2",19
"GO:0060079","excitatory postsynaptic potential","16/1550","121/28928",0.132231404958678,2.46786456944815,3.84987247510405,0.000747484152621649,0.0123120350455989,0.00986740886478761,"Dlg4/Grk2/Zmynd8/Cacnb3/Grin1/Gria2/Slc29a1/P2rx4/Dmpk/Dbn1/Fmr1/Cux2/Rims2/Shank1/Tmem25/Grin2d",16
"GO:0022613","ribonucleoprotein complex biogenesis","41/1550","452/28928",0.0907079646017699,1.69290322580645,3.5327995449162,0.000753433712970827,0.0123354973066575,0.00988621255742659,"Puf60/Mettl17/Srsf6/Prpf4b/Luc7l/Sirt7/Rps24/Nop56/Mbnl1/Ythdc1/Rsrp1/Afg2a/Rpusd1/Prmt7/Sfswap/Noc2l/Tarbp2/Mcts1/Tma16/Rbis/Sf3b1/Luc7l3/Dhx9/Luc7l2/Ddx46/Dhx30/Snrpd1/Afg2b/Ago4/Slu7/Khdc4/Gtpbp4/Prpf39/Mdn1/Nsun4/Mettl16/Gemin8/Rexo5/Cinp/Gnl3l/Rpl11",41
"GO:0071692","protein localization to extracellular region","41/1550","452/28928",0.0907079646017699,1.69290322580645,3.5327995449162,0.000753433712970827,0.0123354973066575,0.00988621255742659,"Dnm1l/Map4k4/Apbb1/Lmf1/Abat/Psap/Hmgn3/Sel1l/Madd/Gipr/Pla2g6/Atg7/Hps1/Neo1/Cask/Clock/Syt7/Slc9b2/Myo18a/Snx19/Apbb3/Isl1/P3h1/Rims2/Brsk2/Cacna1c/Idua/Pparg/Rfx3/Gsdmd/Atp13a2/Tcf7l2/Glp1r/Htt/Tvp23a/Dgat1/Aacs/Gpld1/Copg2/Zfp384/Abca1",41
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","30/1550","299/28928",0.100334448160535,1.87256446218578,3.60866621145761,0.000762314870598905,0.0124435349536085,0.00997279870109062,"Vav2/Rtn4/Sirt7/Dab2ip/Flcn/Dlg1/Ntrk3/Ncor1/Rapgef3/P2rx4/Wdr91/Tsc2/Sh2b3/Ambra1/Ube3a/Ptk2/Rubcn/Maz/Rapgef1/Ltk/Extl3/Tcf7l2/Hpse/Meis3/Obscn/Cib1/Cep55/Fgfr3/Nrg1/Fer",30
"GO:0051236","establishment of RNA localization","19/1550","157/28928",0.121019108280255,2.25860694472981,3.76252295965296,0.000768535474648465,0.0125076280829356,0.0100241657667424,"Thoc5/Ythdc1/Mapt/Hnrnpa2b1/Thoc2/Akap8l/Srsf7/Chtop/Hsf1/Thoc1/Magohb/Dhx9/Zc3h11a/Cpeb1/Wnk1/Fmr1/Nup188/Htt/Thoc7",19
"GO:0090140","regulation of mitochondrial fission","8/1550","38/28928",0.210526315789474,3.92910016977929,4.29901478460413,0.000771632446421407,0.0125206550532426,0.0100346061563135,"Dnm1l/Mapt/Myo19/Ddhd1/Cyrib/Pparg/Mief2/Mff",8
"GO:0035264","multicellular organism growth","26/1550","246/28928",0.105691056910569,1.97253606084448,3.64489681926674,0.000776857333489434,0.0125286413920244,0.0100410067610714,"Add1/Htra2/Nek1/Kat2a/Dlg1/Dlk1/Plec/Tarbp2/Hsf1/Ncor1/Pex5/Kdm6a/Creb1/Zfx/Icmt/Ercc6/Mbd5/Slc12a5/Sgip1/Tcf7l2/Xpa/Unc79/Meg3/Ctc1/Adarb1/Ncoa3",26
"GO:0032409","regulation of transporter activity","24/1550","220/28928",0.109090909090909,2.03598826979472,3.67012957127032,0.000779018604529766,0.0125286413920244,0.0100410067610714,"Mink1/Cbarp/Ank3/Cacnb3/Dysf/Tesc/Gopc/Stac/Atpsckmt/Pkd2/Fmr1/Agrn/Fkbp1a/Asph/Hpca/Shank1/Tcaf1/Klhl24/Rnf207/Htt/Oxsr1/Ank2/Atp1b3/Ppif",24
"GO:0045814","negative regulation of gene expression, epigenetic","24/1550","220/28928",0.109090909090909,2.03598826979472,3.67012957127032,0.000779018604529766,0.0125286413920244,0.0100410067610714,"Ubr2/Sirt7/Mtf2/Ythdc1/Mbd3/Sirt2/Ezh2/Cdk2/Baz1a/Lrif1/Phf8/Rif1/Ncor2/Cdyl/Wdhd1/Jpx/Cbx5/Macroh2a1/Ftx/Setdb2/Phf19/Hdac9/Resf1/Ehmt1",24
"GO:0010631","epithelial cell migration","15/1550","110/28928",0.136363636363636,2.5449853372434,3.86282891343874,0.000781781764983298,0.0125361005373204,0.010046984849677,"Rtn4/Evl/Scrib/Map4k4/Dab2ip/Macf1/Sash1/Clasp2/Actn4/Clasp1/Fermt1/Ptk2/Capn7/Macir/Iqsec1",15
"GO:0051262","protein tetramerization","14/1550","99/28928",0.141414141414141,2.6392440534376,3.88743474893549,0.000802297830629762,0.0128273541718283,0.0102804083807506,"Evl/Samhd1/Hsd17b8/Grin1/Gria2/Kcnc3/Pex5/Crtc2/Pkd2/Upb1/Ryr1/Pkd1/Pkm/Crtc1",14
"GO:1901019","regulation of calcium ion transmembrane transporter activity","11/1550","67/28928",0.164179104477612,3.06411169956668,4.02468223472899,0.000812681907589979,0.0129553852636859,0.0103830181545276,"Cbarp/Cacnb3/Dysf/Stac/Pkd2/Fmr1/Fkbp1a/Asph/Hpca/Htt/Ank2",11
