"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000021900",743.620720176129,0.0760224239582241,0.0916282629531029,0.829683129507037,0.406717962294095,0.604419102153267
"ENSMUSG00000085958",25.8879696643208,0.375865472443676,0.453166602305986,0.829420064345088,0.406866751783774,0.604520081430372
"ENSMUSG00000029017",7412.69624858119,-0.0480482985657575,0.057927739236512,-0.829452334909568,0.406848497825631,0.604520081430372
"ENSMUSG00000091955",146.696900070523,0.164999149416465,0.198974733419368,0.829246741940372,0.406964800569799,0.604605697558549
"ENSMUSG00000027195",17688.5898295403,0.0486688739948828,0.0587100440032717,0.828970150187089,0.407121298196166,0.604778122350205
"ENSMUSG00000009551",72.7701836966859,-0.221877428729005,0.267681457781657,-0.828886059451999,0.40716888445984,0.604788741283282
"ENSMUSG00000017176",8684.36305258789,0.0497375612996854,0.0600174328441906,0.828718572965418,0.407263673583958,0.604869463964417
"ENSMUSG00000025630",7799.29000573047,0.0488567234887854,0.0589633090915739,0.828595345843085,0.407333422483588,0.604912984476669
"ENSMUSG00000034403",1031.55323443881,-0.0729566722590078,0.0880588709415124,-0.828498838095082,0.407388052681257,0.604934046455608
"ENSMUSG00000047363",43.326318253709,-0.286215466934377,0.345640638541016,-0.828072382178557,0.407629509129808,0.605112351220388
"ENSMUSG00000031790",1056.46753066995,0.0855988150480781,0.103369525912933,0.828085591881086,0.407622028605811,0.605112351220388
"ENSMUSG00000032077",1101.42077757588,0.082139425610938,0.0991873858676632,0.82812370638066,0.407600445200034,0.605112351220388
"ENSMUSG00000051037",335.522624615671,0.123079799024316,0.148647101579137,0.827999992712879,0.407670504021684,0.605113145905945
"ENSMUSG00000103156",45.9077560977539,0.262768491246663,0.317575393708366,0.82742081550552,0.407998586447417,0.605424849232662
"ENSMUSG00000020225",7068.93589714086,-0.0576504979227123,0.069666540607729,-0.827520606302595,0.407942047444115,0.605424849232662
"ENSMUSG00000025571",14264.9086455573,-0.0423586521649525,0.0511939688012903,-0.827414891964478,0.408001942726397,0.605424849232662
"ENSMUSG00000020930",113.722120937902,-0.181368399846579,0.219224602057051,-0.827317728688954,0.408056997796437,0.60544647411146
"ENSMUSG00000024926",1420.80394509869,0.0543527540587921,0.0657181828675484,0.827058078710686,0.408204143491534,0.605604718783789
"ENSMUSG00000028841",75.9234553628225,0.265828929251703,0.321485856154564,0.826875970319197,0.408307364611664,0.605637701590008
"ENSMUSG00000037816",1710.9833887841,0.055128798593186,0.0666695182888502,0.826896608947087,0.408295665620187,0.605637701590008
"ENSMUSG00000024018",734.267499170679,0.0874650015996216,0.105818574041687,0.826556229770825,0.408488634818147,0.605846491703709
"ENSMUSG00000096856",43.6295961539615,-0.283316955338417,0.342857049916421,-0.82634134373927,0.408610486873762,0.605967123617648
"ENSMUSG00000037750",2346.16536975916,0.0629311970807031,0.0761746989722547,0.826143036070607,0.408722957296204,0.606051098480606
"ENSMUSG00000054003",120.91604213733,-0.187076367961755,0.226457672117984,-0.826098609122367,0.40874815661767,0.606051098480606
"ENSMUSG00000029007",1063.37638584552,-0.0716804168604852,0.0867981747916398,-0.825828619467576,0.408901316803972,0.606218090218102
"ENSMUSG00000107178",36.7269836331077,0.2982472325425,0.361587080194877,0.824828233303468,0.409469115244154,0.606999711328334
"ENSMUSG00000055150",291.966134190774,0.121337412974886,0.147122872876692,0.824735206717879,0.409521939027067,0.60701785134676
"ENSMUSG00000087698",164.012266256117,-0.128533898602152,0.155887823267386,-0.824528150487322,0.409639527421721,0.607131976228249
"ENSMUSG00000121080",176.382125568106,-0.14248266784076,0.172874921573628,-0.824195126417315,0.409828695771862,0.607231818304336
"ENSMUSG00000097375",236.188745322661,0.16198376529505,0.196525475016099,0.82423800416603,0.409804336922976,0.607231818304336
"ENSMUSG00000073374",88.9422550732516,0.19882674873253,0.241202199486527,0.824315653654045,0.409760226440238,0.607231818304336
"ENSMUSG00000120503",25.808407110664,0.421982231798051,0.512134708009308,0.823967259392194,0.409958161471199,0.607303770796446
"ENSMUSG00000022299",2170.2941642545,0.0494437102087693,0.0600069264592773,0.823966717280937,0.409958469507951,0.607303770796446
"ENSMUSG00000069678",1829.2415245167,-0.0649521010133669,0.0788462571399863,-0.823781665349679,0.410063627173495,0.607399386749212
"ENSMUSG00000029440",1222.31717344409,-0.0644153560549724,0.0782193636777124,-0.823521862442953,0.410211289903935,0.607557937393866
"ENSMUSG00000121280",91.7957874109123,0.234657235436156,0.285028518860625,0.823276338712269,0.410350865897875,0.607614404865634
"ENSMUSG00000025894",2364.50012735316,-0.0541621718162166,0.0657850672739605,-0.82332015547935,0.410325954755217,0.607614404865634
"ENSMUSG00000032246",239.591940956954,0.127358921061606,0.154704409926562,0.823240404860231,0.41037129603823,0.607614404865634
"ENSMUSG00000032261",1132.25963815077,-0.0597327592399992,0.0725712032881933,-0.823091757246874,0.410455815848033,0.607629787938904
"ENSMUSG00000020140",86.4617159710146,0.192544179878451,0.233951834310104,0.823007780410186,0.410503568957923,0.607629787938904
"ENSMUSG00000049904",566.590218836987,-0.0746025780956406,0.0906420314141565,-0.8230461843333,0.410481730303042,0.607629787938904
"ENSMUSG00000050605",1608.98638416596,-0.0598029318810482,0.0726723493127584,-0.822911773825774,0.41055816678182,0.607650464363078
"ENSMUSG00000097113",41.6115864951058,-0.313324974262538,0.380818124517763,-0.822768019928956,0.410639926010033,0.607670726409487
"ENSMUSG00000007867",1153.44244976047,-0.0718652728249769,0.0873481916780193,-0.82274482670328,0.410653117933985,0.607670726409487
"ENSMUSG00000026154",1248.84139610843,0.0717207822824378,0.0872443496269897,0.822067934359963,0.411038233998013,0.608126184367923
"ENSMUSG00000044122",45.6406889497653,0.252287710733253,0.3068966143595,0.822060912140668,0.411042230394178,0.608126184367923
"ENSMUSG00000039682",6605.72198265365,0.0484414164925494,0.0589435753010075,0.821826912350894,0.411175414572027,0.608263056413377
"ENSMUSG00000102408",72.4589792643841,-0.219344974589721,0.266922581922666,-0.8217550310272,0.411216331952523,0.608263422083071
"ENSMUSG00000046034",787.889132441227,0.0712075654673306,0.0866634917826302,0.821655855339107,0.411272790214218,0.608286773184715
"ENSMUSG00000042873",4462.79030686778,-0.0538715785970162,0.0656015221978896,-0.8211940331889,0.411535754712525,0.608615519379068
"ENSMUSG00000043683",3787.90136917758,-0.0494519358037892,0.0602269213735241,-0.821093535515305,0.41159299194871,0.608639982952829
"ENSMUSG00000005580",814.842087653576,-0.0795117380162716,0.0968760603343789,-0.820757344403021,0.411784499864151,0.608862973798145
"ENSMUSG00000025218",1496.42713332405,-0.0628794203183487,0.0766415988486399,-0.82043461074618,0.411968391593684,0.609074660406795
"ENSMUSG00000107121",52.5123473688664,-0.261112314639781,0.318382955354202,-0.820120267899683,0.412147549104097,0.609279306553412
"ENSMUSG00000036376",1048.56622568909,-0.0637141577751442,0.0777018213945344,-0.819982809046815,0.41222590733409,0.609334915011726
"ENSMUSG00000062961",335.255727664568,0.101160139133012,0.123411204740466,0.819699794242771,0.412387267347008,0.609513190082207
"ENSMUSG00000091329",29.7392749892321,0.3052150157178,0.372526321752416,0.819311275192652,0.412608841251457,0.609659931807626
"ENSMUSG00000005354",10772.2256715218,-0.0437722479491152,0.0534165525345732,-0.819451010448197,0.412529141575579,0.609659931807626
"ENSMUSG00000014294",1890.43660650044,0.0660706123702432,0.080637161208018,0.819356874429176,0.412582832177961,0.609659931807626
"ENSMUSG00000120395",33.1464908366457,0.307356876502416,0.375235292131164,0.81910439382386,0.412726855272531,0.609713833213747
"ENSMUSG00000050592",123.392089287347,-0.180884354804512,0.220815496817192,-0.819165128407004,0.412692207582991,0.609713833213747
"ENSMUSG00000056260",3717.59988671074,0.166503826554138,0.203295790055706,0.819022501688371,0.412773575590392,0.609722626817768
"ENSMUSG00000020248",3986.20612540674,0.0539052802048456,0.0658478227050994,0.818634208244991,0.412995143705356,0.609989667120018
"ENSMUSG00000073888",131.744741395032,0.147950550542805,0.180824927221328,0.818197760764006,0.413244273576774,0.610297359100842
"ENSMUSG00000030638",2555.71439625661,0.0547303139011641,0.0668990960176127,0.818102443219189,0.413298693904046,0.610317463075525
"ENSMUSG00000119973",30.224391777433,0.328413628550945,0.401582922003915,0.817797796062012,0.413472656740391,0.610514073868032
"ENSMUSG00000034022",13752.9991307368,-0.0447434278728964,0.054720721045975,-0.81766882851021,0.413546314212968,0.610562554330617
"ENSMUSG00000045268",342.090257638475,0.0997170110389475,0.122049027964872,0.817024213151848,0.413914590990871,0.610836256160212
"ENSMUSG00000036835",4927.6278080545,-0.0564501141143561,0.0690837318645363,-0.817126009131165,0.413856420779824,0.610836256160212
"ENSMUSG00000037243",5074.88904225334,-0.113002888602377,0.138316477658268,-0.816987899891203,0.413935342981598,0.610836256160212
"ENSMUSG00000097333",1199.80599522319,0.0718435461055964,0.0879372059538181,0.816986909310337,0.413935909078881,0.610836256160212
"ENSMUSG00000118012",95.1594806564529,0.178375169068422,0.218263764365143,0.817245911556852,0.413787910041762,0.610836256160212
"ENSMUSG00000074121",329.804732443737,0.111900886862499,0.136981443718528,0.81690544226147,0.413982467446837,0.610844690522385
"ENSMUSG00000089849",30.1165822554776,-0.306093764182892,0.37495383268733,-0.816350541049516,0.414299675572452,0.611192143209863
"ENSMUSG00000034108",754.556678785114,-0.0757890198984353,0.0928348121846689,-0.816385772911075,0.41427953107857,0.611192143209863
"ENSMUSG00000041870",4382.82966834473,-0.0477631406956808,0.0585267977861758,-0.816090107478297,0.414448601441847,0.611291250805154
"ENSMUSG00000025144",1798.3832959337,0.0587091072332322,0.0719367729576861,0.816120946484012,0.414430964867392,0.611291250805154
"ENSMUSG00000035173",6444.42752437978,0.041036257127461,0.0503226186057529,0.815463468802272,0.414807067098492,0.611759638647574
"ENSMUSG00000024454",5435.98055035513,-0.0396869138714254,0.0486856488043293,-0.815166580832263,0.414976964411526,0.611949859962412
"ENSMUSG00000021576",2616.69538091679,0.0634732930999188,0.0778886305722183,0.814923726782773,0.415115970813393,0.612094494674663
"ENSMUSG00000015291",24531.8940464638,-0.0517942242906817,0.0636075856887181,-0.81427747539659,0.415486010456207,0.612579729138705
"ENSMUSG00000028030",3350.15143904708,0.0463225847038579,0.0569004159159822,0.814099228593631,0.41558810777192,0.612669860999195
"ENSMUSG00000033722",1542.48519256369,0.0624152146475368,0.0766878222127679,0.813886909897739,0.415709740334337,0.612681825277459
"ENSMUSG00000029569",3579.61175366816,-0.0428986455515889,0.0527139940715805,-0.81379994643048,0.415759565799319,0.612681825277459
"ENSMUSG00000120604",24.1421238070659,0.35834515939329,0.440335801065915,0.813799737668046,0.41575968541339,0.612681825277459
"ENSMUSG00000049792",2142.28131167431,0.0576155491712408,0.0707982516955494,0.813799038696639,0.415760085901373,0.612681825277459
"ENSMUSG00000001098",2180.5814372509,0.0564248596026692,0.0693652152743863,0.813446038903948,0.415962372459644,0.612867671856422
"ENSMUSG00000012296",8191.55580015217,-0.0509114022254216,0.0625880898559442,-0.81343594831863,0.415968155724428,0.612867671856422
"ENSMUSG00000109946",941.056762166717,0.082509970200531,0.101475898796416,0.813099180979568,0.416161196006646,0.613091691043676
"ENSMUSG00000033276",112.648653450231,0.161385830360526,0.198577312411853,0.812710316200717,0.416384165118736,0.613359753128712
"ENSMUSG00000027575",5428.91066641752,-0.0418948239429875,0.0515541350311509,-0.812637510408683,0.41642591867867,0.61336084693305
"ENSMUSG00000042063",1257.97519459648,0.159960416113268,0.196923821713646,0.812295915858631,0.416621853502673,0.613589014375773
"ENSMUSG00000071112",59.2563143035115,0.238144898019898,0.293255849384833,0.812072115592776,0.416750252321588,0.613611670718064
"ENSMUSG00000111422",61.2152224229741,-0.231558235929101,0.285105748448631,-0.812183679877021,0.416686242678125,0.613611670718064
"ENSMUSG00000020359",2362.26310658383,0.0523866122837613,0.0645111970378976,0.81205456865087,0.416760320349966,0.613611670718064
"ENSMUSG00000003865",4660.00831310627,0.0596364200085819,0.0734596119018139,0.811825960750949,0.416891503371421,0.613744396537353
"ENSMUSG00000026966",4735.1854280024,0.0514400539783529,0.0633862998150158,0.811532683379116,0.417059831598836,0.613765532528959
"ENSMUSG00000068523",9744.0713322849,-0.06338619917279,0.0781487083002866,-0.811097208788511,0.417309848650711,0.613765532528959
"ENSMUSG00000097275",85.3626651493497,-0.199067781952946,0.245340021371444,-0.811395470009996,0.417138599756632,0.613765532528959
"ENSMUSG00000029802",94.1558421387828,0.245109858400872,0.302251988422019,0.810945395861672,0.417397029081572,0.613765532528959
"ENSMUSG00000034275",7819.77131219453,0.0372884853903731,0.0459856787615998,0.810871697331795,0.417439355234325,0.613765532528959
"ENSMUSG00000111329",29.7839606355658,-0.405255140823022,0.499772342424728,-0.810879487361905,0.417434881185575,0.613765532528959
"ENSMUSG00000074802",1421.97263406317,0.0630039640510592,0.0776656622480256,0.811220328616471,0.417239153465754,0.613765532528959
"ENSMUSG00000038352",88.8019308283425,0.191665628618793,0.236348910017628,0.810943568999312,0.417398078244997,0.613765532528959
"ENSMUSG00000090258",140.628320353981,0.159389802054876,0.196512924653714,0.811090681876243,0.417313596589121,0.613765532528959
"ENSMUSG00000096255",1173.42264234048,0.0876700925601361,0.108040745170171,0.811453978978485,0.417105011259687,0.613765532528959
"ENSMUSG00000024109",26.318365558799,-0.571600186642433,0.704463737641815,-0.81139760089832,0.417137376440362,0.613765532528959
"ENSMUSG00000097233",35.4128137055889,0.338950231057033,0.417694661419343,0.811478485038011,0.417090943433785,0.613765532528959
"ENSMUSG00000051984",246.179571356245,-0.117491466959138,0.144808428332913,-0.811357932074411,0.417160150161615,0.613765532528959
"ENSMUSG00000036578",71.6778221476376,-0.221557435140559,0.273276982415474,-0.810743126560567,0.417513201380201,0.613813765835279
"ENSMUSG00000086714",56.9344887619325,0.230842007533394,0.284770852167539,0.81062372000623,0.417581790844011,0.61381734083764
"ENSMUSG00000028857",4209.48482448463,-0.0529989418146878,0.0654057398724745,-0.810310255919786,0.417761882347308,0.61381734083764
"ENSMUSG00000105006",22.4941878050745,-0.423544355936132,0.522571703896973,-0.810499980725392,0.417652876115884,0.61381734083764
"ENSMUSG00000037855",12191.7958808214,-0.0410473235546637,0.0506386584715612,-0.810592634038991,0.417599648321763,0.61381734083764
"ENSMUSG00000043183",2974.21147399316,-0.0560754310575074,0.0691963374945242,-0.810381489655357,0.41772095309794,0.61381734083764
"ENSMUSG00000024392",25569.0280543818,-0.0480636700340918,0.0593084980369318,-0.810401066035465,0.417709705378646,0.61381734083764
"ENSMUSG00000042558",2793.14995156006,-0.0515244116664694,0.0636060204883879,-0.81005557761432,0.417908233906752,0.613911751921165
"ENSMUSG00000028795",824.840823841541,0.0711463563228388,0.0878219655011157,0.810120291852668,0.417871042837418,0.613911751921165
"ENSMUSG00000022652",316.894399865998,-0.10558044855335,0.13036421717701,-0.809888256453006,0.418004401889344,0.613992716033887
"ENSMUSG00000044447",499.142442941887,-0.0816870296259284,0.100875518007688,-0.809780521966713,0.41806632927615,0.614023374315437
"ENSMUSG00000075256",126.253338461955,0.153021930319305,0.189047689955073,0.809435599851393,0.418264631981541,0.614228788061418
"ENSMUSG00000024271",8292.77958122227,0.0393171942660261,0.0485760645157565,0.809394393266933,0.418288326183842,0.614228788061418
"ENSMUSG00000120485",853.96735564585,0.0783926876062404,0.0968692887002403,0.809262550165148,0.418364142608424,0.614274865022531
"ENSMUSG00000048497",1387.05473976863,-0.0540112512784235,0.0667477220997075,-0.809184936644605,0.418408778075086,0.614274865022531
"ENSMUSG00000041408",7865.97736568805,0.0507518871098182,0.0627299005660457,0.80905416160167,0.418483993027184,0.614274865022531
"ENSMUSG00000024155",27.5407191333485,-0.368524414210391,0.455488288416944,-0.809075498935882,0.418471720367286,0.614274865022531
"ENSMUSG00000120046",382.287026179491,-0.108970659567947,0.13474884121505,-0.808694594961581,0.418690837939039,0.614518171954492
"ENSMUSG00000040610",1787.57051193892,0.0554367323988812,0.0685620532786168,0.808562896644912,0.418766613986788,0.614569078479678
"ENSMUSG00000120157",25.6192539984463,-0.337166383292344,0.417148541119967,-0.80826456299503,0.418938297845952,0.614760712576929
"ENSMUSG00000038909",10054.2003366655,-0.0498853289316848,0.0617256934917424,-0.808177698940854,0.418988293808335,0.614773758677275
"ENSMUSG00000116733",34.5856145993246,-0.31873101617841,0.394417891097074,-0.808104863833278,0.4190302178969,0.614774959669025
"ENSMUSG00000037343",7687.07870027994,0.0439116489432928,0.0543536095396385,0.807888368688179,0.419154847667033,0.614897489132726
"ENSMUSG00000062743",362.5428557472,0.145035927621241,0.179590387108817,0.807592933876586,0.419324955810865,0.615086704502481
"ENSMUSG00000042320",293.518597365057,0.112840189649678,0.139826257563557,0.807002859233264,0.419664835853105,0.615524888204279
"ENSMUSG00000020814",6157.37665131669,0.0501434900743489,0.0622158157381525,0.805960501834254,0.420265624039905,0.61634562395968
"ENSMUSG00000087157",23.777435413169,0.396089119258572,0.491690285880427,0.805566289660023,0.42049296947419,0.616618575493282
"ENSMUSG00000044177",3182.15522220024,-0.0615995728365229,0.0765069056571551,-0.805150493375913,0.420732840890427,0.616866540868241
"ENSMUSG00000024404",6492.8004564756,0.0362530296006376,0.0450275372596482,0.805130189368053,0.420744556258153,0.616866540868241
"ENSMUSG00000034220",10790.039434979,0.0524506698816785,0.0651589672993838,0.804964720215485,0.420840038734112,0.616906009539266
"ENSMUSG00000074733",998.425818170404,0.212194490040067,0.263615099891819,0.80494057482726,0.420853972675123,0.616906009539266
"ENSMUSG00000018581",22.9822528359148,0.408916488103145,0.508338595311064,0.804417551362432,0.421155868128005,0.617288040349123
"ENSMUSG00000032370",971.799896047821,-0.0689728736356819,0.0857698520577986,-0.804162208292051,0.421303301381693,0.617443623269437
"ENSMUSG00000029875",282.953804443419,-0.107379650297109,0.133574996953907,-0.803890344344624,0.421460306949372,0.61761320308983
"ENSMUSG00000000826",10486.9381684975,0.0490473080827163,0.0610457450337258,0.803451707496063,0.421713698755607,0.617744554315287
"ENSMUSG00000074619",21.0563706222476,-0.442138714595881,0.550398721908417,-0.803306216015252,0.421797766024853,0.617744554315287
"ENSMUSG00000043421",620.561844169645,0.0867755519822353,0.108014366364172,0.803370467310529,0.421760639402897,0.617744554315287
"ENSMUSG00000097149",36.0022217665677,-0.300492070763882,0.374031759059399,-0.803386513272425,0.421751367789859,0.617744554315287
"ENSMUSG00000085178",155.236925134948,-0.147648031111291,0.183796649475203,-0.803322756605584,0.421788208116176,0.617744554315287
"ENSMUSG00000025423",6022.77854156848,0.0431093072526216,0.0536513093915045,0.803508949577431,0.421680626072949,0.617744554315287
"ENSMUSG00000021286",654.77001952813,-0.0803806433866806,0.100071196338848,-0.803234560267535,0.421839173455935,0.617744705591596
"ENSMUSG00000091002",191.35378406999,-0.119607332824857,0.148925359795109,-0.803136101127518,0.421896073547449,0.6177675421946
"ENSMUSG00000037492",35.5812751221128,0.292401117124872,0.364181954127494,0.802898424292894,0.422033446869416,0.617864575842522
"ENSMUSG00000022305",3477.5674236622,-0.0577947019720317,0.0719843689737173,-0.802878497040566,0.422044965686494,0.617864575842522
"ENSMUSG00000002778",5319.27684010001,-0.0553904252606434,0.0690022883552046,-0.802733164087383,0.422128980016972,0.617927084773791
"ENSMUSG00000038084",7024.47930909368,0.0414570117794943,0.0516510641208666,0.802636160263463,0.422185061613627,0.61794869656424
"ENSMUSG00000057113",78143.6932080568,0.0695317038808866,0.0866382737066052,0.802551815798536,0.422233827902822,0.61795959781922
"ENSMUSG00000020142",19808.9103185115,-0.0512083885668683,0.0638624778628315,-0.801854082092735,0.422637370226713,0.618489677995178
"ENSMUSG00000000555",36.1219301195958,-0.334911096116185,0.417793873695197,-0.801618015970528,0.422773952920297,0.618629022588392
"ENSMUSG00000045962",46511.5613013745,0.039018098635002,0.048707671280692,0.801066805476061,0.423092971891553,0.618974712668499
"ENSMUSG00000040451",2896.11649921996,-0.0534031957520267,0.0666643980733572,-0.80107519598785,0.42308811473696,0.618974712668499
"ENSMUSG00000037106",184.319139759317,0.141331603403108,0.176485506459149,0.800811388077481,0.423240845216117,0.61913048523594
"ENSMUSG00000005949",993.363501641179,-0.0608665495043396,0.0760303012014484,-0.800556469493246,0.423388459913968,0.619285849043844
"ENSMUSG00000114585",81.7698927895746,-0.185870384078134,0.232223423729852,-0.800394641904679,0.423482184410394,0.619362365542915
"ENSMUSG00000022841",22729.3033437715,-0.0405866245422789,0.0507233062164186,-0.80015731563534,0.423619656881056,0.619502844266458
"ENSMUSG00000019464",48.6375226453601,-0.248492232023147,0.310671579333475,-0.799855051293298,0.423794782867683,0.619698354768192
"ENSMUSG00000028443",797.660965704485,0.0926891713403514,0.115894192526212,0.799774081167937,0.423841702549437,0.619706374360091
"ENSMUSG00000035268",3027.3086558106,-0.0589676255334131,0.0737571834445309,-0.799483152414024,0.424010311830009,0.619797881276907
"ENSMUSG00000020646",207.013406514628,-0.125305039780719,0.156738748009928,-0.799451580235807,0.424028612010251,0.619797881276907
"ENSMUSG00000031010",17582.5660804659,0.0558124628947314,0.0698025817542537,0.799575910977393,0.423956548860244,0.619797881276907
"ENSMUSG00000102679",56.143649144706,0.305182446622312,0.381781991998857,0.799363126124676,0.424079885122564,0.619812250746903
"ENSMUSG00000085767",218.139371566627,-0.146693633488198,0.183564273008147,-0.799140437756574,0.424208984216923,0.619879781919717
"ENSMUSG00000027115",1073.14942806865,0.162632653826229,0.203491524663278,0.799210945494367,0.424168106290792,0.619879781919717
"ENSMUSG00000035530",63492.0032364462,-0.0528760463871584,0.0661815242748566,-0.798954798435291,0.424316622433478,0.619976495224219
"ENSMUSG00000040359",2745.64381528243,0.0615254937172772,0.0770204915175198,0.798819801134119,0.424394907195599,0.620017413665705
"ENSMUSG00000041720",7763.93289632945,0.0466170606560869,0.0583615284521009,0.798763532972701,0.424427539523234,0.620017413665705
"ENSMUSG00000087192",38.4596005823601,-0.291617037455573,0.365153618140065,-0.79861467330091,0.424513876723901,0.620022416043228
"ENSMUSG00000097104",25.8344005076384,-0.317684181036894,0.397762629203029,-0.798677798548889,0.424477263424054,0.620022416043228
"ENSMUSG00000038022",199.301949687288,0.148401936688367,0.185852252537217,0.798494151469319,0.424583785764979,0.6200639683528
"ENSMUSG00000094002",48.2316455056037,-0.227218349455463,0.284676567250418,-0.798163163375469,0.424775810986898,0.620283834126151
"ENSMUSG00000103115",136.132253192944,0.155418103139045,0.194850181853457,0.797628730241229,0.425085973468714,0.620676151439821
"ENSMUSG00000038576",26.5794039126546,-0.341246721531607,0.427908595408949,-0.797475734754708,0.425174789954748,0.620684642124277
"ENSMUSG00000020389",931.163974511999,0.0847237246050968,0.106231977439711,0.797535042150366,0.425140359715051,0.620684642124277
"ENSMUSG00000030265",9915.07663764429,-0.0393415733424654,0.0493688505082667,-0.796890608904855,0.425514565449339,0.621120031315666
"ENSMUSG00000056820",8000.98601120019,-0.0484401437135563,0.0607975217371634,-0.796745366085317,0.425598930747156,0.621182551796083
"ENSMUSG00000029917",205.901573876919,0.159230067395119,0.199887728254732,0.796597513941425,0.425684821717223,0.621247286651325
"ENSMUSG00000047911",78.6622603616077,0.193402560152588,0.24281622024775,0.796497696715879,0.425742813734766,0.621271296928204
"ENSMUSG00000010721",2192.78409604171,0.0479287962656781,0.0601962209219667,0.796209388755632,0.425910341379163,0.621455128357732
"ENSMUSG00000024571",3331.13046761008,0.0453451932389232,0.0569574043359326,0.796124643803621,0.425959591600883,0.621466359572998
"ENSMUSG00000108854",42.3929275066839,-0.285901590764259,0.359262094298328,-0.795802271660891,0.426146971168635,0.621508680817887
"ENSMUSG00000085573",497.353885230059,0.0804178192372041,0.101059915640692,0.79574397749471,0.426180859923255,0.621508680817887
"ENSMUSG00000022892",53141.5616812241,-0.0477635578058527,0.0600257889665826,-0.795717284656492,0.426196378073566,0.621508680817887
"ENSMUSG00000073460",37.2362292505415,0.275554099713752,0.346291911195563,0.795727797286424,0.426190266410942,0.621508680817887
"ENSMUSG00000024459",63.3806862945339,0.273146344861855,0.343150449828166,0.795995881685814,0.426034429118387,0.621508680817887
"ENSMUSG00000061787",29766.268445345,0.0571085421098467,0.0717958771699091,0.795429269214108,0.426363839716006,0.621620856572439
"ENSMUSG00000021340",200.606029171901,0.137859854378918,0.173314535794603,0.795431576162183,0.426362498228148,0.621620856572439
"ENSMUSG00000024847",3079.25089847123,-0.0490503563900533,0.0616698179887109,-0.795370539264967,0.426397991948158,0.621620856572439
"ENSMUSG00000002458",3356.7303817174,-0.0494549146788642,0.0621947658576273,-0.795162004340906,0.426519270617962,0.621676465389556
"ENSMUSG00000010307",308.423490416062,-0.11040155410888,0.138832770413047,-0.795212497599955,0.426489903162373,0.621676465389556
"ENSMUSG00000000884",873.791869010925,0.0676736627383326,0.0851193710150708,0.795044205934636,0.426587788099336,0.621715743404178
"ENSMUSG00000006335",1070.02786626527,0.0654791168826538,0.0823746866003509,0.794893669220646,0.426675357168369,0.621782777142174
"ENSMUSG00000030034",1404.10924252856,-0.0649834069427456,0.0817847271489562,-0.794566531039347,0.426865693625692,0.621970619079386
"ENSMUSG00000037049",2745.40991131753,-0.0640168768069182,0.0805872329828788,-0.794379884224576,0.426974311170403,0.621970619079386
"ENSMUSG00000048701",7307.95267160752,0.0456970816425406,0.0575301903546428,0.794314799948386,0.427012190205077,0.621970619079386
"ENSMUSG00000061589",13863.6065621012,-0.0377545089905189,0.0475292454095251,-0.794342697116599,0.426995953819404,0.621970619079386
"ENSMUSG00000021025",7905.2457765994,-0.0485188425345338,0.0610805807860263,-0.794341538835428,0.426996627941593,0.621970619079386
"ENSMUSG00000087178",302.37411058984,-0.10811876128568,0.136146997020055,-0.794132545352825,0.427118272760106,0.622064552283586
"ENSMUSG00000097416",72.2909644379651,0.19306899756784,0.243168082375473,0.793973434678504,0.42721089678874,0.622138867806465
"ENSMUSG00000074093",813.804189424905,0.0684409925785179,0.0862261534317774,0.793738208821628,0.427347851631872,0.622277720670459
"ENSMUSG00000028837",7306.04444305068,0.0377179024476806,0.0475329761424329,0.793510221928006,0.427480616159766,0.622410445413304
"ENSMUSG00000094786",404.516559288523,0.312478209943829,0.393908748483512,0.793275628294172,0.42761725309213,0.622548781976627
"ENSMUSG00000037896",5581.0905545656,-0.045607166785124,0.057502996310405,-0.79312678836653,0.427703956742459,0.622614403060174
"ENSMUSG00000106108",26.2022997796425,0.355587762066051,0.448592309974915,0.792674671765852,0.427967390771639,0.622876634525169
"ENSMUSG00000079316",4993.79398184743,0.043992430112677,0.0554951686208525,0.792725406660838,0.42793782445065,0.622876634525169
"ENSMUSG00000028677",5553.17022919814,-0.0498735329089594,0.0629271538744662,-0.792559806668714,0.428034334070445,0.622913447538929
"ENSMUSG00000071656",448.533033210685,0.0893173297603388,0.112737262865237,0.792260939199013,0.428208542382068,0.623106339741799
"ENSMUSG00000032363",54.8665886802843,-0.260085267677438,0.328375518687599,-0.792036107676074,0.428339622711857,0.623236442969018
"ENSMUSG00000060716",1140.93979585345,0.0726629605456705,0.0917655699007923,0.791832499097715,0.428458349872555,0.623348548705635
"ENSMUSG00000017764",1460.92530993224,-0.0600485919151711,0.0758473998277727,-0.791702709012094,0.428534042373829,0.623382961892632
"ENSMUSG00000022507",4828.44452053005,0.0387462153006272,0.0489436798292816,0.791649002195509,0.428565366018992,0.623382961892632
"ENSMUSG00000055334",848.858422311716,-0.0754701841819702,0.0953449854436529,-0.791548541654261,0.428623961604748,0.623407562944725
"ENSMUSG00000038871",2019.994928615,-0.0562902204727855,0.0711240312258059,-0.791437429834008,0.4286887751853,0.623441202029497
"ENSMUSG00000046138",4163.96613930604,0.0556467988910492,0.0703601496957669,0.790885169114373,0.429011003644522,0.623849156101845
