"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000024191",2271.39469363532,-0.250842838929529,0.0659178038229525,-3.80538829241435,0.000141581903246285,0.000441534481109562
"ENSMUSG00000032718",12.497082575648,-3.82034228054555,1.00409816822626,-3.80474977590508,0.000141947611724867,0.000442595210972762
"ENSMUSG00000024639",6142.63290182801,-0.220985366074088,0.0580843855502992,-3.80455717970403,0.000142058095168538,0.000442859905763203
"ENSMUSG00000022858",15837.5676213368,0.262996499448242,0.0691308249575219,3.80433040701949,0.000142188287885754,0.000443185936934974
"ENSMUSG00000039278",16472.6241789053,-0.249589061257653,0.0656209718634414,-3.80349534866769,0.000142668673589832,0.000444603168822625
"ENSMUSG00000046671",5412.70738299007,-0.228400431768875,0.0600538000762856,-3.80326359828588,0.000142802263815705,0.000444939354578823
"ENSMUSG00000002496",8549.44479088097,0.223258780490068,0.0587084939448619,3.80283610578989,0.0001430489967898,0.000445627882888836
"ENSMUSG00000029836",10126.3381346475,0.284499411211074,0.0748247690436934,3.802209012432,0.000143411658570489,0.000446677241101927
"ENSMUSG00000030868",4004.58313114646,0.194353202599101,0.0511199390560106,3.80190599183137,0.000143587212124104,0.000447143549722443
"ENSMUSG00000026062",9.33457439962702,-3.54444640992065,0.932293628621031,-3.80185630482458,0.000143616017362542,0.00044715278525707
"ENSMUSG00000034320",1199.80217370424,0.300239054034087,0.0790009441521971,3.8004489345807,0.000144434181181151,0.000449619267015619
"ENSMUSG00000029270",763.679227839597,0.384834256848449,0.101262944128816,3.80034631778929,0.000144494008024878,0.000449724605911962
"ENSMUSG00000025377",959.346317954524,0.371607215630258,0.0978097494354431,3.79928604024825,0.000145113530538899,0.000451571596111426
"ENSMUSG00000078813",713.871853087941,-0.337725618103474,0.0889217513655122,-3.79800906884138,0.00014586298809169,0.000453822187868877
"ENSMUSG00000032498",3788.48308544369,0.219349826476071,0.0577551973152156,3.79792359255403,0.000145913284255217,0.000453897067056718
"ENSMUSG00000044042",651.306325329949,-0.419004912120864,0.110334181372239,-3.79759841338061,0.000146104776249209,0.000454411062723322
"ENSMUSG00000027803",1670.59375248043,0.688817876947251,0.18148282020391,3.79549907904953,0.000147346742124646,0.000458191441593352
"ENSMUSG00000029600",2140.95474203793,-0.278013331210095,0.0732527710804478,-3.79526026264283,0.000147488653907806,0.000458550333430577
"ENSMUSG00000044308",16992.4752236794,-0.224613528678051,0.0591879068508512,-3.79492265614425,0.000147689489256025,0.000459092260027935
"ENSMUSG00000026960",3522.04254066102,0.280010091222733,0.0737947371261947,3.79444526977438,0.000147973916368895,0.000459893790007853
"ENSMUSG00000018415",4099.54618901078,-0.191523349668097,0.0504766662046168,-3.79429475179127,0.000148063701969759,0.000460090206964748
"ENSMUSG00000028128",2351.34084223386,-0.304642682412753,0.080296671764686,-3.79396400520218,0.000148261176103486,0.000460621122526182
"ENSMUSG00000024960",11532.7462338407,-0.206708817308106,0.0544924023474326,-3.79335115361903,0.000148627738227099,0.000461677079522519
"ENSMUSG00000022807",1499.34356340925,0.256789141119373,0.067720435501646,3.79190032103576,0.000149498922025394,0.000464299864617632
"ENSMUSG00000049488",631.826031768004,-0.400046646987476,0.105502911404468,-3.79180670620369,0.000149555299868582,0.000464391613893021
"ENSMUSG00000037363",1379.02311226612,-0.298671350416349,0.0787709645553581,-3.79164267064993,0.000149654135588843,0.000464615144665399
"ENSMUSG00000056043",726.504166545492,0.381264725173207,0.100555701223698,3.79157740966909,0.000149693474136757,0.00046465391388997
"ENSMUSG00000000958",459.719341182725,-0.564473985113816,0.148899503833562,-3.79097290844418,0.000150058323352436,0.000465702884794459
"ENSMUSG00000054708",1581.7082142479,-0.439917322985657,0.116107495348461,-3.78887962112505,0.000151328214936852,0.000469559756048454
"ENSMUSG00000019802",13140.9198406513,0.180400729386662,0.0476146470502522,3.78876544430265,0.000151397770378896,0.000469691361851343
"ENSMUSG00000044860",23.9954218911966,-2.27135267919944,0.599680937809603,-3.78760193294753,0.000152108288599623,0.000471811065462714
"ENSMUSG00000018334",1465.73297804505,-0.347929529363779,0.091880118862051,-3.78677709250857,0.000152613891744163,0.00047329451552558
"ENSMUSG00000031922",2915.45581531689,0.275246626478315,0.072722419461529,3.7848936891315,0.000153774299597307,0.000476807786155062
"ENSMUSG00000009555",5577.52152602039,-0.202105407835235,0.0534044874889559,-3.78442743930518,0.000154062846559219,0.000477616904282924
"ENSMUSG00000039205",6711.94684126266,-0.233843187573036,0.0617991808264983,-3.78392050583247,0.000154377149568745,0.000478491617791232
"ENSMUSG00000098072",14.3872300700727,-2.34417332507832,0.619515243464687,-3.78388320514658,0.000154400300129803,0.000478491617791232
"ENSMUSG00000043747",187.530056951721,-0.69013692556476,0.182394271988239,-3.78376424896314,0.000154474151765258,0.000478634771047053
"ENSMUSG00000039954",9153.39807513658,-0.255926741811649,0.0676393502027229,-3.78369604445648,0.000154516510203872,0.000478680309537774
"ENSMUSG00000026822",34.2752467679828,1.92349409251302,0.508488134303857,3.7827708509784,0.000155092183106681,0.000480377703357993
"ENSMUSG00000079084",3348.50043136251,0.332592202855512,0.0879368158581724,3.78217245655026,0.000155465589866532,0.000481448108919174
"ENSMUSG00000030521",2905.31578792301,0.322516566372955,0.0852922819718986,3.7813100894547,0.000156005208068164,0.000483032765364033
"ENSMUSG00000097746",29.1037083850943,1.50484723993918,0.398013008389775,3.78089963950494,0.000156262662056473,0.000483743357224914
"ENSMUSG00000043144",47.3522097145439,-1.18199902284974,0.312646631253732,-3.78062292918318,0.000156436453714359,0.000484108160144309
"ENSMUSG00000091585",6.41340221819194,4.03630711312979,1.06762445442455,3.78064318066352,0.0001564237283312,0.000484108160144309
"ENSMUSG00000024026",5933.41178320967,-0.206624544198845,0.0546557743695616,-3.78047052817747,0.000156532248896961,0.000484317998777384
"ENSMUSG00000030795",33207.6125017474,0.217512669855699,0.0575518125693217,3.77942344724074,0.000157191910136462,0.000486272078103589
"ENSMUSG00000001482",4133.72742416219,-0.221409280078803,0.0585941523830584,-3.77869243045522,0.000157654000836098,0.000487614385070363
"ENSMUSG00000027615",1700.41439930591,-0.255538263250781,0.0676361013524226,-3.77813413459894,0.000158007771783413,0.000488621245659751
"ENSMUSG00000020641",112.371693209769,0.945746311144305,0.250358688216441,3.77756537183437,0.000158368943364578,0.000489650628001433
"ENSMUSG00000040146",3061.25072804814,-0.247794126820683,0.0656071920192519,-3.77693541201962,0.000158769882612872,0.000490802575672696
"ENSMUSG00000035954",12658.1005834845,0.207701370481544,0.0549931391845492,3.77685968761535,0.000158818141831464,0.000490864072940433
"ENSMUSG00000041608",20353.1584946486,-0.195424859320703,0.0517596139403376,-3.77562436122429,0.000159607368333424,0.000493215269466053
"ENSMUSG00000041355",22081.6874102582,0.206107490439257,0.0546019488682848,3.7747277287931,0.000160182519720041,0.00049490421420377
"ENSMUSG00000031503",23380.5279690643,-0.216323295553066,0.0573338323665287,-3.77304789552766,0.000161265314454287,0.000498160704504004
"ENSMUSG00000075327",1193.36585426506,0.35161535134045,0.0932002466873882,3.77268691701897,0.000161498892949691,0.000498793207655614
"ENSMUSG00000038160",2176.27687417329,0.2847876140597,0.0754885451319255,3.7725937566024,0.000161559225954185,0.000498890507697569
"ENSMUSG00000058594",9526.67486474949,-0.194461173722033,0.0515599107343641,-3.77155761040576,0.000162231691290988,0.000500877683816334
"ENSMUSG00000086384",96.940160283912,0.84604202282138,0.224333597203943,3.77135673553275,0.000162362364750612,0.000501191709241767
"ENSMUSG00000039294",3325.51917850116,0.210867170908408,0.0559206748462736,3.77082664842805,0.000162707673570935,0.000502168056205641
"ENSMUSG00000042419",609.84549084735,-0.399072082663479,0.105835512821505,-3.7706821843111,0.000162801899995201,0.000502369272363935
"ENSMUSG00000022781",5297.68671508927,0.246153315778836,0.065288380707543,3.7702469124096,0.00016308611569954,0.000503156575535844
"ENSMUSG00000004565",3943.57749006046,0.282482498629506,0.0749256590638783,3.77017035497377,0.000163136152993823,0.000503221234858842
"ENSMUSG00000027612",814.420355764097,-0.399487220528788,0.105962609661345,-3.77007721691211,0.000163197046721569,0.000503319353683256
"ENSMUSG00000044244",93.8646212989388,0.910446577505829,0.241512616500695,3.76976818311771,0.000163399246464409,0.000503853164659053
"ENSMUSG00000111994",6.78426851969446,4.08482936944072,1.08360880649856,3.76965316721626,0.000163474561142101,0.000503995596038493
"ENSMUSG00000020738",4766.00935220221,0.259538993068336,0.0688509564958796,3.76957716025149,0.00016352434992253,0.000504059293802883
"ENSMUSG00000075224",645.559094810151,0.423694170075483,0.11241239652299,3.76910539389515,0.00016383370232018,0.000504922924069584
"ENSMUSG00000030706",3048.73722447707,-0.245498842789484,0.0651379501501858,-3.76890648574982,0.000163964297746779,0.000505235429577638
"ENSMUSG00000027985",1103.67187676631,-0.308372619729221,0.0818404994515771,-3.76797089210919,0.000164579887384669,0.000507042006621275
"ENSMUSG00000006800",58.0817137831006,-1.26840039829636,0.336742344283877,-3.76667924253411,0.000165433323921273,0.000509580575019159
"ENSMUSG00000032105",36.2129573594311,-1.32768395293485,0.352493599032971,-3.7665476949857,0.000165520475056282,0.000509758288102681
"ENSMUSG00000047617",1553.40703277237,-0.340021324215734,0.0902853296229722,-3.76607501612553,0.000165833984552606,0.000510632936420436
"ENSMUSG00000029598",6314.71926314545,-0.211955962348017,0.0562950323719308,-3.76509175707837,0.000166487932625518,0.000512555359203806
"ENSMUSG00000062054",762.196980059542,-0.374600108538787,0.0994946919835518,-3.76502606391017,0.000166531710325908,0.000512598941157923
"ENSMUSG00000017667",3812.52894270028,-0.2397389129278,0.063685991382173,-3.7643900601178,0.000166956101359146,0.000513813859864844
"ENSMUSG00000023909",1464.56804054985,0.300338766731553,0.0797925015293872,3.76399738039219,0.000167218635507153,0.000514530314269432
"ENSMUSG00000024403",267.148824790634,0.497921759473675,0.132316384950963,3.7631148981149,0.000167810055050672,0.000516258311582556
"ENSMUSG00000053964",199.22546604977,-0.717517983835983,0.190673869740793,-3.76306404653871,0.000167844194509243,0.00051627155811988
"ENSMUSG00000019210",6740.72612398794,0.246766146280891,0.0655773043881349,3.76298093651954,0.000167900004899452,0.000516351445669989
"ENSMUSG00000087260",5409.87904466242,-0.241903341964262,0.0643039399435356,-3.76187434512837,0.000168644773429568,0.000518549716453212
"ENSMUSG00000078945",3169.64276303578,0.28452766702245,0.0756596291863647,3.7606272999515,0.00016948779544788,0.000521049262786563
"ENSMUSG00000037646",3648.81542595931,0.299855480867244,0.0797521536272868,3.75984180024262,0.000170020838617928,0.000522595135396669
"ENSMUSG00000024542",4970.54666908207,0.3492585376395,0.0929092299749751,3.75913714636933,0.000170500360903768,0.000523975980365779
"ENSMUSG00000030177",1571.30773745108,0.27558989811715,0.0733326191654901,3.75808066387516,0.000171221689189208,0.000526099313107109
"ENSMUSG00000040188",1402.63395432654,0.325830564123601,0.0867304084447869,3.75682035823717,0.000172085934941071,0.000528660945172242
"ENSMUSG00000121404",17.1109702789695,-3.20045100997347,0.851918303077161,-3.75675812858266,0.000172128714605758,0.000528698510161987
"ENSMUSG00000093682",94.288758271033,-1.09041426631936,0.290280958801911,-3.75640989619116,0.000172368290995263,0.000529340421592375
"ENSMUSG00000037731",26.6576992746168,-1.52604180258338,0.40633950228491,-3.75558318598662,0.000172938306468884,0.000530996698623853
"ENSMUSG00000044783",30431.0877862709,0.241899617855395,0.0644325803253474,3.75430592153754,0.000173822465049744,0.000533522128003871
"ENSMUSG00000060034",52.8064020601101,1.18187955261664,0.314802755489549,3.75434945217903,0.000173792262062665,0.000533522128003871
"ENSMUSG00000024841",2072.86641197114,0.322707072217366,0.0860328764408647,3.75097387844728,0.000176149052371729,0.000540567361463516
"ENSMUSG00000053536",5613.41645496536,0.236680448862729,0.0631072374239587,3.75044857807186,0.000176518502943301,0.000541605087488265
"ENSMUSG00000103800",940.962290547177,-0.280498724900527,0.0748254444077986,-3.74870777073918,0.000177748050574512,0.00054528098124303
"ENSMUSG00000067919",116.69428710199,0.956169796962829,0.25509548722886,3.74828189769189,0.000178050072179552,0.000546110687534058
"ENSMUSG00000017344",26.5429821959261,1.58838467398103,0.42380858972808,3.74788221022172,0.000178333962335561,0.000546884497291668
"ENSMUSG00000023045",1586.85616043567,-0.438456951570485,0.117001511455817,-3.74744690145356,0.000178643637784133,0.000547737092816162
"ENSMUSG00000025223",10122.6825729831,0.20267256649013,0.0540876051906383,3.74711665964478,0.000178878906599173,0.000548361289406322
"ENSMUSG00000040007",6151.19757318148,-0.223423986392956,0.0596306285529272,-3.74679911674331,0.000179105403260627,0.00054895837821912
"ENSMUSG00000030741",2889.16780001995,-0.235417567388104,0.06284949408523,-3.74573528100091,0.000179866181462224,0.00055119253943754
"ENSMUSG00000019158",2402.18966431611,-0.299975388950155,0.0800878237797171,-3.74558047394623,0.000179977141154725,0.000551434919915459
"ENSMUSG00000003436",55.0977473469348,1.11511054255947,0.297777639865084,3.74477594444197,0.000180554833821072,0.000553106992259452
"ENSMUSG00000022257",15775.5113253707,0.182024291812285,0.0486142017599931,3.74426166063434,0.000180925028418565,0.000554142941023587
"ENSMUSG00000011179",20180.3302636084,0.243172095730288,0.0649546721899182,3.7437198515803,0.000181315808259678,0.000555241561127895
"ENSMUSG00000031197",13353.4312547638,-0.230407688660447,0.0615575674838838,-3.74296285701622,0.000181863119733413,0.000556819052899278
"ENSMUSG00000032803",14100.2498876757,0.202316946403406,0.0540539961840303,3.74286751555991,0.000181932162188741,0.000556931906364082
"ENSMUSG00000022089",1187.68560107004,0.289767559331692,0.0774260755711504,3.74250608976573,0.000182194116078311,0.000557635157186977
"ENSMUSG00000020516",3735.43109404903,0.280037626471826,0.0748343097675497,3.74210208314447,0.000182487351374124,0.000558366234287857
"ENSMUSG00000025551",201.839332362761,-0.723754191777143,0.193409180379975,-3.74208809713811,0.000182497510611506,0.000558366234287857
"ENSMUSG00000038069",2695.64951746607,-0.237647889977189,0.0635222166618287,-3.74117753544949,0.000183160075142766,0.000560294343352584
"ENSMUSG00000093445",2573.3329148375,-0.265524284367408,0.0709850982942439,-3.74056373447241,0.000183607978868144,0.000561565230525491
"ENSMUSG00000058773",70.0117833343983,0.910238657430113,0.243394030012768,3.73977396808938,0.000184185803218226,0.000563232960715922
"ENSMUSG00000020132",6923.5422299478,0.211853104776526,0.0566551379682676,3.73934496276726,0.000184500396568365,0.000564095293748333
"ENSMUSG00000046841",5842.26516816203,0.235112679825178,0.0628849816803676,3.73877313060552,0.000184920511512644,0.000565279889017189
"ENSMUSG00000096472",4962.22663280503,-0.242494096335366,0.0648647189635531,-3.73845906079731,0.000185151635452884,0.000565886444986251
"ENSMUSG00000034863",9518.59208832948,-0.19776856529263,0.0529144826832513,-3.73751296930337,0.000185849506239957,0.000567919072131813
"ENSMUSG00000062257",5.97463347249491,-5.48018455342319,1.46632762280938,-3.73735341827874,0.000185967440137328,0.00056817912280658
"ENSMUSG00000024319",4260.76554208355,-0.197480218676476,0.0528428070304132,-3.73712582230572,0.000186135791960205,0.000568435982309997
"ENSMUSG00000095193",197.092945242887,0.843160117463416,0.225618431427351,3.73710654811868,0.000186150055576467,0.000568435982309997
"ENSMUSG00000040018",3225.12061393394,-0.212794278882788,0.0569399125656194,-3.73717256129533,0.000186101207633354,0.000568435982309997
"ENSMUSG00000068859",2215.75001388156,-0.229005869391363,0.0612833529794167,-3.73683648589331,0.000186350019766973,0.000568946205375349
"ENSMUSG00000061111",8867.57798652747,-0.268451749072227,0.0718466349779187,-3.73645542557049,0.000186632514581774,0.000569708178662481
"ENSMUSG00000025156",13693.2860045105,0.197525272368211,0.0528690884849325,3.73612025530769,0.000186881322011726,0.000570367068326793
"ENSMUSG00000057132",54.0430091493337,1.05764827669933,0.28311921788732,3.73569934457883,0.000187194218920411,0.000571221294025341
"ENSMUSG00000105245",42.1940372514766,1.22483455339907,0.327886110534594,3.73554875929957,0.000187306280660828,0.000571462480048595
"ENSMUSG00000058833",3315.18213789622,0.199423646459642,0.0533861835404467,3.73549171778788,0.000187348745969664,0.000571491283096251
"ENSMUSG00000092192",41.7836541760867,-1.31205488837768,0.351270739179658,-3.73516704363646,0.000187590626338527,0.000572128267322561
"ENSMUSG00000086193",240.946401872538,-0.636362610040115,0.170380629825908,-3.73494692847619,0.000187754777787837,0.000572528005219123
"ENSMUSG00000024018",734.267499170679,-0.395035847127175,0.105775176623219,-3.73467442682066,0.000187958183640409,0.000573047281165834
"ENSMUSG00000028914",1865.23626826714,-0.272944767486842,0.0730851491562943,-3.73461326463387,0.000188003865932291,0.000573085590973806
"ENSMUSG00000110673",163.308307106751,0.802208270966299,0.214807995949265,3.73453635848719,0.000188061322264653,0.000573159771361364
"ENSMUSG00000035367",1029.85696466595,0.328112429393045,0.087919537199113,3.73196265410227,0.000189993674073417,0.000578947091009064
"ENSMUSG00000034544",6086.84038130902,-0.196245857004453,0.0525899031206394,-3.73162613656603,0.000190247708436138,0.000579619118747777
"ENSMUSG00000031832",1578.10062410839,0.265302961967843,0.0710998186694459,3.73141545130063,0.000190406915496139,0.000580002054684154
"ENSMUSG00000028573",1301.57410253463,-0.277975188787766,0.074502952017455,-3.73106274664983,0.000190673721658182,0.000580712557778044
"ENSMUSG00000020290",28709.2087717781,0.278802972977512,0.0747353485731781,3.73053686508893,0.000191072181411403,0.000581823702151035
"ENSMUSG00000078906",102.478645792389,-0.866776364639214,0.232432692778513,-3.72914994993916,0.000192126801928712,0.000584846374439345
"ENSMUSG00000102543",124.67925611402,-0.892731141767803,0.239393137809293,-3.72914257249503,0.000192132426390504,0.000584846374439345
"ENSMUSG00000090659",18.2814501941382,1.91671518265834,0.514119119146651,3.72815386799805,0.000192887602646739,0.000587041850826911
"ENSMUSG00000031651",4.60568606585257,5.55073223564192,1.48902844855844,3.72775432263614,0.000193193567565015,0.000587869647742673
"ENSMUSG00000039552",10.0122771552654,2.95287109466174,0.792333357692838,3.72680395945979,0.000193923172874734,0.00058998602436661
"ENSMUSG00000036478",1859.7637902548,0.306346811054144,0.0822062127422902,3.72656519300454,0.000194106883327356,0.00059044113481805
"ENSMUSG00000042688",8424.79844343544,0.210153424449706,0.0563947942244743,3.72646850369219,0.000194181324031679,0.000590459991630329
"ENSMUSG00000024231",4078.950910464,0.207808419068489,0.0557653395162457,3.72647994024945,0.000194172517674523,0.000590459991630329
"ENSMUSG00000108228",328.551812145727,0.505443130252669,0.135653995133975,3.72597305190666,0.000194563191443935,0.000591413319504179
"ENSMUSG00000025050",5144.85632458195,-0.35509834223106,0.0953031951773796,-3.72598569827744,0.000194553435535899,0.000591413319504179
"ENSMUSG00000028710",1303.2539036884,0.266005537046671,0.0713961086963854,3.72577080044893,0.000194719278656605,0.000591783828091422
"ENSMUSG00000087004",10.1679340582166,-3.57028315786892,0.958417015681268,-3.72518757435778,0.000195170041537658,0.000593049616998977
"ENSMUSG00000031516",8176.22051752172,-0.249620120179516,0.0670249842045417,-3.72428465507347,0.000195869822912626,0.000595071503775103
"ENSMUSG00000028439",2740.35751745095,-0.239999127979596,0.0644454032244462,-3.72406899439736,0.000196037312916118,0.000595475811833144
"ENSMUSG00000024486",710.144868968066,0.339052528361113,0.0910462988218562,3.72395729149313,0.000196124118391025,0.000595634936601735
"ENSMUSG00000046862",1534.47826854196,0.268956834692743,0.0722277047975493,3.72373503279131,0.000196296945350572,0.000596055209561617
"ENSMUSG00000004263",9891.74258542836,0.246812063520744,0.0662957031426552,3.7228968367626,0.000196950009606405,0.000597933318638391
"ENSMUSG00000108634",187.523795784823,0.619490216912326,0.166411315331015,3.72264479539793,0.000197146781647203,0.00059842572468073
"ENSMUSG00000034371",1193.56518741923,-0.294108719439781,0.079007866177724,-3.72252452405434,0.000197240744173499,0.000598605941410453
"ENSMUSG00000033036",81.9047625529902,1.09441138191577,0.294007810295359,3.72238880598556,0.000197346825054886,0.000598822866486901
"ENSMUSG00000056310",4028.08815623525,-0.211920833740454,0.0569619021085743,-3.72039601726281,0.00019891062752722,0.000603462203604234
"ENSMUSG00000115222",118.516320346854,0.862324061511028,0.231801390211393,3.72009874800416,0.000199144899332551,0.000604067043461839
"ENSMUSG00000053684",2137.47699372139,-0.267172599404893,0.0718249071759383,-3.71977646626735,0.000199399175818768,0.00060473234096456
"ENSMUSG00000055707",2456.99921259761,-0.295555543048751,0.0794565122165,-3.71971453067852,0.000199448077197786,0.0006047746584734
"ENSMUSG00000120006",209.25391518508,-0.66981286214448,0.180093996356563,-3.7192403727792,0.000199822823090466,0.000605804827186496
"ENSMUSG00000053093",16.4327433117444,1.79804132241659,0.483521824761946,3.71863529283674,0.000200302002657204,0.000607151192149749
"ENSMUSG00000110080",65.770518021468,1.08646010114363,0.292180630140199,3.71845354917029,0.000200446141195232,0.000607481694112696
"ENSMUSG00000040888",2278.86576292346,-0.271477561682046,0.0730193808914691,-3.71788364085901,0.000200898760207863,0.000608746812361594
"ENSMUSG00000026604",27.5520998195475,-1.99884241602873,0.537655279644392,-3.71770257208443,0.00020104276521658,0.000609076514718649
"ENSMUSG00000030256",1223.51585736201,0.313595509879861,0.0843851709311618,3.71623955274891,0.000202209875053828,0.000612505144023541
"ENSMUSG00000032870",2874.16767707311,-0.243372725754241,0.0655043429409075,-3.71536778826698,0.000202908340124257,0.000614513270187307
"ENSMUSG00000021824",4064.4129142249,0.295851950423733,0.0796328540118995,3.7151996383242,0.000203043323753221,0.000614814473761941
"ENSMUSG00000027506",9228.43318457651,-0.189877153988785,0.0511130936000609,-3.71484370471676,0.000203329330443032,0.000615477775157994
"ENSMUSG00000025027",11669.5153341383,-0.223154518418821,0.0600711223995526,-3.71483850317541,0.000203333512890971,0.000615477775157994
"ENSMUSG00000007946",20771.7903531226,-0.260296150732331,0.0700788580130122,-3.71433208406448,0.000203741100833886,0.000616603663856314
"ENSMUSG00000020883",41817.8118915745,-0.583076343083962,0.157045529754423,-3.7127853559139,0.000204990731258421,0.000620277077186043
"ENSMUSG00000027346",4182.32595292807,0.327632815042893,0.0882490389527594,3.71259357530543,0.000205146175091826,0.000620638909084624
"ENSMUSG00000006315",4145.21662362778,-0.254809459538097,0.0686494432283371,-3.71174837777733,0.000205832552743099,0.000622497784903762
"ENSMUSG00000031893",32.2306985312788,1.49899902735839,0.403849533265634,3.71177605490116,0.000205810042267814,0.000622497784903762
"ENSMUSG00000032246",239.591940956954,-0.564333315198713,0.152044833710619,-3.71162440331769,0.000205933412557584,0.000622693989919447
"ENSMUSG00000030876",6431.87218208184,-0.195614671147167,0.0527042398405368,-3.71155473903093,0.00020599010852903,0.000622756608681843
"ENSMUSG00000058385",16.7700695407359,2.2063262155452,0.594782768306015,3.70946559502553,0.000207697177441855,0.00062780780011027
"ENSMUSG00000121063",802.912682389583,-0.493050840332045,0.132925092151835,-3.70923828112795,0.000207883718231156,0.000628261918265832
"ENSMUSG00000091881",47.2922155712502,-1.16676534991275,0.314598991334718,-3.70873836868528,0.000208294515500332,0.000629393502834511
"ENSMUSG00000021243",2691.49010341093,0.249479903303537,0.0672700459762498,3.70863286449392,0.00020838130972744,0.000629545838832639
"ENSMUSG00000008734",478.206243260381,0.402857612202092,0.108636711880634,3.70830086099013,0.00020865465788124,0.000630261625874474
"ENSMUSG00000087057",14.2119499817647,2.17022825329214,0.585259798469258,3.70814509892591,0.000208783017355218,0.000630429264584201
"ENSMUSG00000095253",661.959460709609,0.373628858228461,0.100757938028107,3.70818285428027,0.00020875189733991,0.000630429264584201
"ENSMUSG00000113035",86.8096184875158,-1.19996916056993,0.323626005631108,-3.70788854940704,0.000208994594837766,0.000630958036229509
"ENSMUSG00000075591",423.867433552961,-0.43729444615308,0.117940172965898,-3.70776500624196,0.000209096553232688,0.000631155739349671
"ENSMUSG00000056919",1858.18153225837,0.355368456794564,0.0958565686643683,3.70729373840669,0.000209485912936851,0.000632220740037009
"ENSMUSG00000091144",86.818343342622,1.08967213492537,0.293992407134798,3.70646352926301,0.000210173485478186,0.000634185207707062
"ENSMUSG00000051627",45.5980424643981,1.20848350611824,0.32605794136642,3.70634587537975,0.000210271096766574,0.000634369129976563
"ENSMUSG00000047945",15535.0011811951,0.19869563926637,0.0536237745596788,3.70536466143833,0.000211086818531752,0.000636608120371553
"ENSMUSG00000022557",13649.7383980281,0.255041471371788,0.0688297739670783,3.70539457958667,0.00021106190253281,0.000636608120371553
"ENSMUSG00000074886",8066.20978625919,0.195752684453551,0.0528378419029663,3.70478197828443,0.000211572631405804,0.000637962081630499
"ENSMUSG00000120125",32.5797694204705,-1.47007005729891,0.396845894264602,-3.70438519975898,0.000211904046774962,0.00063885009223706
"ENSMUSG00000030060",2985.95715939439,-0.251531265277859,0.0679049197045303,-3.70416851050452,0.000212085245573255,0.000639284998196338
"ENSMUSG00000032002",4980.28123738454,0.261672410775679,0.0706462425627795,3.70398199937025,0.000212241325485825,0.000639644050423582
"ENSMUSG00000021194",8545.00547098338,0.274833363718453,0.0742032522691233,3.70379134760396,0.000212400981924994,0.000640013754520637
"ENSMUSG00000026361",5161.95181376899,0.199066645621314,0.0537551384664166,3.70321147522818,0.000212887274665792,0.000641367389988079
"ENSMUSG00000096620",6.9713821089774,-4.96260801069581,1.34032756915902,-3.70253371256816,0.000213456985323564,0.000642971824373241
"ENSMUSG00000015575",8064.52845526205,0.212677151105535,0.0574785355924287,3.70011429333543,0.000215502388375094,0.000649019984481553
"ENSMUSG00000097787",121.969021027526,-0.8281992195023,0.223834711022154,-3.70004819949631,0.000215558522215736,0.000649076079161879
"ENSMUSG00000120280",141.647737912625,0.763649566331473,0.206392064361303,3.69999480694497,0.000215603878811807,0.000649099708218218
"ENSMUSG00000001774",7513.1981766417,0.257275766858131,0.0695443007840514,3.69945148570868,0.000216065936219776,0.00065037763546412
"ENSMUSG00000085368",62.7636044200876,-1.02772625224222,0.2778418732918,-3.69896099556909,0.000216483862821914,0.000651522303675341
"ENSMUSG00000026615",78962.7022287177,-0.203706451593133,0.0550801550616289,-3.69836380026902,0.000216993733205491,0.000652943236501656
"ENSMUSG00000045316",413.533802701181,-0.438881859859973,0.11867909796582,-3.69805523788504,0.000217257617622558,0.000653623621863414
"ENSMUSG00000031691",17528.1908985083,-0.186395409814032,0.0504046209277663,-3.69798257348569,0.000217319804474125,0.000653697065257211
"ENSMUSG00000020319",369.833780799943,0.430342767370098,0.116392746471679,3.69733321375666,0.000217876274910464,0.000655257027689535
"ENSMUSG00000079629",2843.44812142875,-0.235721133563592,0.0637567739670849,-3.69719355131246,0.000217996133673518,0.000655503578318024
"ENSMUSG00000084845",205.626835679733,-0.627622248959005,0.169775277831369,-3.69678234060908,0.000218349395613975,0.000656451753144517
"ENSMUSG00000085609",62.4184288426527,1.0174023068637,0.275252867029963,3.69624599315418,0.000218810967483904,0.000657725168023095
"ENSMUSG00000054514",67.6216363671125,-0.868535960920268,0.23506262426931,-3.69491306250878,0.000219962036225092,0.000661070343326713
"ENSMUSG00000001901",187.646068313069,-0.736341253897425,0.199288401500401,-3.69485252705961,0.000220014447074773,0.000661113041609472
"ENSMUSG00000039329",12.4891018835435,2.18177517351944,0.59050242824317,3.694777648943,0.000220079291850079,0.000661193080810003
"ENSMUSG00000011752",5192.11623223269,-0.249029990675166,0.0674035222949516,-3.69461390438074,0.000220221157880682,0.000661504450117204
"ENSMUSG00000079429",1450.16486891502,-0.337807802649951,0.0914765583407892,-3.69283463192256,0.000221768240009025,0.000666035993293333
"ENSMUSG00000025580",15130.4787622029,0.214146631282931,0.0580108601974369,3.69149208534565,0.000222942335413504,0.000669445968129566
"ENSMUSG00000023046",2629.74910523199,0.311411369792767,0.0843660749869849,3.69119186640848,0.000223205682578667,0.000670120460968744
"ENSMUSG00000002797",409.466543919345,-0.503461888983246,0.136407029273461,-3.69087936057851,0.000223480117774575,0.00067082800313773
