"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000097283",7.62149151955301,-2.66499587368802,1.02306338682334,-2.60491765027674,0.00918963441769778,0.0197843522764693
"ENSMUSG00000027104",6557.21966730742,0.137156445632498,0.0526559355574694,2.60476704440667,0.00919367453254093,0.0197905881061849
"ENSMUSG00000085389",38.669993573033,-0.805221460468013,0.309141395347873,-2.60470280779417,0.00919539820982921,0.0197918365697879
"ENSMUSG00000025949",3595.87398443255,0.205110061536752,0.078749001592747,2.60460523166358,0.00919801704667789,0.0197950111917374
"ENSMUSG00000061544",1071.88513272896,0.245611092387645,0.0943103009046656,2.60428701882653,0.00920656215779211,0.0198109373465049
"ENSMUSG00000062518",31.7905008178423,-1.23539543238432,0.474395594233597,-2.60414609115447,0.00921034881457387,0.0198141579110145
"ENSMUSG00000035133",4126.24835784287,0.518773552666063,0.19920885233143,2.60416917518788,0.00920972846284519,0.0198141579110145
"ENSMUSG00000036104",5865.03308329011,-0.138554036283234,0.0532102796086885,-2.60389603855061,0.00921707102558871,0.0198261546423633
"ENSMUSG00000020085",2240.7155715818,-0.16431828115682,0.063123013535781,-2.60314379736762,0.00923732007392244,0.0198672413471573
"ENSMUSG00000032599",10496.9650642645,-0.141665473634061,0.0544276011722349,-2.60282412935606,0.00924593700423103,0.0198833030767016
"ENSMUSG00000030341",5743.04317920442,0.150682621606363,0.0578944305170961,2.6027135988818,0.00924891811817801,0.0198872425490893
"ENSMUSG00000045106",183.750005908959,0.603488799020837,0.231879747276439,2.60259382765921,0.00925214943235332,0.0198892479412266
"ENSMUSG00000087373",24.0696121962735,1.23446062398287,0.474316696325146,2.60260841236895,0.00925175589683222,0.0198892479412266
"ENSMUSG00000024754",6546.69599568269,-0.156692219354374,0.0602355982770548,-2.60132253744149,0.00928650978729947,0.0199606324517721
"ENSMUSG00000036658",16.8503174876954,1.31086079776544,0.503966065172449,2.60108941525038,0.00929282293967685,0.01997172143208
"ENSMUSG00000039210",2824.8877243924,0.139979243953524,0.0538466827465888,2.59958899626722,0.00933354731703822,0.0200567535479134
"ENSMUSG00000069633",1235.31937371253,0.217399802987339,0.0836466066323195,2.59902716607442,0.00934883744102381,0.0200871159569055
"ENSMUSG00000049904",566.590218836987,-0.249871143859813,0.0962053547452368,-2.59726856703041,0.00939684200040254,0.0201877530499027
"ENSMUSG00000067847",1573.98892501368,0.214490921872832,0.0825857696535655,2.59718984000014,0.00939899614872848,0.0201898744232555
"ENSMUSG00000033007",2243.9269557123,-0.242469268021664,0.0933746466692804,-2.5967355879852,0.00941143410977466,0.020214083066855
"ENSMUSG00000028671",2802.87375729979,-0.181856571387364,0.070058292832773,-2.59578936388658,0.00943739000788421,0.0202673162182224
"ENSMUSG00000089911",5757.52646594771,-0.137168169334919,0.0528437741298553,-2.59572999078093,0.00943902079999465,0.0202683031323871
"ENSMUSG00000059447",3465.08372720509,0.180457951017957,0.0695335445890747,2.59526466088298,0.00945181065305516,0.0202932485547295
"ENSMUSG00000022220",376.565364700838,0.293962604189888,0.113286705417953,2.59485526660309,0.0094630758637915,0.0203149147528733
"ENSMUSG00000108811",21.9265675871208,1.28372373552763,0.494761274953171,2.59463260468219,0.0094692078283714,0.0203255571160961
"ENSMUSG00000042254",108.480450671455,0.550117411757001,0.212154784534568,2.59300026140756,0.00951426982715843,0.0204197493933991
"ENSMUSG00000079011",69.6273500583952,-0.647649687011512,0.249793141189578,-2.5927440758671,0.00952135934668843,0.0204324309888943
"ENSMUSG00000050144",3468.82963003004,-0.181761881406558,0.0701187252538169,-2.59220173710537,0.00953638323757566,0.0204621341508056
"ENSMUSG00000053950",3692.73909503058,-0.17849003107461,0.0688607888105289,-2.59204162714033,0.00954082265033654,0.0204691217411448
"ENSMUSG00000020156",6136.08571812662,0.17353202600042,0.0669611732719312,2.59153204045128,0.0095549643689651,0.0204969205906708
"ENSMUSG00000030451",14266.0232882218,0.117394834387312,0.0453081566485076,2.59103091079251,0.00956888961886454,0.0205242482467093
"ENSMUSG00000036748",8928.41073032508,-0.15964366467952,0.0616204261888255,-2.59075885308419,0.00957645705806118,0.0205379339930287
"ENSMUSG00000007440",43.4681853905676,-0.825760342870735,0.318850926489511,-2.58980066942944,0.00960315198942952,0.0205926326117816
"ENSMUSG00000020137",2079.65489834544,0.176947200250548,0.0683303888032476,2.58958281007378,0.00960923078574676,0.0206005622828726
"ENSMUSG00000025016",16778.840188366,-0.109979328871341,0.0424696853446146,-2.5895960372423,0.00960886161835765,0.0206005622828726
"ENSMUSG00000036960",5.86359327720326,2.35303859250405,0.908788035084462,2.58920507496047,0.00961977862868334,0.0206206204842519
"ENSMUSG00000039742",89.653467838777,0.590922478886856,0.228230194875745,2.58915118224638,0.00962128436534042,0.020621293775355
"ENSMUSG00000021591",482.118856731512,-0.345398827250281,0.133423523614398,-2.58874011039092,0.00963277643195518,0.0206424138677026
"ENSMUSG00000002006",3278.95376790788,-0.196939484789548,0.0760762030200529,-2.58871338173432,0.00963352409104689,0.0206424138677026
"ENSMUSG00000028514",3854.14831978859,-0.141212767142437,0.054561885150161,-2.58812111703624,0.00965010431177116,0.0206749947345906
"ENSMUSG00000032184",1653.68087318626,0.188501893230096,0.072834508696396,2.58808491474623,0.00965111860537549,0.0206749947345906
"ENSMUSG00000038576",26.5794039126546,1.03182439742086,0.398689474283849,2.58804022673107,0.00965237077789871,0.0206751177511495
"ENSMUSG00000018848",14327.7687940478,0.174282048162408,0.0673568719743717,2.58744272193518,0.00966912697344867,0.0207084458261794
"ENSMUSG00000034361",899.16509918434,0.210353369583456,0.0813064177613705,2.58716809048002,0.00967683732719914,0.0207223944990943
"ENSMUSG00000026123",10851.3755831024,0.151155545896694,0.0584333841467633,2.58680116005341,0.00968714755311843,0.0207419065091208
"ENSMUSG00000025280",3013.14642480453,0.177680708900587,0.0686901247069426,2.58669946602425,0.00969000674392443,0.0207454616730932
"ENSMUSG00000022680",4727.53121158013,0.155588029683126,0.0601872630463176,2.58506570673253,0.00973604413228604,0.0208414452881259
"ENSMUSG00000019789",255.789448286354,-0.355106350684193,0.137389747771697,-2.58466411390666,0.00974739034591824,0.0208631527441082
"ENSMUSG00000110629",61.847752000576,-0.839823212970147,0.325065712275791,-2.58354905256088,0.00977895601869969,0.0209281268740537
"ENSMUSG00000093387",9.27132663244557,-2.10369775196921,0.814316842316862,-2.58338971104153,0.00978347416341878,0.0209352071717524
"ENSMUSG00000024513",3586.13808336002,0.16008278509678,0.0619693861203961,2.58325594489133,0.00978726855228928,0.0209407371782104
"ENSMUSG00000028137",17056.642001632,0.215527421138241,0.0834383549867793,2.58307370959544,0.00979243991937156,0.0209492116213036
"ENSMUSG00000026277",10847.9189989526,0.16762938885709,0.0649531698796152,2.58077302720985,0.00985793708076506,0.021086724497236
"ENSMUSG00000038546",3745.37638535118,0.157076189340655,0.0608720595125369,2.58043165614109,0.00986768861388504,0.0211049748440589
"ENSMUSG00000021765",215.090282464261,-0.418780624925126,0.162329152482882,-2.57982388572678,0.00988507132815807,0.0211395402043716
"ENSMUSG00000058402",1628.26249241289,-0.249138954130653,0.0965779551800441,-2.57966689878865,0.00988956570989589,0.0211465383182687
"ENSMUSG00000120979",314.6094565837,0.346865144492405,0.134466138247979,2.5795724411504,0.00989227081641502,0.0211497092263482
"ENSMUSG00000037643",8894.45660570285,-0.156265492722666,0.0605798468300553,-2.57949633251859,0.00989445091807306,0.0211517570274557
"ENSMUSG00000027305",843.187406172768,0.213647198794426,0.0828338353094717,2.57922620625049,0.00990219203431771,0.0211656908539857
"ENSMUSG00000086395",34.4078573115249,-1.15597121589358,0.448265476114597,-2.57876476661357,0.00991542817588711,0.0211913652690782
"ENSMUSG00000034908",2832.41464136809,-0.175493977338252,0.0680574603898694,-2.57861484006205,0.00991973212766758,0.0211979457235475
"ENSMUSG00000102202",349.163673618849,-0.322593507366955,0.125109661746343,-2.57848596874162,0.0099234329755386,0.0212032359108156
"ENSMUSG00000001833",10883.2451845057,0.373893492429965,0.145013501389218,2.5783357332117,0.00992774890048024,0.021209838854668
"ENSMUSG00000022223",970.15207917934,0.227425497353343,0.0882079968516614,2.57828661199282,0.00992916040404524,0.0212102358711274
"ENSMUSG00000042308",7977.26253827441,0.137967521452828,0.0535152301616177,2.57809825420093,0.00993457454294836,0.0212191819878698
"ENSMUSG00000059060",401.092126016389,0.375552066837175,0.145730210324934,2.57703647033657,0.00996514358571244,0.0212818474331425
"ENSMUSG00000022619",11306.5017284458,-0.167667564816303,0.0650804046870522,-2.5763141090249,0.00998598842582772,0.0213237326886659
"ENSMUSG00000084781",94.8102044282905,-0.584184646601846,0.226761412379326,-2.57620836134423,0.00998904319355531,0.0213276239931492
"ENSMUSG00000021395",12491.462885548,0.123505970060369,0.0479598874189254,2.57519307711371,0.0100184144250349,0.0213876957346693
"ENSMUSG00000095082",118.564531780992,-0.654693097764455,0.254282206991497,-2.5746712894715,0.0100335391606892,0.0214173424418067
"ENSMUSG00000064141",112.95791820603,0.547809276781167,0.21281239764263,2.57414174573179,0.0100489095059639,0.0214455431533795
"ENSMUSG00000021385",1410.88845828747,0.248909662456796,0.0966965889905408,2.57413074292771,0.0100492290916356,0.0214455431533795
"ENSMUSG00000038239",70.5121391569817,-0.729478353235543,0.283544896499254,-2.57270845725648,0.0100906168599714,0.0215312114379537
"ENSMUSG00000099655",48.5552778381883,-0.8699693321451,0.338158924349883,-2.57266412181087,0.0100919094342043,0.0215313146047227
"ENSMUSG00000029148",4092.4985926405,-0.160674853228449,0.062458815891384,-2.5724927848114,0.0100969060511833,0.0215393194299467
"ENSMUSG00000056592",702.143205654836,0.218460802394688,0.0849453973199903,2.5717791579895,0.0101177409041151,0.0215811051825109
"ENSMUSG00000049252",401.549255448688,-0.384329363029913,0.149458987553426,-2.57147040349466,0.0101267670738758,0.0215976958606632
"ENSMUSG00000030555",334.889865919525,-0.311528591855093,0.121190023752385,-2.57057950984157,0.0101528517816227,0.0216506592829305
"ENSMUSG00000022571",5916.38397682209,-0.170151247315609,0.0662122258168054,-2.56978594536877,0.010176137121102,0.0216976408182196
"ENSMUSG00000086929",14.0191015861157,-1.46797848021528,0.571283416144637,-2.56961507848781,0.0101811570364624,0.0217056698923225
"ENSMUSG00000028187",5501.51471049966,0.180768764648932,0.0703606262976344,2.56917503667829,0.0101940952206749,0.0217305762249051
"ENSMUSG00000114203",87.9178706150677,-0.602913323949704,0.234806821250011,-2.56769935702912,0.0102375903203169,0.021820606046691
"ENSMUSG00000055373",5.19533871829761,2.83173108653461,1.10290262969505,2.5675259177844,0.0102427132100968,0.0218288364656066
"ENSMUSG00000120554",885.858021469231,-0.234279664956014,0.0913014049749478,-2.56600284541402,0.0102877984249407,0.0219222203846322
"ENSMUSG00000086822",7.18266213657636,-2.66544803057345,1.03898016172049,-2.56544651070104,0.0103043107532543,0.021954702977723
"ENSMUSG00000015947",11.1435370730197,1.9378484694795,0.755406229241449,2.56530644634135,0.0103084716576052,0.021960864463235
"ENSMUSG00000004937",7263.86078598075,0.1574833286635,0.0614018025786138,2.56479976238273,0.0103235362549805,0.0219902504791283
"ENSMUSG00000006010",3735.68484168986,0.194720236411496,0.075932063491442,2.56440069527997,0.0103354150050763,0.0220128438969655
"ENSMUSG00000028089",1775.47252736397,0.195183908145978,0.0761161359652787,2.56429081259476,0.0103386879408617,0.0220171049491277
"ENSMUSG00000022676",13.0341545176681,1.9781378838948,0.771759670378837,2.56315270131152,0.0103726417050702,0.0220866943160132
"ENSMUSG00000026857",5803.52671094545,-0.166593236922219,0.0650081488519318,-2.56265160390378,0.0103876225966226,0.0221158721745268
"ENSMUSG00000028599",23.6982077884449,-1.24051767392181,0.484166252418258,-2.56217294725895,0.0104019505711825,0.0221436529258597
"ENSMUSG00000032338",2612.41433405312,-0.172079251932125,0.0671651116226745,-2.56203329042085,0.0104061343326447,0.0221498345173943
"ENSMUSG00000009207",4706.42670362705,-0.176625597645147,0.0689446679939039,-2.56184564788628,0.0104117579801445,0.0221590790611734
"ENSMUSG00000037101",15.3602030385258,-1.54398801559066,0.602775243409851,-2.56146554204258,0.0104231580414977,0.0221806136138856
"ENSMUSG00000063511",39646.2337542688,-0.177400532440069,0.0692604269724815,-2.5613548774476,0.0104264791595164,0.0221849528901306
"ENSMUSG00000028689",625.379747893634,-0.328093336610585,0.128121055645205,-2.56080731584938,0.0104429257055653,0.0222172153104018
"ENSMUSG00000024395",10.4570717304937,2.05979283348581,0.804561242232879,2.56014424429559,0.0104628726016718,0.0222569158416632
"ENSMUSG00000038527",57.1566824113386,0.76640297948692,0.299519065473408,2.55877861489577,0.0105040610721328,0.0223417867322096
"ENSMUSG00000078812",78141.246552947,0.142861447021518,0.0558464811077617,2.55811009373807,0.0105242767419884,0.0223820337987108
"ENSMUSG00000022407",7726.86353851508,0.162126725127748,0.0633971720244876,2.55731793628154,0.0105482758936377,0.0224303163356353
"ENSMUSG00000095432",969.11138740212,0.491066971077063,0.192083170755465,2.5565330327779,0.0105721032800257,0.0224782218037652
"ENSMUSG00000114446",10.7068599109182,1.75294676975373,0.685860431182786,2.55583598361363,0.010593303786775,0.0225205309619337
"ENSMUSG00000028691",12633.1928979642,0.203716093812039,0.0797160125910977,2.55552287665212,0.0106028391264018,0.0225380335440834
"ENSMUSG00000097716",10.5867688396606,-1.86397932955414,0.729561533383745,-2.55493093352785,0.0106208869845618,0.0225736243266817
"ENSMUSG00000091238",10.236696299193,1.74899442485087,0.684688116268209,2.55443958102194,0.0106358886635279,0.0226027328162042
"ENSMUSG00000047428",169.031349014304,-0.440227736416094,0.172352930362278,-2.55422252172188,0.0106425217862132,0.0226140520027529
"ENSMUSG00000073430",50.7098700393945,-0.932406229335651,0.365113472183086,-2.55374369989858,0.0106571671290052,0.0226423913035526
"ENSMUSG00000030345",1036.09643781417,-0.207205617527843,0.0811442598865587,-2.55354621285005,0.0106632127268597,0.0226524547309486
"ENSMUSG00000026024",2318.85806115637,0.1691626746425,0.066250883450908,2.55336481313264,0.0106687685361892,0.0226614753306438
"ENSMUSG00000044715",1703.32668064781,0.198780819420241,0.077853956281198,2.55325264013908,0.0106722053959305,0.022665993418824
"ENSMUSG00000041199",969.927627336832,0.245974948393017,0.0963526182835053,2.55286210976921,0.0106841785075885,0.0226886377560215
"ENSMUSG00000030629",4373.4112526151,-0.400833587799875,0.157058279492633,-2.55213280760965,0.0107065698696538,0.0227333977416392
"ENSMUSG00000036295",9627.48310456875,0.352936087996441,0.138295717956527,2.55203916080312,0.0107094480766866,0.0227367192942046
"ENSMUSG00000050552",1781.55625261945,-0.196530901464744,0.0770119975023936,-2.55195174568269,0.0107121353754792,0.0227368456608203
"ENSMUSG00000040824",10025.6335015765,-0.179481290257141,0.0703303245746261,-2.5519758559723,0.0107113941217284,0.0227368456608203
"ENSMUSG00000064262",11.6337139349519,-2.02477971080617,0.793517650256341,-2.55165050223152,0.0107214007374333,0.0227528903845927
"ENSMUSG00000038156",30.5476774487196,1.03075795143328,0.403962092278176,2.55162048899253,0.0107223242465388,0.0227528903845927
"ENSMUSG00000053012",3981.46701319179,0.186318756796855,0.0730397698815598,2.55092201274713,0.0107438363866409,0.0227957440744018
"ENSMUSG00000024155",27.5407191333485,0.963883431127731,0.377868443245381,2.5508439467696,0.0107462430974251,0.0227980552655317
"ENSMUSG00000039629",523.119018394936,-0.278582891509937,0.109230294188983,-2.55041784496113,0.0107593879206535,0.0228177066601846
"ENSMUSG00000017291",11967.1711683958,0.17232749626618,0.067568401908261,2.55041545159159,0.0107594617941119,0.0228177066601846
"ENSMUSG00000043644",323.855912615626,-0.350353266465125,0.137368533264787,-2.55046230849533,0.0107580155965172,0.0228177066601846
"ENSMUSG00000027593",13127.3089493702,0.134969524585561,0.0529286077397277,2.55002975421653,0.0107713725765707,0.0228373685907321
"ENSMUSG00000023030",4682.86945175819,0.123062087292567,0.0482583073551813,2.550070527481,0.0107701128970104,0.0228373685907321
"ENSMUSG00000114348",93.3194463540592,-0.56395274207845,0.221182338172935,-2.54971869244602,0.0107809870624178,0.0228549529725763
"ENSMUSG00000090990",14.3420040018879,-1.40891260537783,0.552601510344269,-2.54959962831097,0.010784669187419,0.0228599583890599
"ENSMUSG00000092090",16.5130457446695,-1.60790102717295,0.630664975399703,-2.54953277872121,0.0107867370384154,0.0228615412675786
"ENSMUSG00000043432",163.526571162112,-0.502842866908927,0.19725009647192,-2.54926550558372,0.0107950080911216,0.0228762692893533
"ENSMUSG00000034303",375.100520675356,0.307513324730588,0.120649688722791,2.54881158821008,0.0108090679679071,0.0229032596038486
"ENSMUSG00000007591",22.3671565413811,1.20120039117005,0.471493685312062,2.54764894756762,0.0108451544854592,0.022976639456662
"ENSMUSG00000063018",1012.63515548469,-0.252097954566074,0.0989546755793325,-2.54761033867435,0.0108463546790795,0.022976639456662
"ENSMUSG00000022800",7385.03594111341,0.174890600014028,0.0686697207742875,2.54683720921017,0.0108704129976707,0.0230247854252988
"ENSMUSG00000048921",476.891089347641,-0.262186940237806,0.102960835585649,-2.54647253731447,0.0108817773468396,0.0230460356121723
"ENSMUSG00000094483",13673.1127400456,0.160899223765119,0.0631972542683703,2.5459844043517,0.0108970056663855,0.0230754629291241
"ENSMUSG00000042082",2212.27590813485,-0.195808418548143,0.0769189587323045,-2.54564572603746,0.0109075825648408,0.0230950344163183
"ENSMUSG00000042492",4271.7961537722,0.164323990569772,0.0645523049730624,2.54559447007112,0.0109091840794846,0.0230955995223245
"ENSMUSG00000029446",6977.923606179,-0.192654997157238,0.0756867781798054,-2.54542473322827,0.0109144890718999,0.0231040040843092
"ENSMUSG00000033885",2632.84184766388,0.140864844711573,0.0553467046496859,2.54513517296413,0.0109235443435265,0.0231203442838461
"ENSMUSG00000045838",1532.81183254378,-0.191856658630285,0.0753934314714188,-2.54473970591213,0.0109359223703982,0.0231437124397385
"ENSMUSG00000013158",40.3328512106944,0.946190440520421,0.372014911933245,2.54342073440918,0.010977296032951,0.023228430893888
"ENSMUSG00000034109",6880.39270579576,-0.136187368400403,0.0535471994613353,-2.5433144920817,0.0109806347006509,0.0232326547860085
"ENSMUSG00000070737",387.550327198999,-0.379754065912789,0.149344407115844,-2.5428074157355,0.0109965820204073,0.0232635515725119
"ENSMUSG00000027082",2140.31121970784,0.257920621415828,0.101436170002517,2.54268887921763,0.0110003129061146,0.0232685997849056
"ENSMUSG00000061923",26.9293149689743,1.04372391498017,0.410570321390881,2.54213190920466,0.0110178583588596,0.0233028646907926
"ENSMUSG00000085213",16.1292307199165,1.38359601753745,0.544282910271979,2.54205302320821,0.0110203454040187,0.023305276453201
"ENSMUSG00000008855",15006.5488188054,-0.142343776927232,0.0560010100524444,-2.54180731372396,0.0110280951033769,0.0233188154648016
"ENSMUSG00000061032",16517.3323892047,0.162061629198036,0.0637652837740222,2.54153388185908,0.0110367248609925,0.0233342118166738
"ENSMUSG00000074256",7.99520018713939,1.9409492140493,0.763743945851669,2.54136117816934,0.0110421786370872,0.0233428904611281
"ENSMUSG00000009030",3379.07526471684,-0.165324596283536,0.0650611884676314,-2.54106326947573,0.0110515918650164,0.0233599361456099
"ENSMUSG00000066306",11719.6331143231,0.140824891443429,0.0554231387438013,2.54090429801179,0.0110566179134339,0.0233677055437193
"ENSMUSG00000026383",2360.50674272854,-0.156029659225439,0.0614214307151792,-2.54031300490172,0.0110753300891067,0.0234015368976791
"ENSMUSG00000026883",6337.28905127682,-0.15177224692881,0.059745200572047,-2.54032533953563,0.0110749394577673,0.0234015368976791
"ENSMUSG00000024502",2554.39990261927,-0.19009813207991,0.0748582428871463,-2.5394415464239,0.011102959719213,0.0234570526115226
"ENSMUSG00000072963",12.680175207138,-1.8126654649652,0.713857264294041,-2.53925477211164,0.0111088893688017,0.0234667151522355
"ENSMUSG00000028521",594.3744747374,0.234998460192014,0.0925498145037727,2.53915646889206,0.0111120113969468,0.0234704451634523
"ENSMUSG00000037669",8269.37755585138,-0.211827050723499,0.0834315293682138,-2.53893285101642,0.0111191162171027,0.0234825855671177
"ENSMUSG00000020661",10751.0184179236,-0.151526977727893,0.0597109705477968,-2.53767400425354,0.0111591878299527,0.0235643374493388
"ENSMUSG00000027569",2666.37069100371,-0.168899100495014,0.0665590883897953,-2.53758133683978,0.0111621426815812,0.0235677012084874
"ENSMUSG00000004895",6867.7579923155,-0.1539293605999,0.0606728556967041,-2.53703833176031,0.0111794712551587,0.0236014090606954
"ENSMUSG00000021831",11736.8135024854,0.170323074553844,0.0671634629435539,2.53594837265893,0.0112143265516832,0.0236721055107195
"ENSMUSG00000090213",2287.4742529524,0.191277255292039,0.0754441803340784,2.53534804732497,0.011233565264431,0.0237098239908499
"ENSMUSG00000120546",10.7334446388142,-2.54141794286678,1.00252440712662,-2.5350185240386,0.0112441379997652,0.023729244888529
"ENSMUSG00000074405",4637.41319586767,0.130074041469279,0.0513140694168543,2.53486115888824,0.0112491901682617,0.0237370120548432
"ENSMUSG00000121489",108.704162101369,0.554858577361413,0.218896610245451,2.53479748607913,0.0112512349405115,0.0237384321684409
"ENSMUSG00000090035",43.483729144191,0.880785551793133,0.347564483262862,2.53416443338659,0.0112715825926568,0.0237784635823389
"ENSMUSG00000034227",13.3458432948303,1.64610035535365,0.649580974899708,2.53409570009004,0.0112737937914275,0.0237802293467397
"ENSMUSG00000027401",9.8506139019078,-1.98174264847423,0.782067268178081,-2.53397978551249,0.0112775237179292,0.0237851977987525
"ENSMUSG00000000823",4507.37510825446,-0.134295233014785,0.0530089022899134,-2.53344678371766,0.0112946888822309,0.0238184975757989
"ENSMUSG00000035125",684.315266269886,0.246993521599138,0.0975174295371125,2.53281411099068,0.0113150940272423,0.0238586209505821
"ENSMUSG00000039242",2235.2077483849,0.147999874054981,0.0584377399263903,2.53260776753868,0.0113217561510864,0.0238697600139559
"ENSMUSG00000103844",196.913195515816,-0.379347874331903,0.149816385650213,-2.53208534357245,0.0113386390063282,0.0239024421981374
"ENSMUSG00000021699",2037.288022063,0.240344742387198,0.0949315766993387,2.53176815074296,0.0113489004344932,0.0239211598074183
"ENSMUSG00000057531",2527.7793412299,0.165664276452281,0.0654395045821003,2.53156373218626,0.0113555178975841,0.0239321930602476
"ENSMUSG00000063236",1871.11151986242,0.159469402622807,0.0630000339423305,2.53125899533299,0.0113653892370004,0.0239500804610681
"ENSMUSG00000019087",9063.86780533798,0.141117188152733,0.0557833444355113,2.52973695967391,0.0114148066636949,0.0240512881182564
"ENSMUSG00000025234",12413.851098797,0.122164044958486,0.0483039010212698,2.52907202887595,0.0114364554235434,0.0240939689681541
"ENSMUSG00000090083",3000.76095451052,0.136988478743228,0.0541718732346195,2.52877500008035,0.0114461378320707,0.0241114321587319
"ENSMUSG00000026577",4834.39413912635,0.193393234477555,0.0764825440803214,2.52859311628618,0.0114520703878482,0.024120992948115
"ENSMUSG00000054252",1666.36775061513,0.187395473938377,0.0741201588732231,2.52826595068291,0.0114627485121747,0.0241405455766318
"ENSMUSG00000120803",20.2538729388326,1.28613169850517,0.508762840259748,2.52795919184769,0.0114727686211146,0.0241587078350435
"ENSMUSG00000090576",84.3172786219814,-0.608402175731548,0.240679193823022,-2.52785530010925,0.0114761639495866,0.024162917282832
"ENSMUSG00000041674",41.2209564540942,-0.839226477522664,0.332065894339952,-2.52728898639469,0.0114946875652498,0.0241989742477674
"ENSMUSG00000031004",20499.2401702531,0.556245143484822,0.220118612524734,2.52702457599908,0.0115033452764289,0.0242142549578642
"ENSMUSG00000028164",4173.97318080393,0.156078125812015,0.0617773904161907,2.52646032408501,0.0115218401912968,0.0242502365008989
"ENSMUSG00000031931",2043.91165032331,0.208115644620118,0.0823868707863921,2.52607779168732,0.0115343937520824,0.0242737059321155
"ENSMUSG00000009108",943.037205237459,-0.240257837498253,0.0951306841657794,-2.52555565646483,0.0115515482472455,0.0243068509750224
"ENSMUSG00000040128",1930.45513570498,-0.189562446215635,0.0751031062039194,-2.52402937504257,0.0116018233589904,0.0244067047443871
"ENSMUSG00000028845",59.2801751535296,0.741967108791813,0.293961013634894,2.5240323525124,0.0116017250935968,0.0244067047443871
"ENSMUSG00000040270",1238.9391732957,-0.221732495510131,0.087880318410688,-2.52311893630057,0.0116319052147274,0.024467013460661
"ENSMUSG00000090231",204.936514835584,0.431383524843374,0.171092784727963,2.521342589223,0.0116907968858158,0.0245878998674092
"ENSMUSG00000022900",18.743558584295,-1.33063992063694,0.527847096457735,-2.52088138698986,0.0117061304244504,0.0246171572481606
"ENSMUSG00000073652",89.4477539541708,-0.633942927386251,0.251514720517503,-2.52050029549716,0.0117188139887514,0.024640835489106
"ENSMUSG00000087621",10.2398613477358,-1.93839794431534,0.769175239767499,-2.52009924929626,0.0117321748528858,0.0246659319437722
"ENSMUSG00000000120",32285.6426928139,0.143644813342597,0.0570053134930074,2.5198495463097,0.0117405005380647,0.0246804375378049
"ENSMUSG00000115762",6.47252764702951,2.39211251518988,0.949405871580686,2.51958892060274,0.0117491960016255,0.0246957168478234
"ENSMUSG00000040158",1563.7704917108,-0.162281444837063,0.0644226895825836,-2.51901070707447,0.0117685077990052,0.0247333042824612
"ENSMUSG00000015133",2668.17269128673,0.165263976525016,0.0656264780090541,2.51825149754671,0.0117939074455377,0.0247836755731669
"ENSMUSG00000014686",22.8159463617047,1.10569879696233,0.439204330145056,2.51750431649239,0.0118189521329391,0.0248326630103475
"ENSMUSG00000061665",7443.02331642716,0.201491764225318,0.0800373908321005,2.51747042389225,0.0118200892930501,0.0248326630103475
"ENSMUSG00000002103",1922.70125841233,0.162108811095037,0.0644018250034763,2.51714623127973,0.0118309714653881,0.0248525080369678
"ENSMUSG00000020485",3199.77137961003,-0.206086332258022,0.0818960851149885,-2.51643692086942,0.0118548118764708,0.0248995654232707
"ENSMUSG00000027371",166.87957788788,-0.435583931848338,0.173140637707034,-2.51578102990112,0.0118768947228054,0.02494292028861
"ENSMUSG00000020014",74.5850701373407,-0.708446202551034,0.281625308742519,-2.5155629858492,0.0118842440072036,0.0249553261187548
"ENSMUSG00000036256",723.879079108263,0.323401213183315,0.128563089715451,2.51550591930468,0.0118861681294574,0.0249563382043509
"ENSMUSG00000074063",46.1876109394915,0.922692634068329,0.366866710295216,2.51506230512396,0.0119011349656178,0.0249847313575174
"ENSMUSG00000074158",186.629893256983,0.996748932694633,0.396540500836252,2.51361192764073,0.0119501850880071,0.0250846619296413
"ENSMUSG00000087389",15.3473582462963,-1.58229498788015,0.629546833518581,-2.51338725514128,0.0119577992683581,0.0250976005262507
"ENSMUSG00000084998",60.9632439463906,0.693835892619384,0.276068643375496,2.51327309083655,0.0119616699593864,0.0251026799232575
"ENSMUSG00000043099",54.2602000418331,-0.9460316818787,0.376458463921755,-2.51297758595575,0.0119716940828794,0.0251206700744789
"ENSMUSG00000097493",253.875559101151,0.42212092061756,0.167988098175847,2.51280254494989,0.011977635339595,0.025130089664366
"ENSMUSG00000020814",6157.37665131669,-0.156607827451499,0.0623266383144412,-2.51269491964904,0.0119812896642827,0.0251347093757319
"ENSMUSG00000044986",649.164638857115,-0.235859065315539,0.0938737584464059,-2.51251328612985,0.011987459116127,0.0251446036369185
"ENSMUSG00000027944",11625.6562519128,-0.138303562187073,0.0550503878267368,-2.51230858940292,0.0119944153192661,0.0251530970794838
"ENSMUSG00000030589",51.8023947404169,0.816258983875636,0.324899223354144,2.51234513720552,0.0119931730539536,0.0251530970794838
"ENSMUSG00000016200",6295.79262629761,-0.170311406751439,0.0677953068258576,-2.51214154379314,0.0120000946769839,0.0251619578801898
"ENSMUSG00000041468",7.50269942561848,1.78380720608896,0.710118719914654,2.51198448381046,0.0120054367092131,0.0251701093109925
