"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031816",3018.88147174564,0.19147627912016,0.0621028179632921,3.08321402151732,0.00204777824066544,0.00581503158101664
"ENSMUSG00000026048",3751.10476901936,-0.170693481990064,0.0553644022589259,-3.08309084945543,0.00204862602960818,0.00581648456806719
"ENSMUSG00000040591",2712.8660865018,-0.245160811102841,0.0795462495002332,-3.08199082474808,0.00205621175307555,0.00583706436794165
"ENSMUSG00000051037",335.522624615671,-0.450255208856994,0.146102303747627,-3.08178035053269,0.00205766610796711,0.00584023486934081
"ENSMUSG00000029861",3106.93696918139,0.237096868524474,0.0769401797812524,3.08157414238647,0.00205909189991743,0.00584323544393937
"ENSMUSG00000003131",16734.5033826877,0.172486187196309,0.0559742070828801,3.08152980069752,0.00205939861153344,0.00584323544393937
"ENSMUSG00000038762",14954.3723577684,0.191990840850979,0.0623314138990358,3.08016181314232,0.00206888160343158,0.00586917969629238
"ENSMUSG00000020982",5088.40101194793,-0.640298669113302,0.207887293773852,-3.08002792036845,0.00206981190706757,0.00587085642547193
"ENSMUSG00000006699",36529.8046169742,-0.147049726021213,0.0477598616854934,-3.07893952854303,0.00207738843893536,0.00589138101209053
"ENSMUSG00000037003",3041.7675218566,-0.201857101801818,0.065576437962315,-3.07819558478947,0.00208258182120323,0.00590514147401637
"ENSMUSG00000053141",107.218148887345,0.760391167462101,0.247055883713338,3.07781039671329,0.00208527544983611,0.00591181056019231
"ENSMUSG00000009905",2179.68044706938,-0.218850135948187,0.0711162233292272,-3.07735880370132,0.00208843751893618,0.0059198052850435
"ENSMUSG00000004788",4772.10890356961,0.209872124905622,0.0682088435520518,3.0769048993693,0.00209162020322783,0.00592785581671432
"ENSMUSG00000000486",335.581926735591,0.414641114583261,0.134795862626321,3.07606707286501,0.0020975065580309,0.00594356492332154
"ENSMUSG00000022811",5012.68625276234,-0.15151863106964,0.0492598126386179,-3.07590757969825,0.002098628836224,0.00594577144905965
"ENSMUSG00000002847",14.7386426382264,1.7737794509042,0.576763631104726,3.07540100527269,0.0021021970150332,0.00595490576938116
"ENSMUSG00000031370",6462.21022961404,0.193700723450417,0.0629923943844655,3.07498588271135,0.00210512517771196,0.00596222441903527
"ENSMUSG00000028945",9675.5593923008,0.175002248823086,0.0569156019499221,3.07476760022786,0.00210666638366495,0.00596561311885485
"ENSMUSG00000042229",1412.25856428032,0.234905394267563,0.0764068201756954,3.07440348554494,0.00210923955583393,0.00597192253169277
"ENSMUSG00000029422",4785.58261831387,-0.456061757197636,0.148348466710442,-3.07425999951731,0.00211025435272493,0.00597381835005806
"ENSMUSG00000009614",6107.09559576882,0.199257226065335,0.0648323457188267,3.07342305536036,0.00211618252160541,0.00598834073016267
"ENSMUSG00000018378",8805.31770991145,-0.174084629158025,0.0566425587292868,-3.07338921587268,0.00211642253138832,0.00598834073016267
"ENSMUSG00000021340",200.606029171901,0.541531522385371,0.176198531837094,3.07341676879607,0.00211622710777231,0.00598834073016267
"ENSMUSG00000051678",197.248921375387,-0.474403068696073,0.154398962919611,-3.07257937310807,0.00212217387070338,0.00600363230873337
"ENSMUSG00000121081",37.6866237117907,-1.28401674481073,0.418018340392817,-3.07167561979248,0.00212860906284511,0.00602085319263396
"ENSMUSG00000036306",918.074518943688,-0.308367198207581,0.100402955074235,-3.07129603884253,0.0021313172080629,0.00602752807411807
"ENSMUSG00000020326",3056.71848080947,-0.213012203786449,0.0693704031527773,-3.07064964459445,0.00213593622226252,0.00603960397487794
"ENSMUSG00000090071",5869.62845638859,-0.239092440802531,0.0778720388251654,-3.0703246558027,0.00213826199817576,0.00604519259572481
"ENSMUSG00000023079",4338.27536256433,0.190300063316409,0.0619828993605632,3.07020267331166,0.00213913556267337,0.00604667443842905
"ENSMUSG00000120401",72.5082013572162,0.861137670969873,0.280506177498376,3.06994191233046,0.00214100407195348,0.00605096773887881
"ENSMUSG00000031314",8126.49873480023,-0.270603679907521,0.0881959495432143,-3.0682098362684,0.00215345347087796,0.00608515877099005
"ENSMUSG00000032503",184.845500568547,0.524468048967462,0.170947942623941,3.06799860189725,0.00215497626242436,0.00608750467178459
"ENSMUSG00000040856",4548.59480389542,-0.21258302203413,0.0692904902449957,-3.0679970841956,0.00215498720712814,0.00608750467178459
"ENSMUSG00000031749",4579.57665359251,-0.180149204399482,0.0587212897730462,-3.06786865710454,0.0021559135266594,0.00608912146856518
"ENSMUSG00000022951",3192.45566379931,0.217707098535639,0.0709647521552929,3.06782017725121,0.00215626329727636,0.00608912146856518
"ENSMUSG00000036139",1666.77961368565,0.201988037147751,0.0658444457511258,3.06765490761683,0.00215745606941971,0.00609149572219091
"ENSMUSG00000063455",6912.49544908809,-0.192913429735831,0.062899320897922,-3.0670192775039,0.00216204913268673,0.00610346822857158
"ENSMUSG00000026380",87.6803145028697,0.884218558584385,0.28830661827587,3.06693812258694,0.00216263620302454,0.0061041297493622
"ENSMUSG00000036430",1580.16460271801,0.253324464028285,0.0826133122384258,3.06638793633137,0.00216662007638676,0.00611437710728521
"ENSMUSG00000040407",6241.75576690226,-0.58730958216896,0.19153811003922,-3.06628055403022,0.00216739841094369,0.00611557630872012
"ENSMUSG00000040158",1563.7704917108,-0.196700199247504,0.0641583117015707,-3.06585684739407,0.00217047204745306,0.00612325053491606
"ENSMUSG00000054499",1407.24292418942,-0.274046588940423,0.0893900303144293,-3.06573997096169,0.00217132059085223,0.00612364778759744
"ENSMUSG00000021895",2565.94890243153,0.221441776941354,0.0722310100880959,3.06574387747416,0.00217129222397477,0.00612364778759744
"ENSMUSG00000040034",2037.51521081533,0.194441097637652,0.0634329333571951,3.06530200239584,0.00217450302511351,0.00613162373302741
"ENSMUSG00000000346",9087.38803519065,-0.186485750750448,0.0608644746469996,-3.06395071726199,0.00218434890707477,0.00615838348597735
"ENSMUSG00000010660",175.52999219258,-0.569134365843223,0.185779438059343,-3.0634949259639,0.00218767914909873,0.00616676782458928
"ENSMUSG00000030447",5874.08716284227,-0.196456599239472,0.0641417479972557,-3.06285072318075,0.00219239395841312,0.00617905170200962
"ENSMUSG00000021022",895.725139226176,-0.329233363434426,0.107508628562835,-3.0623901340347,0.002195770639158,0.0061875608061601
"ENSMUSG00000037860",2788.44347621966,-0.186811648063152,0.0610040749921064,-3.06228146377639,0.00219656801951591,0.00618879999637298
"ENSMUSG00000086047",69.7490819243916,-0.869070739111706,0.283804070396881,-3.06222084093568,0.00219701296181062,0.00618904595541799
"ENSMUSG00000062376",187.009415065559,0.485239831231389,0.158545698793709,3.06056761503669,0.00220917872900188,0.00622230434657838
"ENSMUSG00000058147",2676.23535081544,-0.194878001017977,0.0636906396094624,-3.0597588941315,0.00221515240912239,0.00623709932311469
"ENSMUSG00000056537",2999.27232053359,-0.216421229187593,0.0707310356945462,-3.05977746631922,0.00221501505829368,0.00623709932311469
"ENSMUSG00000044303",6080.13811035508,-0.19268376845543,0.0629821421793468,-3.05933970786111,0.00221825458303082,0.00624380214042751
"ENSMUSG00000020246",4497.79394210278,-0.180614436550041,0.059036159060569,-3.05938664411987,0.00221790703499414,0.00624380214042751
"ENSMUSG00000070691",3101.12001641828,0.253861133072122,0.0829861957837928,3.05907664129485,0.00222020343106741,0.00624827132454408
"ENSMUSG00000036299",4380.26927772443,0.193817505688399,0.0633598482388492,3.05899573745442,0.00222080309777822,0.00624894270033368
"ENSMUSG00000026999",555.244681503316,0.328313884436316,0.10733186299299,3.05886691315289,0.00222175826170615,0.00625031468254532
"ENSMUSG00000013076",347.021495128331,-0.516078459009817,0.168725516700461,-3.0586864933181,0.00222309661202349,0.00625031468254532
"ENSMUSG00000017309",66.9155130522938,-0.903123124371169,0.29525627361077,-3.05877708651751,0.00222242450136562,0.00625031468254532
"ENSMUSG00000037416",3757.87199456613,-0.305092791044848,0.0997424583383815,-3.0588056092402,0.00222221292992364,0.00625031468254532
"ENSMUSG00000023307",4945.64669915674,0.164798433373485,0.0538782930556565,3.05871667469583,0.00222287267579006,0.00625031468254532
"ENSMUSG00000036995",805.020946978647,-0.27240573219346,0.0890800902917863,-3.05798670950131,0.00222829458578407,0.00626391127469027
"ENSMUSG00000060798",1906.81353368287,-0.195353104220441,0.0639012016032868,-3.0571115928811,0.0022348105986516,0.00628120795999122
"ENSMUSG00000052295",243.422892662454,0.487411606300727,0.159494493861696,3.05597763596391,0.00224327987523741,0.00630398802224478
"ENSMUSG00000020273",2396.07218813913,-0.224676854214644,0.0735256503921157,-3.05576153378354,0.00224489722774333,0.00630727049609109
"ENSMUSG00000024155",27.5407191333485,-1.32192344455556,0.432605617107864,-3.05572417989653,0.00224517690008212,0.00630727049609109
"ENSMUSG00000037443",4660.75083931625,0.152622509263006,0.0499526688156437,3.05534244479065,0.00224803682025971,0.0063142796907311
"ENSMUSG00000035399",1515.84448976709,0.241516260663019,0.0790696137126624,3.05447629402471,0.00225453831602522,0.00633151339805525
"ENSMUSG00000032311",166.207669232387,-0.534809080128113,0.175159752568426,-3.05326464719222,0.00226366208024997,0.00635610454303517
"ENSMUSG00000040687",9881.15787914386,-0.160349848722828,0.0525277731076952,-3.05266793614247,0.00226816776633791,0.00636772277684579
"ENSMUSG00000116987",12.1381344322301,1.88218774830511,0.616675439756195,3.05215292674739,0.00227206313825926,0.00637762410504079
"ENSMUSG00000021913",8404.19134788307,-0.148277719483245,0.0485947379962663,-3.05131225308051,0.00227843490348556,0.00639447226805344
"ENSMUSG00000023045",1586.85616043567,0.352708289463479,0.115594220095924,3.05126233102995,0.00227881379489977,0.00639449857641324
"ENSMUSG00000023052",38.0844752524742,1.14445626278364,0.37510607041877,3.05102037273342,0.00228065099416952,0.00639861631875868
"ENSMUSG00000018574",4079.91947124738,-0.193274085008813,0.0633583149759927,-3.05049282137707,0.00228466141850506,0.00640882895886369
"ENSMUSG00000028173",698.523618853284,-0.3092795924908,0.101391260321238,-3.05035751119879,0.00228569108150685,0.00641067814675463
"ENSMUSG00000024393",48902.4671668316,0.159558561456889,0.0523208921452357,3.04961469338053,0.00229135124084428,0.00642551178460708
"ENSMUSG00000058173",417.083871911813,0.40882037112947,0.134102916759692,3.04855689203287,0.00229943368871699,0.0064471322072663
"ENSMUSG00000020495",2193.57113015244,0.195013760707527,0.0639708779124399,3.04847716760198,0.00230004390408816,0.0064477984384004
"ENSMUSG00000025083",6.28387112572979,4.2577956603807,1.39698046362333,3.04785626660613,0.00230480139426387,0.00646008878000263
"ENSMUSG00000040918",3849.1575326321,0.216322973891016,0.0710067817916138,3.04651145190422,0.00231513659948754,0.00648800629216712
"ENSMUSG00000020014",74.5850701373407,-0.857975157247958,0.281723031258914,-3.04545621781077,0.00232327601343785,0.00650976221057997
"ENSMUSG00000070738",7173.3133029462,0.181808277600507,0.0597033780419069,3.04519247592477,0.0023253144424169,0.0065133645882202
"ENSMUSG00000070644",690.806780248083,-0.3156595180345,0.103658121385232,-3.04519813610545,0.0023252706783752,0.0065133645882202
"ENSMUSG00000029338",2480.85639553347,-0.210259311644249,0.0690484284293162,-3.04509916340077,0.00232603603575049,0.00651385531706352
"ENSMUSG00000030659",1833.70298772175,-0.235072645351211,0.0771977177430665,-3.04507247395049,0.00232624246515184,0.00651385531706352
"ENSMUSG00000063077",28942.3380956686,0.145756826648117,0.0478674290538814,3.04501055371174,0.00232672145150286,0.00651414248798851
"ENSMUSG00000036196",72.7988290588221,-0.86991565075884,0.285703268935674,-3.04482218211757,0.002328179162496,0.00651716926674106
"ENSMUSG00000068732",5552.19615957819,-0.17034950872672,0.0559538011132364,-3.04446713784423,0.00233092894173947,0.0065238113111437
"ENSMUSG00000091636",1053.70525294008,0.295316321268927,0.0970070356837014,3.04427734738568,0.00233240006774507,0.00652687308737524
"ENSMUSG00000017548",5647.28612442987,-0.16604115550555,0.0545473825628357,-3.04398025540968,0.00233470462913593,0.00653226574085647
"ENSMUSG00000120179",23.6540283854382,-1.43266936379575,0.470762221444828,-3.04329722847919,0.00234001082251685,0.00654605355377531
"ENSMUSG00000028931",3735.73196724874,0.183579139811861,0.0603308266517375,3.04287459662338,0.00234329962744844,0.0065541942868911
"ENSMUSG00000040434",260.44855349696,-0.529134782449697,0.17391960199332,-3.0424102653479,0.00234691780511978,0.00656325349347089
"ENSMUSG00000041168",30052.7281094757,0.232665530163587,0.0764846580762125,3.04198954425278,0.00235020057883558,0.00657137195294066
"ENSMUSG00000020660",315.649283145199,0.501289655004832,0.164846150962342,3.04095456326031,0.00235829415943979,0.00659293706447586
"ENSMUSG00000070639",5522.90896066347,-0.173964181225248,0.0572111389202212,-3.04073969699913,0.00235997761543837,0.00659657771525779
"ENSMUSG00000047361",84.2673904270872,-0.850291010657817,0.279663679414257,-3.04040557729453,0.00236259759634601,0.00660283452919375
"ENSMUSG00000046947",1568.79851075865,-0.224147116815622,0.0737260807706131,-3.04026898585617,0.00236366943713013,0.00660476337954737
"ENSMUSG00000120233",5.16691211539403,-4.66851843070127,1.53641726353896,-3.03857457312597,0.00237700265817727,0.00664094785272161
"ENSMUSG00000060121",1493.01022418505,0.217475477691436,0.0715775433400978,3.03831994705532,0.00237901223441486,0.00664548938120244
"ENSMUSG00000046753",1205.73378865731,-0.390785122140253,0.12864097788626,-3.03779657587625,0.00238314770308797,0.00665596691445082
"ENSMUSG00000047909",2604.23250854313,-0.254536973655751,0.0838004579880395,-3.03741745292227,0.00238614748946647,0.00666326969585563
"ENSMUSG00000038417",2677.89410103639,-0.196807730716612,0.0647961109544452,-3.03733862754476,0.0023867716241871,0.00666393723080959
"ENSMUSG00000035200",17.7338792098224,1.82992147923352,0.602498168830964,3.03722330440297,0.00238768501533947,0.00666541203265841
"ENSMUSG00000041674",41.2209564540942,-1.0101196724114,0.332630213601284,-3.03676464466396,0.00239132089523804,0.00667448517614425
"ENSMUSG00000094483",13673.1127400456,0.191757829624401,0.0631531508454629,3.03639370415003,0.00239426511505217,0.00668162519206223
"ENSMUSG00000086193",240.946401872538,-0.512236124307939,0.16871667596173,-3.03607288009948,0.00239681422746259,0.00668766046537247
"ENSMUSG00000078570",947.307063904485,0.313708210280275,0.103360392511125,3.0350911278371,0.00240463019626894,0.0067083871588641
"ENSMUSG00000042210",1448.09648244037,-0.221866970302436,0.0731079687077404,-3.03478504770637,0.00240707174121588,0.00671411613180864
"ENSMUSG00000054203",30.0833237933256,-1.71670091052794,0.565731178545788,-3.03448170373201,0.00240949369898079,0.00671978863188761
"ENSMUSG00000032806",371.534080559879,0.349031590805067,0.115043918321618,3.03389867015231,0.00241415501819434,0.00673170360777522
"ENSMUSG00000042184",18.7298573311049,-1.44435683269627,0.476094660874195,-3.03375977803274,0.00241526666918264,0.00673371833578307
"ENSMUSG00000022217",993.065394832913,-0.260200967723919,0.0857773136161954,-3.033447385496,0.00241776867781604,0.00673852262354754
"ENSMUSG00000031430",343.666752138737,-0.499917461211959,0.164801112914881,-3.03345925503648,0.00241767356916832,0.00673852262354754
"ENSMUSG00000026799",1377.55298694995,0.22512000624497,0.0742181181590849,3.0332216961151,0.00241957774090285,0.00674247871277357
"ENSMUSG00000020230",6787.59480844674,-0.183605592733108,0.0605462919906401,-3.03248286057703,0.0024255087105328,0.00675791792557882
"ENSMUSG00000028613",6305.25017986123,-0.21949166677807,0.0723888470366407,-3.03211994337983,0.00242842688283806,0.00676495930578117
"ENSMUSG00000048347",223.898415318021,-0.631638959046095,0.208359873946519,-3.03148080809562,0.00243357390420485,0.00677820640789714
"ENSMUSG00000015668",1017.15440779581,0.266837639376563,0.0880334258928781,3.03109457197837,0.00243668914064636,0.00678579104906425
"ENSMUSG00000054702",1746.91304798357,-0.199088782685701,0.065686271066351,-3.03090401470039,0.00243822744866435,0.00678679845570798
"ENSMUSG00000070424",338.957823140308,-0.363069587529877,0.119786195857152,-3.03098019710757,0.00243761234583088,0.00678679845570798
"ENSMUSG00000025223",10122.6825729831,0.16380805075924,0.0540456700111042,3.03091904912242,0.00243810604829235,0.00678679845570798
"ENSMUSG00000063787",2164.5580414069,0.206877410605923,0.0682594711277761,3.03075027081101,0.00243946922170877,0.0067891628950901
"ENSMUSG00000031467",11009.7569093084,0.180465963263575,0.0595475903395397,3.03061739752288,0.00244054289135335,0.00679105880927315
"ENSMUSG00000090100",3218.52587824276,-0.203360526620807,0.067129403475751,-3.02938080917501,0.00245055578292405,0.00681782440892293
"ENSMUSG00000030770",10074.8115581761,0.195863402464446,0.0646560379112385,3.02931340663548,0.00245110263299613,0.00681824964860923
"ENSMUSG00000020048",24226.6981583735,-0.248912945110466,0.0822058579747247,-3.02792223380234,0.00246241445971981,0.00684861495105292
"ENSMUSG00000029178",3166.78915831202,-0.18280581768386,0.0603809351301768,-3.02754200957213,0.00246551441893305,0.00685613482558836
"ENSMUSG00000023008",3523.92748500467,0.177002037160937,0.0584749955981484,3.0269696534452,0.00247018755892677,0.00686802630257515
"ENSMUSG00000021952",4522.10165897165,0.211518466226715,0.0698941299607024,3.02626939266059,0.00247591603053745,0.00688284769613664
"ENSMUSG00000039942",500.888072673786,0.315052182050247,0.104147478070016,3.02505819524929,0.00248585291159142,0.00690936148973491
"ENSMUSG00000032316",4714.7316981163,-0.159370152684263,0.0526859672866178,-3.02490702727864,0.00248709567861329,0.00691134654962289
"ENSMUSG00000034893",2183.42240540637,-0.207112287374302,0.0684697199435855,-3.02487417131177,0.00248736586599546,0.00691134654962289
"ENSMUSG00000046922",77.3098037681889,0.825112573517791,0.272815081685584,3.02443900249152,0.00249094696244962,0.00692018577383059
"ENSMUSG00000037787",996.48191289911,0.234338849785836,0.0775412043301958,3.02212032699343,0.00251010748223529,0.00697229694704362
"ENSMUSG00000111514",88.2466985252174,-0.697127823101909,0.230712206162912,-3.02163389920362,0.00251414417828083,0.00698238886296738
"ENSMUSG00000067722",1507.71460165202,0.238552730162565,0.0789507934754132,3.02153682897253,0.00251495044098223,0.00698350728196366
"ENSMUSG00000028005",8367.68461441079,-0.158407256865253,0.0524283765932645,-3.02140304847058,0.00251606200580168,0.00698547296813703
"ENSMUSG00000039853",554.672415721575,-0.40235323819044,0.133196730438004,-3.02074410435857,0.00252154364807498,0.00699956894930021
"ENSMUSG00000027708",3118.3898078812,-0.240610215905928,0.0796567615024215,-3.02058747264805,0.0025228482461561,0.00700206718520151
"ENSMUSG00000121107",335.984693768408,-0.412546600944727,0.136587850621434,-3.02037552438056,0.00252461456325677,0.00700584589755586
"ENSMUSG00000037216",363.869462322243,-0.370340559869559,0.122616105179179,-3.02032558715172,0.00252503089066132,0.00700587775579512
"ENSMUSG00000035247",6127.48512812454,-0.167923545456061,0.0556038903391896,-3.01999634255284,0.00252777738000385,0.00701237376738803
"ENSMUSG00000030245",3846.6300927577,0.217848485213294,0.0721615580631345,3.01889941210385,0.0025369474724677,0.0070366847268879
"ENSMUSG00000036022",1699.56649722835,-0.218943481070328,0.0725911180935692,-3.01611942094778,0.00256032400751277,0.00710038572916804
"ENSMUSG00000036560",199.442953935703,-0.450897311339793,0.149510533239829,-3.01582304315985,0.00256282778952051,0.00710619049794141
"ENSMUSG00000044783",30431.0877862709,0.194262409743566,0.0644218013158772,3.01547621729863,0.00256576059701899,0.00711318281502942
"ENSMUSG00000028256",2242.26294533664,-0.336925524672347,0.111734473925194,-3.01541245809165,0.00256630008755787,0.00711353884593767
"ENSMUSG00000063200",4807.32043316048,0.16723198515779,0.055468960087601,3.01487507416191,0.00257085121763861,0.00712501286374699
"ENSMUSG00000073775",1232.57213369079,0.241418241140563,0.0800843286874218,3.01455035082888,0.00257360489117108,0.00713150242461418
"ENSMUSG00000019891",696.035989539616,0.303582104095432,0.100717721830708,3.01418755882613,0.00257668457909568,0.00713889315421883
"ENSMUSG00000041642",1042.5797337949,0.36091251127546,0.119755768759507,3.01373800205185,0.00258050547546151,0.00714833476114319
"ENSMUSG00000078453",1648.35178948307,-0.264912627415502,0.0879047520188282,-3.01363261179283,0.00258140196316616,0.00714967365118285
"ENSMUSG00000017692",446.331806072778,-0.426299762288336,0.141472640088168,-3.01330180890566,0.00258421774246504,0.00715632709767284
"ENSMUSG00000028709",277.572258679331,0.389040908297256,0.129145758243608,3.01241723760997,0.00259176097473551,0.00717586470848013
"ENSMUSG00000113190",18.8143914564876,1.69179534936308,0.561614698057867,3.01237726721455,0.00259210229949202,0.00717586470848013
"ENSMUSG00000028683",2317.62003969524,0.239853053374286,0.0796298483335691,3.01209983936605,0.0025944725105763,0.00718065245164859
"ENSMUSG00000019897",3492.98086947725,-0.223201417701677,0.0741021444597057,-3.0120777115033,0.00259466164577629,0.00718065245164859
"ENSMUSG00000020325",684.319490142786,0.262975086611964,0.087308590291409,3.01201847073965,0.00259516806101165,0.00718090554777848
"ENSMUSG00000116180",91.5797647306273,-0.806299384778645,0.267705104170594,-3.01189395427005,0.00259623277534613,0.00718270314586168
"ENSMUSG00000112669",30.8294338364048,-1.33302146718449,0.442775012909801,-3.01060680552911,0.00260726234207999,0.00721206439093578
"ENSMUSG00000121456",57.7637158074526,-0.941181246542315,0.312701510270879,-3.00983914573042,0.00261386078914618,0.00722916109256426
"ENSMUSG00000078905",41.063705061727,-0.967611723055995,0.321503489493856,-3.00964609926726,0.00261552252746547,0.00723260104470916
"ENSMUSG00000034187",10990.291275931,0.172479883244801,0.0573347675475797,3.00829480300355,0.00262718151422486,0.00726368047669934
"ENSMUSG00000038696",4872.55689145042,0.172449616261548,0.057338657952302,3.00756282794416,0.00263351681562146,0.0072800333058034
"ENSMUSG00000087604",17.0472986470843,-1.90243945814589,0.632637147051103,-3.00715736819073,0.00263703210883517,0.00728858659054347
"ENSMUSG00000011837",3001.46348317728,0.224187739324834,0.074556282445832,3.0069597352539,0.00263874711992937,0.00729216207447744
"ENSMUSG00000109674",7.02191654978717,-3.704821156954,1.23219759265378,-3.00667780804126,0.00264119538107871,0.00729776242528614
"ENSMUSG00000059355",514.291740143621,0.325586712982655,0.108313589740773,3.00596364465328,0.00264740648368922,0.00731375625802075
"ENSMUSG00000033966",220.21192134427,-0.456445294445345,0.151855261380447,-3.00579176708142,0.00264890330045617,0.00731672332232946
"ENSMUSG00000032656",911.646950176015,-0.251286200051701,0.0836355458057621,-3.00453829326703,0.00265984274224836,0.00734576742014171
"ENSMUSG00000118085",117.01698935382,0.598027808618003,0.199180495662526,3.00244161271317,0.00267823343765262,0.00739537731587338
"ENSMUSG00000026260",6495.33054345047,0.17568295850786,0.0585196847742866,3.00211730779956,0.00268108838062527,0.00740207951925979
"ENSMUSG00000120229",422.499932121999,0.419193094400374,0.139648180222417,3.00177985658479,0.00268406200635099,0.00740910719730481
"ENSMUSG00000041073",6622.87366956948,-0.226597110039327,0.0754891805622453,-3.00171638308465,0.0026846216725531,0.00740947018238141
"ENSMUSG00000036766",91.8339008595724,-0.779488780645721,0.259732837078768,-3.00111756916331,0.00268990685814665,0.00742287325470065
"ENSMUSG00000031446",13348.5240987525,0.148374033726947,0.0494419994418954,3.00097155054009,0.00269119707279578,0.00742406589267192
"ENSMUSG00000033004",16451.1473847444,-0.170598755110566,0.0568472232425699,-3.00100418946784,0.00269090862748398,0.00742406589267192
"ENSMUSG00000047363",43.326318253709,-1.01076746358449,0.336862779208492,-3.00053174755439,0.00269508657176284,0.00743361063505834
"ENSMUSG00000041669",942.227445114179,0.260370178911985,0.0867888731083757,3.00004101432281,0.002699432547102,0.00744441119164942
"ENSMUSG00000027015",85.1148360057707,0.685401988445325,0.228468252185789,2.99998788404072,0.00269990345740177,0.00744452347519719
"ENSMUSG00000084960",118.55124517891,-0.561833050034942,0.187326750194882,-2.99921420432719,0.00270676933327098,0.00746226594109516
"ENSMUSG00000086810",173.924443768669,-0.524767182874174,0.174995518089284,-2.99874641707357,0.00271092835911418,0.00747254145499695
"ENSMUSG00000087174",753.173512530469,-0.32978106631886,0.10997605312358,-2.99866249926506,0.00271167507708496,0.00747340933412251
"ENSMUSG00000025470",850.785222486304,-0.279449859738205,0.0932350327997287,-2.99726241678351,0.00272416105539088,0.00750662532858904
"ENSMUSG00000027315",792.492012676417,0.339124618668971,0.113149013680248,2.99715046237447,0.00272516173277726,0.00750818719721549
"ENSMUSG00000029207",6364.90996986104,-0.159842220804887,0.0533403757905711,-2.99664594476183,0.00272967540950795,0.00751942581367958
"ENSMUSG00000021286",654.77001952813,-0.298412545972911,0.0996463979317663,-2.99471483331742,0.00274701531262063,0.007565987583145
"ENSMUSG00000030587",24.9600740102132,1.39540653744697,0.465995026713424,2.99446658752671,0.00274925165407934,0.00757094205503547
"ENSMUSG00000015943",1645.54485643398,0.25180651568705,0.0841105370115572,2.99375708007251,0.00275565247966998,0.00758736136208257
"ENSMUSG00000012609",1776.51087805543,0.234676168425273,0.0784191629938518,2.99258700891353,0.00276623802585324,0.00761529574250561
"ENSMUSG00000026659",305.534740235952,0.350902777325418,0.117259560917098,2.99253020036042,0.00276675291278346,0.00761550169488115
"ENSMUSG00000001017",10937.0048572036,0.149276168167151,0.0498934920009599,2.99189658170807,0.0027725016807801,0.00763011157536571
"ENSMUSG00000037318",221.869835248256,0.686416129688945,0.229430127768591,2.99183083043602,0.00277309886087097,0.00763054154672795
"ENSMUSG00000031373",19.5054440876756,-1.73762067151622,0.5808197941871,-2.99166916986386,0.00277456762824483,0.00763336928565608
"ENSMUSG00000033706",6006.66153247524,0.171564785702043,0.0573729294572411,2.99034383157839,0.00278663580901965,0.00766535251551186
"ENSMUSG00000030127",12669.3016936514,0.160265571468051,0.0536000968874461,2.99002391366176,0.00278955607101744,0.00767216589462123
"ENSMUSG00000032377",344.884292944194,-0.418149183344281,0.139877472517677,-2.98939618952179,0.00279529416148484,0.00768672580080966
"ENSMUSG00000054196",7405.19332454756,-0.213561879903103,0.0714498178255611,-2.98897724868239,0.00279912973817777,0.00769605022547923
"ENSMUSG00000053460",2062.47986326266,-0.205771962435627,0.0688483648921381,-2.98877050686681,0.00280102431571826,0.00769881286269132
"ENSMUSG00000034163",5570.80123026907,-0.658106759070838,0.220191918682785,-2.9887870681527,0.00280087250531387,0.00769881286269132
"ENSMUSG00000026547",32763.8579657142,-0.163553379791857,0.0547417075683526,-2.98772886446113,0.00281058773086887,0.00772129941742937
"ENSMUSG00000029788",15.6884270512482,-1.71312543226165,0.573393995039307,-2.98769336107926,0.00281091421555216,0.00772129941742937
"ENSMUSG00000025153",44462.1635796995,-0.228097101684504,0.0763457642245386,-2.98768509296276,0.00281099025309477,0.00772129941742937
"ENSMUSG00000113727",28.8586597765006,-1.14760519208334,0.384109005755557,-2.98770706983544,0.00281078814743117,0.00772129941742937
"ENSMUSG00000025373",4828.5962950111,0.182480957810277,0.0610837162725453,2.9873912221725,0.00281369404916155,0.00772627348789918
"ENSMUSG00000021692",4020.95480513374,0.177949876016406,0.0595663029575619,2.98742522501668,0.00281338108015876,0.00772627348789918
"ENSMUSG00000051331",4746.78926380346,0.153297640401951,0.0513287127464221,2.98658649709926,0.00282111018639003,0.00774540881730597
"ENSMUSG00000029920",4928.14357497094,0.228202909139675,0.0764211363660044,2.98612294963452,0.00282539021731997,0.00775592920538104
"ENSMUSG00000047146",178.938527935029,0.47255002108302,0.15825512536613,2.98600136955915,0.00282651377274508,0.00775778284494111
"ENSMUSG00000036990",9646.43587948904,0.166944722943903,0.0559153130254856,2.98567089963014,0.00282956979954489,0.00776493900747292
"ENSMUSG00000023066",1186.80015979691,0.279226429167424,0.0935319524407711,2.98535871304776,0.0028324595217641,0.00777163659808591
"ENSMUSG00000026177",75.8410284782911,-0.830279199165638,0.278146042947351,-2.98504767627702,0.00283534128044717,0.00777707732733211
"ENSMUSG00000027896",316.196598828663,-0.46404195743503,0.155452971673434,-2.98509544359089,0.00283489854189794,0.00777707732733211
