"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000006705",2757.22730866069,-0.309105671034495,0.0891296926969068,-3.46804372012854,0.000524261987719547,0.0050820458865559
"ENSMUSG00000066392",320.956786830207,-0.632719353857041,0.182459288733274,-3.46772892873639,0.000524876455419559,0.00508423074304076
"ENSMUSG00000028587",347.407115735417,0.452640096957544,0.130545985381099,3.46728469386602,0.000525744736670197,0.0050860532222765
"ENSMUSG00000079184",3199.49654880354,0.271538306578201,0.0783135094405828,3.46732394599452,0.000525667962368142,0.0050860532222765
"ENSMUSG00000097994",181.550292309655,0.537097365189888,0.154941316872504,3.46645669490371,0.000527366679417496,0.00509660881161654
"ENSMUSG00000019505",43089.4651398381,-0.229619284666367,0.066241812367136,-3.46637986584266,0.00052751741377256,0.00509660881161654
"ENSMUSG00000058706",2002.93090513934,0.237110413404527,0.0684134715868831,3.46584390332251,0.000528570060004335,0.00510348212874424
"ENSMUSG00000006095",5615.28397003351,0.221461380938058,0.0639057936646012,3.46543510750154,0.000529374262605101,0.00510794933646574
"ENSMUSG00000048385",3787.30743371687,-0.211465228139351,0.061025769587731,-3.4651792114698,0.000529878253568203,0.00510951589965573
"ENSMUSG00000038059",1361.00720054094,-0.252010102757594,0.0727402666469778,-3.4645199196292,0.000531178799184056,0.00511875652100305
"ENSMUSG00000001891",5032.08782864298,0.187576208150365,0.0541460074487384,3.46426665581852,0.000531679187888435,0.00512027941665127
"ENSMUSG00000039419",627.574346361901,0.426462879017079,0.123119556872482,3.46381102929715,0.000532580502982078,0.00512346645617932
"ENSMUSG00000021254",3894.46801054405,-0.243005960518246,0.070156837309441,-3.4637530686627,0.000532695262059297,0.00512346645617932
"ENSMUSG00000011958",4193.18124945566,0.240730722038255,0.0695180808831705,3.46285051284454,0.000534485251839195,0.00513407927200192
"ENSMUSG00000024991",47492.1635197745,0.175682983926673,0.05073158547895,3.46299021148412,0.000534207829025413,0.00513407927200192
"ENSMUSG00000032235",1223.76842958474,0.303111702066339,0.0875827249361103,3.46086174285457,0.000538449269864688,0.00516611038749843
"ENSMUSG00000032502",2889.73417101612,0.21834322945603,0.0630898265964272,3.46083102831662,0.000538510704340068,0.00516611038749843
"ENSMUSG00000022747",79.1083729431714,0.836694123393605,0.241786841647607,3.46046177571999,0.000539249785827735,0.0051698844851536
"ENSMUSG00000075590",1472.07126491435,-0.370297093431323,0.107016056486179,-3.46020125941705,0.000539771793504451,0.00517157395493438
"ENSMUSG00000039908",1288.36578099737,-0.315130015199261,0.0911002821389962,-3.4591552056716,0.000541872560336715,0.0051850582293
"ENSMUSG00000024215",247.199364518845,-0.531076483139841,0.153523840897915,-3.45924437555584,0.000541693185855161,0.0051850582293
"ENSMUSG00000106981",144.422682803624,-0.685334877052478,0.198192045911919,-3.4579333085701,0.000544336114456051,0.00520530110473447
"ENSMUSG00000029706",68.1271979505698,-1.05753471745137,0.30586614744353,-3.45750821491815,0.000545195619830588,0.00520842086476524
"ENSMUSG00000022500",2794.77930809595,-0.221623125948074,0.0641005842208134,-3.45742755143428,0.000545358857597109,0.00520842086476524
"ENSMUSG00000026791",1429.15728934825,-0.276174972482895,0.0798883898109054,-3.45701012545875,0.000546204325480154,0.00521316649130898
"ENSMUSG00000054693",9328.99528483256,0.156511520088646,0.0452795507785761,3.45656079615301,0.000547115775898249,0.00521853542368253
"ENSMUSG00000053550",3201.95619564657,-0.233827719226454,0.0676668613032735,-3.4555721179156,0.000549126269676508,0.00523437379814013
"ENSMUSG00000070644",690.806780248083,-0.35675990122264,0.103268018159222,-3.45469882720686,0.000550907843115191,0.00524801127492407
"ENSMUSG00000039461",1393.62889700032,-0.286334289454568,0.0828994286893938,-3.45399593195509,0.000552345707349462,0.00525835926105573
"ENSMUSG00000029797",3759.57836531979,-0.691250385556235,0.20015077167402,-3.45364836605304,0.000553057989816494,0.0052584458332457
"ENSMUSG00000022698",16892.3797221459,0.165947202250931,0.0480478340071938,3.45379153253995,0.000552764488716017,0.0052584458332457
"ENSMUSG00000006494",741.828716683322,0.427162311444123,0.123700862267551,3.45318782435177,0.000554003116675541,0.00526309065493449
"ENSMUSG00000055401",1466.76928553564,-0.245879798053471,0.0712061953359186,-3.45306748792745,0.000554250319705925,0.00526309065493449
"ENSMUSG00000069495",2722.06045082143,0.241854158241863,0.0700648193865345,3.45186300856068,0.000556730308034755,0.00528328584198464
"ENSMUSG00000028367",15102.2835979875,0.23973647884211,0.0694671202078015,3.45107841126811,0.000558351326249811,0.00529195338111037
"ENSMUSG00000000568",11711.0312573295,0.179925950234292,0.0521354777431962,3.4511230743977,0.000558258932061602,0.00529195338111037
"ENSMUSG00000026579",103.674362864229,-1.21149772928249,0.351087221050079,-3.45070300667446,0.000559128485285462,0.00529596303098757
"ENSMUSG00000040010",96821.565900195,-0.238166504387458,0.0690275449167008,-3.45031109935702,0.000559940882914638,0.00530030116764008
"ENSMUSG00000026275",4221.9910837547,0.225850499499424,0.0654761534117028,3.44935503586038,0.000561927353115401,0.00531249528958238
"ENSMUSG00000045348",3681.21311806129,-0.260529979622811,0.0755301842459875,-3.44934918699939,0.000561939525817018,0.00531249528958238
"ENSMUSG00000005262",3420.9302765383,0.206392204091635,0.0598678043661277,3.44746573349211,0.000565872184055856,0.0053462946208082
"ENSMUSG00000029674",9107.1550303674,-0.232868000068502,0.0675548340706514,-3.44709602609577,0.00056664713763394,0.00535023648387198
"ENSMUSG00000025260",5428.51645941288,-0.197018224683095,0.0571580467055196,-3.44690268542836,0.000567052797651253,0.00535068873291618
"ENSMUSG00000000088",2088.86826211778,0.335441646533903,0.0973423429215908,3.44599930992108,0.000568951812191701,0.0053652227636438
"ENSMUSG00000003970",157272.747217541,-0.150566691956418,0.0437021733799227,-3.44529071008605,0.00057044552534174,0.0053759188891059
"ENSMUSG00000029442",26.3760983127351,-1.64576539857295,0.4777232898836,-3.44501813795586,0.000571021073401542,0.00537795413966843
"ENSMUSG00000044155",2635.83168133076,0.271236160835162,0.0787524143916498,3.44416311462219,0.000572830003285973,0.00538481805728788
"ENSMUSG00000022498",2767.39588190668,0.275652902497632,0.0800313762368006,3.44431041248144,0.00057251799264762,0.00538481805728788
"ENSMUSG00000059714",9725.04643156537,-0.21035073437434,0.0610699986229988,-3.44442015911758,0.000572285626994471,0.00538481805728788
"ENSMUSG00000023367",1967.30427182111,-0.216509581393544,0.0628672617230724,-3.44391620470539,0.000573353370279298,0.00538635239063893
"ENSMUSG00000059263",13209.6319870553,0.194762824076233,0.0565748921802074,3.44256642073408,0.000576222342745732,0.00540990669058705
"ENSMUSG00000027331",6425.7813860529,0.193593930707112,0.0562420473576527,3.44215653238965,0.000577096204796534,0.00541131714039935
"ENSMUSG00000062309",975.995016114983,0.312503790406505,0.090786222059435,3.44219401708245,0.000577016238018516,0.00541131714039935
"ENSMUSG00000040840",452.052509155434,-0.46598946540327,0.135398401463298,-3.44161718578033,0.00057824794570097,0.00541871947111761
"ENSMUSG00000029777",56831.3914570239,-0.185311467216672,0.0538686861735137,-3.44005915829792,0.000581587047827405,0.00544659729950324
"ENSMUSG00000074203",44.5625478498783,1.18567359488252,0.344802732401736,3.43870127311252,0.000584511844904617,0.0054705626735879
"ENSMUSG00000075702",4462.4844167159,-0.194838234165409,0.0566795155820881,-3.43754233190697,0.000587018954670381,0.00549059129834285
"ENSMUSG00000029580",114500.878171749,0.235425759766004,0.0684977762745925,3.4369839806512,0.000588230392617448,0.00549504918924831
"ENSMUSG00000120872",65.4758199567082,0.965158719927634,0.280805144187118,3.43711196146923,0.000587952511065828,0.00549504918924831
"ENSMUSG00000034906",4311.23728609584,0.19879862752519,0.0578674928562222,3.43541110410858,0.000591655539653208,0.00552359566233045
"ENSMUSG00000039741",4078.20707415598,0.197994683752701,0.0576500788114366,3.43442173601023,0.000593819521854921,0.00554033984333262
"ENSMUSG00000038811",78.7719614391577,1.4241343200115,0.414789066557694,3.43339406660424,0.000596075077142036,0.00555791699110741
"ENSMUSG00000043419",1800.23039044163,0.239752009612638,0.0698570410762911,3.43203785787038,0.000599063926326742,0.00558230534712944
"ENSMUSG00000026546",1262.81780047341,-0.265129501699503,0.0772597050404208,-3.43166598372065,0.000599885906007248,0.00558534595375181
"ENSMUSG00000070808",1300.00457770659,-0.257024080157549,0.0749018785882771,-3.43147708711509,0.000600303839430713,0.00558534595375181
"ENSMUSG00000004043",1083.99972131167,-0.292336424371653,0.0851949099590946,-3.43138368843884,0.000600510583955129,0.00558534595375181
"ENSMUSG00000027905",2710.62608457939,0.263944605906483,0.0769364745976395,3.43068235562981,0.000602065151819969,0.00559632468031041
"ENSMUSG00000024565",5416.26771946656,0.242050409016723,0.0705634432684909,3.43025223550574,0.000603020404225304,0.00560172246310165
"ENSMUSG00000029229",6463.23034209668,-0.28761814482095,0.0838761678759807,-3.42908065669169,0.000605629518561626,0.00561897957792039
"ENSMUSG00000024791",1950.04557323384,0.242982188365941,0.070857724045611,3.42915598318589,0.000605461450399457,0.00561897957792039
"ENSMUSG00000033883",2188.11441806367,0.29322104538222,0.0855280236233195,3.42836222515344,0.000607234663305566,0.00563037918437573
"ENSMUSG00000066877",11848.6169992628,-0.189479307559415,0.0552752621424434,-3.42792236916272,0.000608219357950287,0.00563601531443897
"ENSMUSG00000118506",169.627830602909,0.602722924171447,0.175839369564997,3.42769042941011,0.000608739193882015,0.00563733955647023
"ENSMUSG00000064307",250.201349733035,-0.481758568493819,0.140557894510813,-3.42747428147309,0.000609224008512381,0.00563833803917771
"ENSMUSG00000037845",120.502063890969,0.752468940374333,0.219592930987378,3.42665374969464,0.000611067714566373,0.00565190398209937
"ENSMUSG00000034292",1322.58041600238,0.272033065016703,0.079395496614592,3.42630346324588,0.000611856376224905,0.00565570084228657
"ENSMUSG00000027857",115.826934746003,0.741517609791233,0.216533857572297,3.42448805976522,0.000615958911265312,0.00568037845761652
"ENSMUSG00000063838",644.322830498796,-0.367255013641514,0.107244871658544,-3.42445291753263,0.000616038579303427,0.00568037845761652
"ENSMUSG00000015149",4509.41251129752,-0.249463933261772,0.072840310338061,-3.42480601886481,0.000615238528235464,0.00568037845761652
"ENSMUSG00000037239",9297.91636262275,-0.243158453824041,0.07100657270078,-3.42444994280607,0.000616045323499197,0.00568037845761652
"ENSMUSG00000036053",11340.792853574,0.144684672200229,0.0422655606507809,3.42322850974783,0.000618820326632994,0.00570050740291692
"ENSMUSG00000022436",2111.91434681798,-0.220361352629835,0.0643737825477105,-3.42315371116362,0.000618990640701864,0.00570050740291692
"ENSMUSG00000045725",49.9441037703755,1.04132255150184,0.304217946169795,3.42294912122192,0.000619456708511407,0.00570128894307483
"ENSMUSG00000020681",4903.94615636619,-0.243138322842508,0.0710420663742903,-3.42245566959605,0.000620582163900239,0.00570813458997047
"ENSMUSG00000005410",8355.23712000023,0.257960449282124,0.0753978292329458,3.42132461778363,0.000623169028147039,0.00572840564533934
"ENSMUSG00000017969",172.024004972663,-0.569575148613102,0.166538979502518,-3.42007108674813,0.000626047737712259,0.00575133290247208
"ENSMUSG00000028465",11628.1161408137,-0.215032777584962,0.0628803085900509,-3.41971568534867,0.000626866158365206,0.00575531630724986
"ENSMUSG00000005986",724.350238962722,-0.312556248476313,0.0914071238644785,-3.4193860966429,0.000627626026839105,0.00575875758123046
"ENSMUSG00000041926",2768.82578505605,-0.231241003786289,0.0676305108487442,-3.41918168123054,0.000628097738092366,0.00575955228136691
"ENSMUSG00000030980",2960.9598606206,0.227802466850486,0.0666289502797412,3.41897127140768,0.000628583626574516,0.0057604759307895
"ENSMUSG00000001827",1228.75134017297,-0.254083645357097,0.0743416873226603,-3.41778152349858,0.000631337634843398,0.00577992605696979
"ENSMUSG00000020038",1134.74080096154,-0.384529617956006,0.112510547941299,-3.41772060479726,0.000631478950059417,0.00577992605696979
"ENSMUSG00000027495",1013.22601847628,-0.304624183795607,0.0891471803149061,-3.41709275290081,0.000632937115245327,0.0057897293551126
"ENSMUSG00000036052",3573.09815523451,-0.222647429638633,0.0651654994153511,-3.41664579625986,0.000633977065111334,0.00579569742408625
"ENSMUSG00000075012",6174.43027079717,0.227969337455813,0.0667298681207453,3.41630133365932,0.000634779622762636,0.00579948933294929
"ENSMUSG00000003119",6057.14308650763,0.20264489284356,0.0593264012944859,3.41576243328272,0.000636037093793678,0.00580743026543238
"ENSMUSG00000054408",9303.65799233545,0.189112522645853,0.0553716537847955,3.41533094497859,0.00063704559930403,0.00581308967857905
"ENSMUSG00000076437",3507.34797235766,0.201052503067391,0.0588885477425803,3.41411888685476,0.000639886472012364,0.00583545248501031
"ENSMUSG00000097282",140.569652711397,-0.657071791855976,0.192470588299423,-3.41388155801645,0.000640444111054282,0.00583697874767084
"ENSMUSG00000008763",10717.471297862,0.188235700177547,0.0551439896475104,3.41353067452647,0.000641269391685747,0.00584094093913035
"ENSMUSG00000032218",3390.78398378327,0.220464726929299,0.0646036974117848,3.41257135058468,0.000643530780756658,0.00585446324137542
"ENSMUSG00000121096",1082.05846899457,0.283733781237791,0.083143754911926,3.41256876765248,0.000643536879434421,0.00585446324137542
"ENSMUSG00000042851",994.29437074624,-0.292322896565746,0.0856745654775801,-3.41201493040829,0.000644845811794273,0.00586280483963231
"ENSMUSG00000014444",17395.390617172,-0.202178241773234,0.0592645050973106,-3.41145583585425,0.000646169680425,0.005871272017276
"ENSMUSG00000040167",155.958421581402,0.542940529111826,0.159171350200938,3.41104431435944,0.000647145728378549,0.00587657043936222
"ENSMUSG00000073676",14016.3058096031,0.209095384717813,0.0613131053450164,3.41028860862955,0.000648941685506616,0.00588692061553696
"ENSMUSG00000030521",2905.31578792301,0.290190378840174,0.0850939901762918,3.41023353398963,0.000649072753077056,0.00588692061553696
"ENSMUSG00000033227",145.828975416949,-0.767704331239913,0.225199993866968,-3.40898913031683,0.000652040776838772,0.00589952925493084
"ENSMUSG00000027488",954.924399164835,-0.278870079227983,0.0818027186402182,-3.40905637200762,0.000651880076830665,0.00589952925493084
"ENSMUSG00000019528",1993.48738559908,-0.253326871944233,0.0743070696017267,-3.40918937191336,0.000651562330622834,0.00589952925493084
"ENSMUSG00000028851",18323.2755519956,0.221486099010457,0.0649693183441041,3.40908762252016,0.000651805404190468,0.00589952925493084
"ENSMUSG00000041642",1042.5797337949,-0.402363540065496,0.118051216233546,-3.40838114932659,0.00065349545580588,0.00590266367687377
"ENSMUSG00000034164",8750.08495197878,-0.230320985291207,0.0675764058907878,-3.40830475156425,0.000653678461359854,0.00590266367687377
"ENSMUSG00000038372",965.185517610053,-0.324607968218493,0.0952436521998924,-3.40818480519019,0.000653965880755539,0.00590266367687377
"ENSMUSG00000039148",2994.34775537289,0.197916135446162,0.0580684313067802,3.40832584921322,0.000653627918638589,0.00590266367687377
"ENSMUSG00000042826",558.027364588214,-0.342712133349165,0.100567420699552,-3.40778485681786,0.000654925099516525,0.00590775620528899
"ENSMUSG00000024319",4260.76554208355,-0.178343944153788,0.0523393283210367,-3.40745572927245,0.000655715445888642,0.00591132019813775
"ENSMUSG00000001076",454.74168457679,-0.430340228268953,0.126342101672877,-3.40615062256271,0.00065885818750975,0.00593607412794929
"ENSMUSG00000120012",113.602085416318,0.858896583744105,0.252223297086262,3.40530233989589,0.000660908385658547,0.00595096075611633
"ENSMUSG00000042293",245.232221099777,-0.541779661030952,0.159110516743202,-3.40505248880163,0.000661513375979668,0.0059528243388399
"ENSMUSG00000021635",4100.43461526211,0.208130873269299,0.0611726139420424,3.4023537635075,0.0006680809807894,0.00600830977070732
"ENSMUSG00000021451",14593.4227309077,-0.193270254292191,0.0568171907044139,-3.40161581197601,0.000669887382364221,0.00602093491023996
"ENSMUSG00000041708",226.117182809127,-0.534885404431592,0.157320580723751,-3.39997095084992,0.000673930124728332,0.00605363300026243
"ENSMUSG00000038379",2654.49816281464,0.282131170871259,0.0830024456568391,3.39907057724163,0.000676152658956118,0.00606995148100103
"ENSMUSG00000032812",3414.38895658288,-0.239891723932608,0.0705795474485566,-3.39888441630286,0.000676613038613665,0.00607044067516855
"ENSMUSG00000042506",27738.0925416755,-0.212201662106595,0.0624652840660476,-3.39711353721251,0.000681007051320811,0.00610619991579979
"ENSMUSG00000050721",1145.08961839061,-0.288870919239226,0.0850387638405102,-3.39693224822743,0.000681458370152958,0.00610658561054982
"ENSMUSG00000032757",1942.16907075088,0.247966416019576,0.0730223457830751,3.39576075460793,0.00068438151278806,0.00612910772769954
"ENSMUSG00000024101",3989.47741602159,-0.188426396795858,0.0555084129634914,-3.3945556490651,0.000687400683231705,0.00615246236888891
"ENSMUSG00000028718",1754.30287212637,0.268015528565047,0.0789753128674482,3.39366213103686,0.000689647215762406,0.00616150762182948
"ENSMUSG00000038095",9139.59996043956,0.161882420746744,0.0476990550954027,3.39382867067206,0.000689227975847258,0.00616150762182948
"ENSMUSG00000039518",923.737530906592,-0.740843789615026,0.218292179836139,-3.39381736061797,0.000689256439805635,0.00616150762182948
"ENSMUSG00000030207",8659.69684013581,-0.186334696270446,0.0549149497726579,-3.39315062732193,0.000690936336236814,0.00616933960881062
"ENSMUSG00000028137",17056.642001632,0.283719704313492,0.0836307486089029,3.39252857391364,0.000692507088249299,0.00617967542473539
"ENSMUSG00000024472",4073.46654843907,0.209987051091367,0.0619159351658511,3.39148638438369,0.00069514616951146,0.0061995266017969
"ENSMUSG00000110631",44175.7488521734,0.23916347834159,0.0705645423803316,3.38928688933512,0.000700746541817455,0.00624574808070433
"ENSMUSG00000056629",4046.84032804065,0.220053470575362,0.0649356816349187,3.3887912629076,0.00070201428499935,0.00625332081384769
"ENSMUSG00000059811",6984.7494870599,0.17285662948837,0.051022386514259,3.38785857145397,0.000704405760638602,0.00627088842625651
"ENSMUSG00000040488",26347.6374156443,-0.169843489392007,0.0501543710993129,-3.38641449726669,0.000708123390385841,0.00630023404319491
"ENSMUSG00000028653",1492.59217572895,-0.261478363695489,0.0772286510520339,-3.38576888413232,0.000709791349549468,0.00631131951478112
"ENSMUSG00000019808",1304.14219236349,-0.242155511911109,0.0715264777889573,-3.38553664875826,0.000710392228212947,0.00631290918903912
"ENSMUSG00000014846",14625.6093830741,-0.186263872767865,0.055031091904732,-3.38470247129239,0.000712554453466344,0.00632836366154551
"ENSMUSG00000037822",6026.09493273865,-0.177261852184016,0.0523798993950489,-3.3841579352245,0.000713969212265678,0.00633716530483411
"ENSMUSG00000016128",1086.21479207156,0.292080052954257,0.0863205921627705,3.38366600177506,0.000715249547684333,0.00634100310324059
"ENSMUSG00000001517",5375.94900359907,0.229575502886324,0.0678478530344698,3.3836811721911,0.000715210032394841,0.00634100310324059
"ENSMUSG00000029290",5626.76873118357,0.232766379453937,0.0687996765659386,3.38324816441324,0.000716338711300453,0.00634689678092984
"ENSMUSG00000033342",2045.96594744279,-0.250879119077067,0.0741692728588483,-3.38252094711129,0.00071823800153161,0.0063599571053326
"ENSMUSG00000002297",4283.52615368522,0.209894818188432,0.062059775495579,3.38213950199328,0.000719236100160154,0.00636502669467176
"ENSMUSG00000010751",885.950517123053,0.363575365662064,0.107514425946342,3.38164262573951,0.0007205381712978,0.00637277876400349
"ENSMUSG00000042549",682.365473340942,-0.360491493734148,0.106625069500399,-3.38092622516695,0.000722419364310801,0.00638564066940445
"ENSMUSG00000045775",445.243617485354,0.359717884380629,0.106436152392264,3.37965884988882,0.000725758539597166,0.00640928833928184
"ENSMUSG00000054115",4484.42603035986,0.214394104970279,0.0634379847652546,3.37958568141188,0.000725951754930693,0.00640928833928184
"ENSMUSG00000043991",4032.81024728362,0.222289535251123,0.0657936267025859,3.37858765950025,0.000728591997903607,0.0064288034930067
"ENSMUSG00000020156",6136.08571812662,0.225454968809697,0.0667343390866094,3.37839516949581,0.000729102250582016,0.0064295125352032
"ENSMUSG00000024989",2654.87056671623,0.325523786915694,0.09639373189281,3.37702234910541,0.000732750961073518,0.00645788059741634
"ENSMUSG00000028801",49.8567828104066,-1.03174336205738,0.305681836407292,-3.37521971924654,0.000737567787757063,0.00649650402455514
"ENSMUSG00000026097",1716.5418701281,0.263713994469833,0.0782040023539477,3.37212913063292,0.000745894677930805,0.00656240766337207
"ENSMUSG00000028940",405.294949556491,-0.4435700942006,0.131540541732741,-3.37211697897542,0.000745927589444538,0.00656240766337207
"ENSMUSG00000039057",1116.71655310692,0.332541392699397,0.0986392521367584,3.37128866547311,0.000748174173110811,0.00657830272371857
"ENSMUSG00000038733",14430.0477909712,0.148534296970438,0.0440625145387619,3.37099002463356,0.000748985698252978,0.00658156880321477
"ENSMUSG00000041498",3090.68351349351,0.237222758283918,0.0703976921817015,3.36975191845251,0.000752358849123259,0.00660732762624044
"ENSMUSG00000040152",55.2686807307968,-1.00695309573103,0.298844950524131,-3.36948338583261,0.000753092310391809,0.00660988767266426
"ENSMUSG00000038260",1686.25289210275,-0.242643128688466,0.0720205348845754,-3.36908256898315,0.000754188323791216,0.0066156249681064
"ENSMUSG00000028680",2939.77830479636,-0.233253280071389,0.0692463067660946,-3.36845805884334,0.000755898967380489,0.00662674381954431
"ENSMUSG00000099137",106.528745698516,0.749505603023896,0.222544342633333,3.36789331130646,0.000757449012214936,0.00663644254638932
"ENSMUSG00000073434",2952.40660749297,0.191973205070311,0.0570102692982918,3.36734429486484,0.000758958709209962,0.00664577661296499
"ENSMUSG00000001661",871.823211841338,0.306025419976383,0.0908903367165029,3.36697421345143,0.000759977942840809,0.00665080755595502
"ENSMUSG00000023953",2802.27883856297,0.220197737321584,0.065425990127247,3.36560038133656,0.000763772712274669,0.00668010800279529
"ENSMUSG00000027803",1670.59375248043,-0.610057386486475,0.181288644497627,-3.36511637657736,0.000765113805308645,0.00668792640104973
"ENSMUSG00000063445",1972.56090707277,0.24325825077403,0.0723670111049139,3.36145222885283,0.000775337671483426,0.00677300035205562
"ENSMUSG00000073471",1099.82547044422,-0.297770294980062,0.0885877147688081,-3.36130462059179,0.000775752179932555,0.00677300035205562
"ENSMUSG00000040563",4523.64551573762,-0.202324983123533,0.0602003917303625,-3.36085824872612,0.000777006918090562,0.00677999735528731
"ENSMUSG00000031546",4128.57577723654,0.242088199594834,0.0720403578908237,3.36045248361641,0.000778149146292181,0.00678600503320459
"ENSMUSG00000074129",147005.135897917,-0.221044744465649,0.0657890442468184,-3.35990204746497,0.000779701114777854,0.00679557684884475
"ENSMUSG00000038646",2957.04961960924,0.211691813560863,0.0630102148570623,3.35964278238191,0.000780433114138199,0.00679799513980833
"ENSMUSG00000024054",8599.39089211316,0.234716387656669,0.0698732093221506,3.35917571174538,0.000781753433962535,0.00680553222255161
"ENSMUSG00000033454",2277.18937686758,0.283956975376007,0.0845632269214398,3.35792501910797,0.000785299120573493,0.00683242213338985
"ENSMUSG00000022325",1919.6136731901,0.295367222162232,0.0879756821383191,3.35737348075168,0.000786867457726862,0.00684208703358311
"ENSMUSG00000030103",2631.21455751086,-0.276567696646547,0.0823863703969571,-3.35695935279074,0.000788046969446914,0.00684570621211166
"ENSMUSG00000059534",3144.52097707662,0.262382941523549,0.0781621360943129,3.35690597307818,0.000788199123913899,0.00684570621211166
"ENSMUSG00000062944",445.831765800522,0.416426044962939,0.124083868724418,3.3560046865382,0.000790772287310918,0.00686406867615908
"ENSMUSG00000061451",1259.3077515156,-0.292221452052592,0.0870796491209553,-3.35579501068833,0.000791372026463098,0.00686529003931676
"ENSMUSG00000029196",1117.97802514869,0.256118287885877,0.0763271760022974,3.35553208307049,0.000792124679097844,0.00686783576845644
"ENSMUSG00000033788",1895.7336411015,-0.285054232724135,0.0849612015864764,-3.3551106552324,0.000793332438051926,0.00687432209936536
"ENSMUSG00000005699",2153.99392134692,-0.316111867760554,0.0942299413706749,-3.35468602826628,0.000794551093719521,0.00688089528527455
"ENSMUSG00000046404",1718.24663597347,0.2964944053516,0.088412412182825,3.35353824232834,0.000797853875893203,0.00690549917121455
"ENSMUSG00000051065",1878.52864967349,-0.316938233233722,0.0945189950574284,-3.35316973102766,0.000798916975292433,0.00691070114660129
"ENSMUSG00000043903",406.77018300456,-0.412854080375587,0.123131663343264,-3.35294813020304,0.000799556892962326,0.00691223866540148
"ENSMUSG00000057897",829.735805178596,-0.325219600269374,0.0970148536195244,-3.35226605139074,0.000801529521437804,0.00692528915229567
"ENSMUSG00000009013",14791.730082193,0.182557779623648,0.0544607604972911,3.35209750941191,0.00080201765421113,0.00692550579467763
"ENSMUSG00000022881",1230.83837909291,0.266244148443531,0.0794707315349259,3.35021640421822,0.000807484481529189,0.0069686889242646
"ENSMUSG00000039782",4775.0897794868,0.229033739445601,0.0683736256058602,3.34973811050867,0.000808879991517215,0.00697670654736532
"ENSMUSG00000019978",12110.28440779,0.166508329271015,0.049721734233699,3.34880373416589,0.000811612665080292,0.00699624150947599
"ENSMUSG00000026664",1611.84450257469,-0.212077765045762,0.0633405984994411,-3.34821220623032,0.000813347070910317,0.00700715368233566
"ENSMUSG00000027423",7023.48060307863,0.163241559225105,0.0487688354727593,3.34725153148851,0.000816171173369655,0.00702743584854148
"ENSMUSG00000014633",1628.67246697235,0.249657673536283,0.0745905992247242,3.34703938741827,0.000816796039979398,0.00702876960525425
"ENSMUSG00000020023",5759.30504278793,-0.249194975785657,0.074474062919342,-3.34606393175492,0.000819674944236406,0.00704948732949953
"ENSMUSG00000041119",576.801717692762,-0.353628293280176,0.105695699568834,-3.34572073152207,0.000820690082675115,0.00705416142326955
"ENSMUSG00000007872",3613.12783268553,-0.221202786410571,0.0661429380826862,-3.34431449256219,0.000824861734546654,0.00708594606655931
"ENSMUSG00000117848",106.664147847731,-0.725368117439021,0.216914666636951,-3.34402522745531,0.0008257222843817,0.00708926663904289
"ENSMUSG00000051373",761.526829617034,-0.301035852931874,0.0900280074757742,-3.34380223857426,0.000826386234039456,0.00709089645226283
"ENSMUSG00000023017",6151.09668337719,-0.159217857830973,0.0476274430541491,-3.34298563225309,0.000828821910551196,0.00710771817328193
"ENSMUSG00000005481",8395.215948916,0.203756045704727,0.0609629254952563,3.3422944199189,0.000830888779216358,0.00711320697307376
"ENSMUSG00000049658",10117.7597454908,0.287014778224357,0.0858715190015068,3.34237453304303,0.000830648979576633,0.00711320697307376
"ENSMUSG00000080268",989.426512887849,0.293126379745838,0.0876950594350818,3.34256435464111,0.000830081049887846,0.00711320697307376
"ENSMUSG00000073096",1073.48056826759,-0.259563265992632,0.0776646229839598,-3.3421042428319,0.000831458286419663,0.00711401037282178
"ENSMUSG00000037533",4884.93182234058,0.225604681373657,0.0675316562123343,3.34072483968565,0.000835599919056652,0.007145358713214
"ENSMUSG00000023990",2140.91191989643,-0.276225218194276,0.0827119535172126,-3.33960457283593,0.000838977572566589,0.00716963353013394
"ENSMUSG00000040105",824.951484951158,-0.348621330104047,0.104394346732939,-3.33946560339987,0.000839397453280591,0.00716963353013394
"ENSMUSG00000025959",9211.40012431522,0.196036338247364,0.0587143868141368,3.33881266388639,0.000841372848021219,0.00718196618469972
"ENSMUSG00000000440",903.461198580848,-0.283862535717863,0.0850226117196173,-3.33867108968575,0.000841801733202636,0.00718196618469972
"ENSMUSG00000068036",24359.5972645596,0.1418138741719,0.0424808604532456,3.33830041714857,0.000842925610035637,0.00718745463152393
"ENSMUSG00000014959",7027.67740058887,-0.239855021909822,0.0718823857966682,-3.33677046541406,0.00084757915688966,0.00720280203369515
"ENSMUSG00000000441",1835.1858446213,0.241603032400334,0.0723942152026364,3.33732511256695,0.000845889379234515,0.00720280203369515
"ENSMUSG00000004371",232.675656507421,-0.478876714690109,0.143508137599532,-3.33693073229369,0.000847090569474769,0.00720280203369515
"ENSMUSG00000035164",928.835485034313,0.256897339787463,0.0769816643998571,3.33712373966209,0.000846502516567825,0.00720280203369515
