"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000074649",564.637429087964,-0.411222819707407,0.120676169428276,-3.40765555996386,0.000655235479214087,0.00148569837104295
"ENSMUSG00000031487",1521.01446376704,-0.261942649982527,0.0768739149143298,-3.40743216049868,0.000655772076489963,0.00148672026511972
"ENSMUSG00000046005",263.381449128599,0.451796255081713,0.13260962339659,3.40696431759364,0.000656897142141201,0.00148907585076676
"ENSMUSG00000071654",676.444840316494,-0.364546056986292,0.107007222018293,-3.40674255541345,0.000657431061239642,0.00149009096460406
"ENSMUSG00000056201",23907.9500582527,-0.205278424548503,0.060264140827167,-3.40631131102036,0.000658470489510962,0.00149225141710152
"ENSMUSG00000034173",698.815414055209,-0.318993381739862,0.0936578044226151,-3.40594554512999,0.000659353292478694,0.00149405639994026
"ENSMUSG00000117770",297.531461392662,-0.430848191108666,0.126532247785057,-3.4050465288545,0.000661527813702997,0.00149878748574632
"ENSMUSG00000027078",980.029862926733,0.320009141474501,0.0940056102668364,3.40414939668121,0.000663704423571287,0.00150352206439339
"ENSMUSG00000052310",8085.27906178719,-0.186529224890831,0.054827416967425,-3.40211586115128,0.00066866283703333,0.00151435811999238
"ENSMUSG00000006930",43997.0649820171,0.156994416979822,0.0461456645828722,3.4021487912018,0.000668582269369568,0.00151435811999238
"ENSMUSG00000031445",33.1192831055383,-1.44588472944349,0.425034527674437,-3.40180534827277,0.000669422991279391,0.00151574884413888
"ENSMUSG00000006342",585.154041235029,-0.341742226921872,0.100459428268495,-3.40179346838912,0.000669452089901964,0.00151574884413888
"ENSMUSG00000024168",13.3832301342629,2.20572338174114,0.648804260898458,3.39967462403325,0.000674660844054727,0.00152734247859328
"ENSMUSG00000074203",44.5625478498783,1.17826758302594,0.346621260401988,3.39929403539606,0.000675600427125811,0.00152911942834571
"ENSMUSG00000040146",3061.25072804814,-0.222742851776205,0.0655263812440407,-3.3992851054393,0.000675622487670115,0.00152911942834571
"ENSMUSG00000120442",150.263739562172,0.594849312422718,0.175014243970273,3.39886228073959,0.000676667799677075,0.00153128498409988
"ENSMUSG00000027997",1228.00176338711,0.249752246382402,0.0735191774796467,3.39710338097218,0.000681032327927009,0.00154096030789447
"ENSMUSG00000028955",7005.99944752536,0.199136335791824,0.0586360629644246,3.39614097066242,0.000683431512284483,0.00154618673291711
"ENSMUSG00000116772",24.923646348579,-1.48043647696573,0.435998359185703,-3.39550928524292,0.000685010503526815,0.00154955643967732
"ENSMUSG00000041506",3571.94748044057,-0.208246355310328,0.0613334465261565,-3.39531474432175,0.000685497469913942,0.0015504553283049
"ENSMUSG00000024096",9721.11052673581,-0.212058315977126,0.0624602992899295,-3.39508965515502,0.000686061304871527,0.00155152782028251
"ENSMUSG00000048277",5255.60049888021,-0.205410754765014,0.0605206874054103,-3.39405852066794,0.000688649750140527,0.00155717809044582
"ENSMUSG00000029053",3356.96475024748,-0.258764881304126,0.0762520586593173,-3.3935461658845,0.000689939281559485,0.00155989015774587
"ENSMUSG00000029111",3657.017984017,-0.252037380978697,0.0742798371802512,-3.39307934085922,0.000691116174107477,0.00156220416509946
"ENSMUSG00000081534",4089.08735600069,-0.209791090555098,0.0618293103716509,-3.39306858339615,0.000691143316267061,0.00156220416509946
"ENSMUSG00000034607",19.0572993859707,1.73813869073621,0.512422626822613,3.39200222580708,0.000693838765569286,0.00156809192087978
"ENSMUSG00000024293",1984.45273634273,0.645135089621096,0.190229675361942,3.39134831825593,0.000695496487354822,0.00157163315665646
"ENSMUSG00000040594",1938.89828162624,0.273445740943368,0.0806315403911439,3.39129997538037,0.000695619187440826,0.00157170518849243
"ENSMUSG00000024764",2834.56785292186,-0.215476375881017,0.0635606752894251,-3.390089468053,0.000698698168661739,0.00157845584969862
"ENSMUSG00000089820",164.340075321843,-0.574171151021756,0.169399857810223,-3.38944293368294,0.000700347842742974,0.00158197616742816
"ENSMUSG00000046056",371.442135458393,-0.458967137048838,0.135420356708115,-3.38920342706005,0.000700959877583807,0.00158315200751602
"ENSMUSG00000030494",480.883805682912,0.456446649362444,0.13469272244945,3.38879964011231,0.00070199283958344,0.00158527810113421
"ENSMUSG00000015659",980.737968581647,0.282748046418584,0.0834466462562229,3.38836920480191,0.00070309553061061,0.00158756108523181
"ENSMUSG00000032737",9462.06200946327,0.201777476118336,0.0595572814255798,3.38795645618023,0.000704154423355839,0.00158958770431893
"ENSMUSG00000078429",8020.51793969123,-0.198707396427664,0.0586512577603996,-3.38794774426522,0.000704176789442875,0.00158958770431893
"ENSMUSG00000057551",2887.48703495887,0.216666980073405,0.0639592539672887,3.38757828826798,0.000705125901152557,0.00159152259285835
"ENSMUSG00000040848",5589.55824441322,0.21257291621983,0.0627620586902497,3.38696532038477,0.000706703203818779,0.00159487466641679
"ENSMUSG00000018983",5503.64145665676,0.203330708728621,0.0600437178344394,3.38637772712996,0.000708218289144649,0.00159808547315793
"ENSMUSG00000018449",1572.01204980665,0.229309629647824,0.0677220734819041,3.38603970401316,0.00070909123499732,0.00159984665210282
"ENSMUSG00000003184",2363.20448226489,-0.204426485363243,0.0603931297643025,-3.38492948057275,0.000711965430454278,0.00160612198852969
"ENSMUSG00000096255",1173.42264234048,0.364793806760352,0.107784572356517,3.38447143950927,0.000713154378564253,0.00160859443705089
"ENSMUSG00000105471",115.883740467685,0.781889817556836,0.231039476773833,3.38422605727347,0.000713792081698399,0.00160982301235381
"ENSMUSG00000056481",1422.40584087421,0.295834664883151,0.0874261565774061,3.38382329115912,0.000714839945117612,0.00161197618585617
"ENSMUSG00000015702",474.042378981999,0.429636933346188,0.126974977888426,3.38363463802855,0.000715331249141668,0.00161287391093115
"ENSMUSG00000041258",3912.22388029094,-0.2098077933279,0.0620099308023766,-3.38345472431747,0.000715800085592503,0.00161372075054433
"ENSMUSG00000051678",197.248921375387,-0.53384942743107,0.157784763310943,-3.38340291057777,0.000715935159758521,0.00161381502404861
"ENSMUSG00000034501",2087.92171893857,-0.2111040362169,0.062410879728441,-3.38248775110117,0.000718324811875383,0.00161899073580405
"ENSMUSG00000037341",1016.58838460567,-0.321520408202791,0.0950586069794581,-3.38233873206527,0.000718714629235903,0.00161965837464869
"ENSMUSG00000029635",5927.22080128117,-0.187410982681064,0.0554106906316783,-3.38221705134137,0.000719033078339407,0.00162016502873222
"ENSMUSG00000106095",6.30065546110144,-3.79744713262743,1.1228048265145,-3.38210795229281,0.000719318711550509,0.00162059761793797
"ENSMUSG00000002500",18.8749234304948,-2.06278663466394,0.610013665482585,-3.38154167912297,0.000720802970819047,0.00162373020177345
"ENSMUSG00000029763",6973.43371724435,0.208425799026409,0.0616386690359882,3.38141303642877,0.000721140552710392,0.00162427922226387
"ENSMUSG00000121500",1534.82401157374,0.414854131757188,0.122700353901449,3.38103451674143,0.000722134709530139,0.00162630676059592
"ENSMUSG00000003541",3788.20942526336,0.254757221791965,0.0753582471965436,3.38061501254835,0.000723237996855201,0.00162857951015996
"ENSMUSG00000074673",12.3309016949801,-2.50882749090148,0.742162293311524,-3.38042974361727,0.000723725748629845,0.00162946579235486
"ENSMUSG00000112627",1331.77277596725,0.264384311928956,0.078215067051231,3.38022227553399,0.000724272306116035,0.00163048422757096
"ENSMUSG00000020732",88.6446065706402,-0.966449222427828,0.2860171046747,-3.37899099960128,0.000727523899173253,0.00163737986494008
"ENSMUSG00000113138",14.6482962309259,2.04284175438081,0.604571578429129,3.37899072213876,0.000727524633431046,0.00163737986494008
"ENSMUSG00000032500",437.473018247189,-0.420102989682368,0.124354195281753,-3.37827757825563,0.000729414124859325,0.00164141891166328
"ENSMUSG00000115456",7.03798127256102,-3.51311864392904,1.039994723591,-3.37801583434825,0.000730108764316552,0.00164276845228162
"ENSMUSG00000038276",96.8563336866124,-0.90086547837734,0.266705956412646,-3.37774787820459,0.000730820526870453,0.00164415616452069
"ENSMUSG00000005917",1000.7006294452,0.315319922393456,0.0933816807026042,3.37667859499837,0.000733667249342156,0.00165013158733922
"ENSMUSG00000022940",3086.70889394989,0.238746350300397,0.0707044939665061,3.37667858019739,0.000733667288817567,0.00165013158733922
"ENSMUSG00000027193",9584.68305008065,0.171295526203509,0.0507411472516365,3.37587018586744,0.000735826287513144,0.00165477243735087
"ENSMUSG00000022974",8147.12064157174,0.477331821931786,0.141410194867259,3.37551208652144,0.000736784557066264,0.00165671215696878
"ENSMUSG00000031150",967.60817035325,0.337842839347701,0.100114535796083,3.37456331052497,0.000739329077081161,0.00166221770545531
"ENSMUSG00000026004",774.360737369622,0.341403108632067,0.101185424175244,3.37403446607871,0.000740750923910691,0.00166514069254656
"ENSMUSG00000030510",61.5525250946524,-0.991258518087109,0.293792563892113,-3.37400819460877,0.000740821623340998,0.00166514069254656
"ENSMUSG00000006575",28083.9889021797,-0.184614789197206,0.0547200814084769,-3.37380326281105,0.000741373332621136,0.00166616435337776
"ENSMUSG00000109819",18.7844371113354,-2.00487310421267,0.59430510717089,-3.37347446626633,0.000742259303013897,0.001667938870102
"ENSMUSG00000042046",1965.62790869982,0.278782522394648,0.0826416022800745,3.373392028991,0.000742481591426888,0.00166822175274504
"ENSMUSG00000037894",23003.6725445387,0.235015130255885,0.0696850671347328,3.37253216390672,0.000744803867598592,0.00167322224182703
"ENSMUSG00000038544",1871.14826042994,-0.237581096181342,0.0704498461387184,-3.37234371972276,0.000745313707604554,0.00167415027389626
"ENSMUSG00000029817",13879.1827551649,0.553783070361992,0.16423222577761,3.37195131917581,0.000746376396498953,0.00167631973282471
"ENSMUSG00000005225",3084.6309953202,0.211840836264429,0.0628288563481455,3.3717124356137,0.000747024023614448,0.00167755654407579
"ENSMUSG00000025630",7799.29000573047,0.198787583571745,0.0589585086551165,3.37165216872381,0.000747187493047287,0.00167770592541628
"ENSMUSG00000064341",115497.930088254,0.505927250704086,0.150059680117629,3.37150692516138,0.000747581591866855,0.00167837304712713
"ENSMUSG00000055069",754.795743357891,0.339459721023967,0.100693787312707,3.37120819549439,0.00074839276142542,0.0016799762273274
"ENSMUSG00000028945",9675.5593923008,0.191713765548116,0.0568814256696687,3.37041069718379,0.000750562291256749,0.00168462781455227
"ENSMUSG00000003527",1909.10637880386,0.23515418733554,0.0697787725062129,3.36999604449337,0.000751692626902713,0.00168694603923634
"ENSMUSG00000097391",105.841138599694,0.662507637875908,0.196681660902101,3.36842608933262,0.000755986634383667,0.00169636264367341
"ENSMUSG00000025578",3107.39105479121,-0.207958918210577,0.061745720236923,-3.36798918876681,0.000757185652530327,0.00169883284286754
"ENSMUSG00000026457",10424.8625187418,-0.193508273491843,0.0574593711527686,-3.3677408855965,0.000757867875786312,0.0017001430633241
"ENSMUSG00000027654",1382.3661290772,0.2903654966619,0.0862238411949727,3.36757783737927,0.000758316167926518,0.00170092822890063
"ENSMUSG00000028833",4922.2183680493,-0.21266035905624,0.0631549433257062,-3.36727970698185,0.000759136497897365,0.00170232695297576
"ENSMUSG00000019863",2075.40051165581,0.20525065093479,0.0609538988646829,3.36730963494959,0.000759054111475081,0.00170232695297576
"ENSMUSG00000032968",164.262934306833,-0.697998355689788,0.207326917801798,-3.36665572946522,0.000760856090397021,0.00170596199071268
"ENSMUSG00000010057",1333.08983072197,0.245303597979479,0.0728692791819776,3.36635137239218,0.000761696166495793,0.00170740312969037
"ENSMUSG00000086506",47.6116440002781,1.10757482471011,0.329013052699529,3.36635527260252,0.000761685395821852,0.00170740312969037
"ENSMUSG00000027676",144.912740396595,0.781532300016736,0.232175564352943,3.36612641470179,0.000762317640539243,0.00170857489567823
"ENSMUSG00000074088",3880.33886749165,-0.223492905957243,0.066410268723619,-3.36533656997171,0.000764503416854592,0.00171303012154198
"ENSMUSG00000037845",120.502063890969,0.743092230223797,0.220806201092989,3.36535942625477,0.000764440083862103,0.00171303012154198
"ENSMUSG00000087611",15.3785614347224,-2.6094986375277,0.775555826212789,-3.36468188276074,0.000766319574101303,0.00171687729541987
"ENSMUSG00000028619",735.965990566108,-0.303691263792183,0.0902604131834898,-3.36461193873344,0.000766513841358149,0.00171709022973499
"ENSMUSG00000036693",5155.67239445919,-0.204315091974795,0.0607272604367567,-3.36447075836025,0.000766906104544077,0.001717746588032
"ENSMUSG00000069729",7167.89284222906,0.218256396242608,0.0648778261077915,3.36411389432169,0.00076789846600556,0.00171974672631373
"ENSMUSG00000050677",103.512379655768,-0.835096902355167,0.248271980564427,-3.36363733215742,0.000769225541107522,0.00172249585777247
"ENSMUSG00000043999",347.654685440186,0.444040686229935,0.132025021219279,3.36330706201844,0.000770146487920606,0.00172433496874966
"ENSMUSG00000037851",23456.0320165321,-0.176079262116882,0.0523603352227535,-3.36283679941694,0.000771459565398719,0.0017270514591494
"ENSMUSG00000039033",1555.25950307747,-0.270788521104595,0.0805254592589393,-3.36276903722886,0.000771648943686229,0.00172725196876086
"ENSMUSG00000020836",797.770339338671,-0.483487191986138,0.143794895799098,-3.36233904061268,0.000772851682419102,0.00172972042993566
"ENSMUSG00000023007",6468.2539755321,-0.227523888863493,0.0676704986070367,-3.3622316008742,0.000773152472543463,0.00173016986129117
"ENSMUSG00000016477",4994.27342187206,0.192765865214972,0.0573538112686017,3.36099486592448,0.000776622691247724,0.00173771084458778
"ENSMUSG00000028747",554.471669133032,0.390731075808913,0.116285313799759,3.36010681866278,0.000779123421944749,0.00174303598844382
"ENSMUSG00000061755",5886.11964142267,0.553144667051353,0.164622556438837,3.3600782238907,0.000779204068569857,0.00174303598844382
"ENSMUSG00000061028",3496.47318449548,0.232012600266178,0.0690589205355859,3.35963259296274,0.000780461895587997,0.00174562402780797
"ENSMUSG00000052131",169.721201164791,-0.726343576677083,0.216211368215812,-3.35941436692672,0.000781078542336224,0.0017467774845087
"ENSMUSG00000036093",2875.2862342447,0.21647984465207,0.0644463652636501,3.35906988340539,0.000782052878523129,0.00174873046425155
"ENSMUSG00000066979",13856.5165342795,-0.186311104969253,0.0554764370047924,-3.35838267611091,0.00078399994471738,0.00175285775753673
"ENSMUSG00000020098",4965.26581605967,0.227823251391387,0.0678476238341915,3.35786632628653,0.000785465879577525,0.00175590841572007
"ENSMUSG00000112071",118.077076420831,-0.816630695634556,0.243209420209867,-3.35772641919001,0.000785863518474872,0.00175657041942749
"ENSMUSG00000037972",1302.84339309186,-0.271868667661439,0.0809892298476374,-3.35684964745185,0.000788359705030981,0.00176192234218793
"ENSMUSG00000099681",307.370284913559,-0.437393670942855,0.130322703388052,-3.35623540313202,0.000790112852472903,0.00176561246281555
"ENSMUSG00000118008",33.8700623637365,-1.25374613610525,0.373684494206606,-3.35509274680277,0.000793383799186275,0.00177269291735552
"ENSMUSG00000021130",20.4987674267476,-1.69122758983914,0.504106806690764,-3.35489933361799,0.000793938702273956,0.0017737037493998
"ENSMUSG00000092216",8.94479105452261,2.63706653952822,0.786176391400062,3.35429372895821,0.000795678514613836,0.00177736113274718
"ENSMUSG00000022827",1649.84418962298,0.254721453511628,0.0759476321076281,3.35390908765468,0.000796785368664486,0.00177937421663943
"ENSMUSG00000120608",6.24932244505732,3.23857505549301,0.965602737614877,3.35394145991401,0.000796692158346985,0.00177937421663943
"ENSMUSG00000092274",5372.90180805671,0.799707153324043,0.23848476057562,3.35328408990925,0.000798586926611022,0.00178316732451661
"ENSMUSG00000010554",3836.76047297571,-0.220533041960722,0.0657724823323305,-3.35296820403446,0.000799498906084607,0.00178497336728088
"ENSMUSG00000039849",5472.08799747544,-0.219115457732558,0.0653535320758044,-3.35277146885348,0.000800067379436804,0.00178601212605184
"ENSMUSG00000035629",5573.60601676201,-0.215366381937716,0.0642492973293309,-3.35204260419822,0.000802176730740921,0.00179048991686723
"ENSMUSG00000118243",63.9657861906035,-0.98982063547074,0.295302392523905,-3.35188830341296,0.000802623942216839,0.00179125706990745
"ENSMUSG00000016239",1571.59349954594,0.287084829855351,0.0856657643845959,3.35122008094723,0.000804563329785187,0.00179535376169345
"ENSMUSG00000024150",3919.06842981468,-0.176373858177716,0.0526434458893837,-3.35034789607654,0.000807101221522787,0.00180078476514335
"ENSMUSG00000044024",894.819174657273,-0.306517652646912,0.0915171096575032,-3.34929341402974,0.000810179482700467,0.00180741987213247
"ENSMUSG00000028558",123.985757311036,-0.766312382145003,0.228813302640242,-3.34907268634577,0.000810825211846799,0.00180862726102202
"ENSMUSG00000013858",12250.2019580268,0.18929905074142,0.0565258873559091,3.34889127081755,0.00081135629251648,0.00180957863667969
"ENSMUSG00000026223",15372.4001992825,0.225463573693347,0.0673263095707271,3.34881824254001,0.000811570168550653,0.00180981062763265
"ENSMUSG00000027804",16661.8791681414,0.304085753568341,0.090804818315582,3.34878433996229,0.000811669475935104,0.00180981062763265
"ENSMUSG00000025510",11599.5440062466,0.172252557556735,0.0514463342036084,3.3481988604866,0.000813386241307626,0.00181340490927963
"ENSMUSG00000047248",1634.42404021959,0.286503644843107,0.0855793120170204,3.34781430336955,0.000814515687029484,0.00181568903311158
"ENSMUSG00000040410",1283.53829882693,-0.237754345904797,0.0710226780187832,-3.34758351187375,0.000815194221070024,0.0018169675419393
"ENSMUSG00000039081",743.563448853766,-0.303973293245443,0.0908083499065927,-3.34741566781156,0.000815688017098153,0.00181783401621166
"ENSMUSG00000085900",38.2325539089339,1.32423633866516,0.395627421504668,3.34718036891569,0.000816380732016507,0.00181914351887016
"ENSMUSG00000051008",61.8860751061724,-1.01940012301947,0.304620738845413,-3.34645673463746,0.00081851451784191,0.00182366341331972
"ENSMUSG00000103174",13.0413510245723,-2.09961923164425,0.627481303847568,-3.34610643977738,0.000819549292546442,0.00182549884251721
"ENSMUSG00000049354",16628.5811047295,-0.196943910795145,0.0588574652399096,-3.34611607877403,0.000819520802617101,0.00182549884251721
"ENSMUSG00000037108",190.029132918827,0.603586925712658,0.180413326905517,3.34557837863473,0.000821111484806465,0.00182873466614877
"ENSMUSG00000020257",9533.30460869018,0.208379998855399,0.0622859049739379,3.3455401979403,0.000821224543880126,0.00182873466614877
"ENSMUSG00000047033",331.888131145985,0.481456042148521,0.143911178806961,3.34550829296127,0.000821319030644799,0.00182873466614877
"ENSMUSG00000040459",21373.7726644653,0.558588235748181,0.166977384840902,3.34529275494648,0.000821957611889187,0.00182992106956676
"ENSMUSG00000030321",171.097489472493,-0.581502717844723,0.173835188800464,-3.34513812685071,0.000822416017137756,0.0018307060942332
"ENSMUSG00000074238",5784.25129772711,0.1805904565892,0.0539877825887717,3.34502452091372,0.000822752960606361,0.00183122057662933
"ENSMUSG00000055900",680.701643271499,-0.323797049314085,0.0968429734834272,-3.34352651170398,0.000827207895948087,0.00184089925917974
"ENSMUSG00000024999",3789.58928879217,-0.179575536526005,0.0537124652866213,-3.34327489099134,0.000827958383206498,0.00184233249599954
"ENSMUSG00000096977",511.17956493586,-0.401325623330562,0.120047826720643,-3.34304780264341,0.000828636242132435,0.00184360377604806
"ENSMUSG00000035521",5810.96395897678,0.192366228012326,0.0575773201368564,3.34100697210443,0.000834751268090275,0.00185697013681736
"ENSMUSG00000024276",3146.65766937879,0.27229689619496,0.0815138230171345,3.34049963694774,0.000836277900513856,0.0018601271296134
"ENSMUSG00000040479",23073.2831570461,0.166146073920537,0.049739985054755,3.3402919952155,0.000836903465984635,0.00186122767102858
"ENSMUSG00000020476",7981.09920139052,-0.224046701860934,0.0670745488287557,-3.34026401628038,0.00083698779173328,0.00186122767102858
"ENSMUSG00000035208",38.2881060854907,-1.42350097715549,0.426298244894244,-3.3392137880104,0.000840158782127371,0.00186803902411848
"ENSMUSG00000075705",1781.55361818097,0.259571044871102,0.0777395011385203,3.33898521433247,0.000840850397380985,0.0018693366041467
"ENSMUSG00000013622",1192.68135657204,-0.242597420099542,0.0726592291609135,-3.33883834030606,0.000841295085536914,0.0018700849653457
"ENSMUSG00000085368",62.7636044200876,-0.927392523969088,0.277865150552716,-3.33756328249284,0.000845164734540344,0.00187844538032631
"ENSMUSG00000074925",5680.53123485704,0.227347592369588,0.0681232025914739,3.33730041632016,0.00084596455184656,0.00187998158080194
"ENSMUSG00000049680",2168.64276382819,-0.201661060226511,0.0604538457105337,-3.33578547164905,0.000850587739356127,0.00189001294678451
"ENSMUSG00000000386",314.413056661298,0.458304507826257,0.137393974282066,3.33569583543286,0.00085086201689593,0.00189037966393428
"ENSMUSG00000023277",1839.97452708065,0.22500953168577,0.0674612196398591,3.33539080507261,0.000851795992817886,0.00189221176581688
"ENSMUSG00000021038",3194.14139083101,0.209448249867328,0.0628016627342791,3.33507491280171,0.000852764229048458,0.00189411949476108
"ENSMUSG00000001767",2318.26849293645,0.23314406087547,0.0699277660089627,3.33406991502613,0.000855851424594538,0.00190071952083727
"ENSMUSG00000055762",17224.574028878,-0.177117944138849,0.0531241823702166,-3.33403614392657,0.000855955343882394,0.00190071952083727
"ENSMUSG00000037601",11225.7096398601,-0.227646319416172,0.0682823216341229,-3.33389834979497,0.000856379480622736,0.0019014173610696
"ENSMUSG00000110281",11.1683962263202,2.0870421464025,0.626051882374144,3.33365685043213,0.000857123297031637,0.00190282471521905
"ENSMUSG00000020272",1352.02417428701,0.250673530139576,0.0752184954358291,3.33260494891754,0.000860370139863607,0.00190978774632372
"ENSMUSG00000058317",2149.75632205083,0.242349672554441,0.0727370072011249,3.33186203117101,0.00086267012853555,0.00191464750215566
"ENSMUSG00000034675",18469.69985131,0.226350474022984,0.0679360359320368,3.33181750918504,0.000862808144440807,0.00191470825077561
"ENSMUSG00000030207",8659.69684013581,0.18257536595353,0.0547981514615093,3.33177965103025,0.000862925518913471,0.00191472318307445
"ENSMUSG00000071267",1403.9494714758,0.795110816016457,0.238679637305972,3.33128885643971,0.000864448506918291,0.00191785659131039
"ENSMUSG00000026979",303.8905228428,0.397146126649698,0.119219841153694,3.33120831907259,0.000864698660890462,0.00191816566167279
"ENSMUSG00000077450",2354.25012309583,0.266127577730656,0.0799002149913624,3.33074920711322,0.000866125973063642,0.0019210856144407
"ENSMUSG00000046733",316.288182550779,0.382417410468655,0.114826908569763,3.33038148663836,0.000867270737644559,0.00192337820260657
"ENSMUSG00000083282",145.257805656387,0.74852675642202,0.224773332999849,3.33014039713743,0.000868022043789125,0.00192479772780251
"ENSMUSG00000030726",3493.75292976841,0.17948891784965,0.0539008571608855,3.32998262558059,0.000868514033225795,0.00192564194041927
"ENSMUSG00000038831",4405.90952930378,-0.204086567981047,0.0612905764062766,-3.32981968758491,0.00086902240489637,0.0019262758459426
"ENSMUSG00000018574",4079.91947124738,-0.210740045742465,0.0632887269614397,-3.32981963550735,0.00086902256742409,0.0019262758459426
"ENSMUSG00000039070",962.045524797961,0.327294444778442,0.0983025469366928,3.32946047663669,0.000870144129110921,0.00192851487631461
"ENSMUSG00000058159",73.5088197684077,-0.898171731659462,0.269777195002943,-3.32930932746062,0.000870616530626725,0.00192931477301773
"ENSMUSG00000116793",35.8575499916138,1.30303415189445,0.391462511422488,3.32863074719343,0.000872740296481224,0.0019337734738294
"ENSMUSG00000118018",109.650032307625,0.724302490184126,0.217616530173111,3.32834316220351,0.000873641805179218,0.00193552316459178
"ENSMUSG00000002111",11.5586750429909,-2.32197325670449,0.697667108433245,-3.32819654049474,0.000874101760655356,0.00193629428675639
"ENSMUSG00000035776",13.3829869671394,2.3102612068506,0.694173296766899,3.32807559381873,0.000874481341971628,0.00193688719094062
"ENSMUSG00000021133",1922.06899464282,-0.211076204538306,0.0634392987683365,-3.32721528510428,0.000877185763854396,0.00194262856968266
"ENSMUSG00000033653",5679.34077947092,-0.235075230834148,0.0706630873491453,-3.32670478538031,0.000878794207956523,0.00194594162107327
"ENSMUSG00000037868",693.340822949344,-0.417888584939151,0.125635175145038,-3.32620688797325,0.000880365579103922,0.00194917174339731
"ENSMUSG00000000171",5757.1414780756,0.227978628889895,0.068542718829374,3.32608091396858,0.000880763567512862,0.00194980344579891
"ENSMUSG00000074826",74.9243618400805,0.97096708549996,0.291965292473536,3.3256250332836,0.000882205221206326,0.00195274512061595
"ENSMUSG00000031174",1136.21332170043,0.326221385716833,0.0981053069794658,3.32521650215226,0.000883498997364114,0.00195535876063256
"ENSMUSG00000096935",107.561366166352,-0.789469560846694,0.237445427547763,-3.3248463404834,0.000884672780029966,0.00195770619672872
"ENSMUSG00000053390",1376.21384719129,0.250060927883349,0.0752239362636618,3.32422019245149,0.000886661586922574,0.00196185638175363
"ENSMUSG00000028016",1947.37121710935,-0.25214499567429,0.0758649604978058,-3.32360280714286,0.000888626618458372,0.00196595290621607
"ENSMUSG00000042650",25333.9419360156,-0.203688491768442,0.0613139545928425,-3.32205764774173,0.000893562304320141,0.00197661966972517
"ENSMUSG00000025792",1482.98464356538,-0.311883326405021,0.0938970539486793,-3.32154538709473,0.000895204213449706,0.00197999858304539
"ENSMUSG00000079499",1686.40742674007,0.258744664577676,0.0779298667781473,3.32022464909734,0.00089945038036119,0.00198913595299047
"ENSMUSG00000004633",6713.81359214352,0.21176424311644,0.063783625298696,3.32004087451532,0.000900042692093581,0.00199019151375919
"ENSMUSG00000095730",15.282790737713,1.94749371625746,0.586697627434181,3.31941638280434,0.000902058152749511,0.00199439329670759
"ENSMUSG00000044083",8.7065727120742,2.99986903231328,0.904047793416219,3.31826376233646,0.000905789065037307,0.00200238627624816
"ENSMUSG00000109305",25.3139379917823,1.37797219188671,0.415314284289952,3.31790223455132,0.000906962235884598,0.00200472365461527
"ENSMUSG00000073415",97.2634510822341,0.944790625948951,0.28475953927831,3.31785417388795,0.000907118300492,0.00200481254023168
"ENSMUSG00000038497",6099.20133214266,0.207840551576827,0.0626486513799329,3.31755827138844,0.000908079715993749,0.00200668107333314
"ENSMUSG00000006299",8016.54928859052,0.212701157459158,0.0641148054296982,3.31750453009461,0.000908254427889763,0.00200681088797655
"ENSMUSG00000007338",3246.41045563549,-0.186993885924042,0.0563896442736911,-3.31610330819705,0.000912820782760872,0.0020166428757407
"ENSMUSG00000072893",726.319604911627,0.324524957671984,0.0978727937374147,3.3157831229653,0.000913867196323753,0.00201869694056453
"ENSMUSG00000047909",2604.23250854313,0.27895377764171,0.0841435888351178,3.31521131322708,0.000915738722420308,0.00202257288978729
"ENSMUSG00000020386",6741.10470690655,0.206606547430121,0.0623674835203555,3.31272861703148,0.0009239058165542,0.0020403509641999
"ENSMUSG00000097974",522.642193182822,0.325666968793253,0.0983403549596931,3.31163100770518,0.000927537990481473,0.00204811087473292
"ENSMUSG00000091636",1053.70525294008,-0.319622101569904,0.0965503315579649,-3.31041951293575,0.00093156238851262,0.00205673477075924
"ENSMUSG00000031917",4989.4903734256,-0.187155324099261,0.0565765419772107,-3.30800217826406,0.000939640787410763,0.00207430588418717
"ENSMUSG00000064127",7656.68085808121,0.220974593721837,0.0668030423852152,3.30785224492624,0.000940143975229663,0.00207515197593741
"ENSMUSG00000075225",48.6858316964873,1.16340154612655,0.351772039988134,3.30725985546149,0.000942134522434683,0.00207928043753758
"ENSMUSG00000020003",920.142464412374,0.265881644163704,0.0804314572666615,3.30569224031591,0.000947420874750369,0.00209068072399326
"ENSMUSG00000023110",6466.20379532187,-0.221006049326493,0.066866206711209,-3.30519794970581,0.000949093423623351,0.00209410451304375
"ENSMUSG00000027568",19.0612160012926,-1.71271006346864,0.518221522527397,-3.30497671172677,0.000949842920211344,0.00209549104210318
"ENSMUSG00000022656",1286.52212093434,0.296412985764147,0.089713673206776,3.30398895919646,0.0009531958610957,0.00210262006070887
"ENSMUSG00000035666",6535.8835300723,-0.19601233854607,0.0593380799695106,-3.30331447607988,0.000955491699613174,0.00210741573563675
"ENSMUSG00000028820",19938.0047542607,0.199055643355116,0.0602792685521365,3.30222393430255,0.000959214576857592,0.00211535723875629
"ENSMUSG00000028032",8492.54671081472,-0.200803169092068,0.0608271815856199,-3.30120784586113,0.00096269537227844,0.00212276292269093
