"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000048578",8488.80735634898,0.353068334864521,0.0715134728180773,4.93708836882653,7.92975454377756e-07,3.16039618563037e-06
"ENSMUSG00000028403",3908.14825527644,0.272708903330054,0.0552374345502109,4.93703057628719,7.9321038747495e-07,3.16060459480866e-06
"ENSMUSG00000025137",6473.03512149414,0.393314700751454,0.0796690270543179,4.93685834123836,7.93910939790883e-07,3.16266777465038e-06
"ENSMUSG00000006373",12250.8439880246,0.258015154053284,0.052269835654766,4.93621513864006,7.96532387155001e-07,3.17238042801318e-06
"ENSMUSG00000026849",3573.48581813679,-0.317021800587254,0.0642482056817301,-4.93432925049616,8.04266692885862e-07,3.20242990870829e-06
"ENSMUSG00000041890",3469.27670480839,0.276027219520399,0.0559406677449768,4.9342853892763,8.04447432138395e-07,3.20242990870829e-06
"ENSMUSG00000025743",10178.5307384274,0.341019879390322,0.0691180801689036,4.93387372098549,8.06145704486798e-07,3.20845248761362e-06
"ENSMUSG00000047810",628.640468705978,-0.484172825930952,0.0981336643669148,-4.93380970795775,8.06410090127806e-07,3.20876675319882e-06
"ENSMUSG00000016520",945.08481211102,-0.415003023152583,0.0841305461443865,-4.93284594207134,8.10400729747385e-07,3.22390451224793e-06
"ENSMUSG00000028078",9691.43928479551,-0.23670782594487,0.0479934662019179,-4.93208439975962,8.13567473629218e-07,3.2357584764775e-06
"ENSMUSG00000097772",2081.88929356936,-0.872708103198822,0.176951927587189,-4.93189373576513,8.14362180909604e-07,3.23763825114975e-06
"ENSMUSG00000121405",22.2519220564046,-4.52474368625354,0.917447818826511,-4.93188123989553,8.14414291086673e-07,3.23763825114975e-06
"ENSMUSG00000001473",7379.76039648932,0.354153815930801,0.0718209580107383,4.93106505036942,8.1782492261616e-07,3.25045022642918e-06
"ENSMUSG00000034855",180.629558250665,0.905029068703273,0.183578284470525,4.929935320583,8.22568458774272e-07,3.26855273917079e-06
"ENSMUSG00000051495",10918.1412170801,-0.280744521813325,0.0569531146254147,-4.92939716571789,8.24837383307236e-07,3.27681609690811e-06
"ENSMUSG00000030871",1370.69894179471,-0.334485637268522,0.0678744873295979,-4.92800241192633,8.30745919958939e-07,3.29953136215043e-06
"ENSMUSG00000078794",6684.95410203109,-0.311653548171639,0.0632486762475901,-4.92743195053847,8.33174268512476e-07,3.30841686934566e-06
"ENSMUSG00000120342",36.9306079089119,-2.16948379518605,0.440502907915163,-4.92501583123232,8.43535246303917e-07,3.34879041919919e-06
"ENSMUSG00000025781",34407.1660918623,-0.24967061338079,0.0506974236927581,-4.92471994028474,8.4481260334448e-07,3.35309222497161e-06
"ENSMUSG00000031378",1381.43769839725,-0.415192663387938,0.0843150210277296,-4.9243024354034,8.46618135031137e-07,3.3594879217413e-06
"ENSMUSG00000010080",164.195985425924,0.926618699653598,0.188180541038154,4.92409414141138,8.47520307185645e-07,3.36229686287198e-06
"ENSMUSG00000038212",4028.89996335815,0.311049557786364,0.0631736470348632,4.92372329896843,8.49128808375553e-07,3.36790603459522e-06
"ENSMUSG00000029061",360.916300128629,0.659985014194542,0.134056884436308,4.92317136094647,8.5152824309685e-07,3.37664900247273e-06
"ENSMUSG00000028786",1723.15971902984,-0.381410740199859,0.0775101630304132,-4.92078361453326,8.61983903797663e-07,3.41732679386451e-06
"ENSMUSG00000039704",13697.7665583012,0.327602209208934,0.0665858706183273,4.91999588151009,8.65460334543081e-07,3.43032319955749e-06
"ENSMUSG00000025402",1262.06743312433,-0.522073991613352,0.106151955095533,-4.91817594073991,8.73543820929428e-07,3.46156991554471e-06
"ENSMUSG00000071037",1789.45202286836,0.359889310361537,0.0731877233880476,4.91734533746012,8.77257161968349e-07,3.47548882506005e-06
"ENSMUSG00000026110",274.139364621854,0.646388359210312,0.131544284961542,4.91384600554322,8.93069059897526e-07,3.53732206031739e-06
"ENSMUSG00000058297",18413.4119889273,-0.287465264766922,0.0585177662492333,-4.91244425740001,8.99479601044481e-07,3.56189805402168e-06
"ENSMUSG00000039682",6605.72198265365,-0.290577500623871,0.0591637907592689,-4.91140775286356,9.04248262891017e-07,3.57996252329651e-06
"ENSMUSG00000035133",4126.24835784287,0.978748407218502,0.19931738033113,4.91050206255215,9.08435005836452e-07,3.59571541079593e-06
"ENSMUSG00000021361",3218.19682208435,-0.322758151435063,0.065758969609318,-4.90819964717525,9.19162608797629e-07,3.63699441530431e-06
"ENSMUSG00000040482",1431.05894491794,-0.359841743090267,0.0733147939718135,-4.90817369313772,9.19284228404568e-07,3.63699441530431e-06
"ENSMUSG00000021311",3634.6850858487,0.267046105911537,0.0544172946429895,4.90737563606427,9.23031464680725e-07,3.6509850277257e-06
"ENSMUSG00000015126",2506.86944570538,-0.395438548515363,0.0805926659687338,-4.90663193433476,9.26536713253573e-07,3.66401229955509e-06
"ENSMUSG00000009555",5577.52152602039,-0.261305014058076,0.0532569177907884,-4.90649900327639,9.27164598554608e-07,3.66565761434487e-06
"ENSMUSG00000084899",45.1720919122501,1.64934842279758,0.336168499064929,4.90631462312896,9.28036176217179e-07,3.66742772994709e-06
"ENSMUSG00000063383",130.514837987677,1.2923689105605,0.263408990996357,4.90632041705201,9.28008775943e-07,3.66742772994709e-06
"ENSMUSG00000037221",1489.9950154718,-0.417101127266708,0.0850468939158938,-4.9043663802607,9.37293990729761e-07,3.7031672396298e-06
"ENSMUSG00000027082",2140.31121970784,0.498037391023636,0.101559208880802,4.90391168375655,9.39467416187307e-07,3.71090701600579e-06
"ENSMUSG00000001150",4546.36724296246,0.285779218829397,0.0582817972717609,4.90340435962954,9.41898125905284e-07,3.71965930369487e-06
"ENSMUSG00000028772",1985.34572597001,-0.331425867442478,0.0675949537154341,-4.90311553193359,9.43284671209773e-07,3.72428501831739e-06
"ENSMUSG00000032120",2704.17038654532,-0.302993263663277,0.0618095348384091,-4.90204730476299,9.48429892830217e-07,3.74374527724154e-06
"ENSMUSG00000106350",13.9154365724422,-6.28552509152537,1.28224622607203,-4.90196419667395,9.48831321982401e-07,3.74447571879258e-06
"ENSMUSG00000044991",240.275107598426,-0.735421210378241,0.150045630778325,-4.90131706310554,9.51962710780791e-07,3.75597690607879e-06
"ENSMUSG00000009210",67.115602623046,1.36624199432676,0.278764753222895,4.90105717645855,9.53223063934513e-07,3.76009234588255e-06
"ENSMUSG00000040112",2601.12072632553,-0.279332316518341,0.0569997709688467,-4.90058664746233,9.55509042109224e-07,3.76825067768918e-06
"ENSMUSG00000002102",10627.3830300386,-0.284029485331584,0.0579625580238294,-4.9002234375994,9.57277238545249e-07,3.7743637760368e-06
"ENSMUSG00000006463",1681.05440794879,-0.361476041062152,0.0737720305457141,-4.89990635188165,9.58823466174282e-07,3.77959910755033e-06
"ENSMUSG00000069919",17.902721606524,2.72125984544937,0.555462635858604,4.89908712085196,9.62829479510986e-07,3.79452610861708e-06
"ENSMUSG00000031221",1458.79829087727,-0.392234294484376,0.080063995313416,-4.89900976024177,9.63208601922504e-07,3.79515593266597e-06
"ENSMUSG00000062822",3459.01760313713,0.387556801615406,0.0791311805619166,4.89764968579182,9.6989746141875e-07,3.82064092188743e-06
"ENSMUSG00000045009",1292.14586285743,-0.4175359516986,0.0852580359137948,-4.89732078886704,9.71521681268663e-07,3.82616811432731e-06
"ENSMUSG00000002871",2075.14211200617,0.361193984091946,0.0737593492809716,4.89692476429055,9.73480878088087e-07,3.8330117395482e-06
"ENSMUSG00000021240",761.117146505408,0.412818376145666,0.0843037411794299,4.89679782142804,9.74109689282487e-07,3.83461514400215e-06
"ENSMUSG00000014873",1923.43339535246,-0.396883809559188,0.0810513231072905,-4.89669747937142,9.74607010114173e-07,3.83570032067904e-06
"ENSMUSG00000042650",25333.9419360156,-0.300137795711672,0.0612960451488851,-4.89652790783894,9.75448005485004e-07,3.83813727487903e-06
"ENSMUSG00000002524",18348.4607878911,-0.248789770859056,0.0508167848179721,-4.89581880770756,9.78972384936172e-07,3.8511291478337e-06
"ENSMUSG00000031425",290.066891131275,-0.863636371523319,0.176410955455714,-4.89559375319026,9.80093514430882e-07,3.85466324255146e-06
"ENSMUSG00000020444",7623.28773160449,-0.283804630691435,0.057979252363336,-4.89493429326975,9.83385795345357e-07,3.86673283082286e-06
"ENSMUSG00000035376",988.206386959882,-0.446308193823203,0.0911964613971506,-4.89392008182839,9.88469919875535e-07,3.88584097306818e-06
"ENSMUSG00000035329",1418.12617581591,0.378821177403329,0.0774247610261194,4.89276521338611,9.94289952001499e-07,3.90783275480035e-06
"ENSMUSG00000060470",133.873263226347,0.982258881183054,0.200792972757409,4.89189869393381,9.98678477220532e-07,3.92418961133091e-06
"ENSMUSG00000012777",61.3539536268175,-1.33690196067595,0.273300371533867,-4.89169463317132,9.99714660948984e-07,3.92736940016394e-06
"ENSMUSG00000043923",2493.12032166171,0.370570058536912,0.075766498807615,4.89094869591186,1.00351120859242e-06,3.94138934741075e-06
"ENSMUSG00000094098",14.1597781261958,4.26403968774889,0.871949513602744,4.89023690159608,1.00714691866774e-06,3.95477136998986e-06
"ENSMUSG00000027955",27.5084507603044,-2.94748230791423,0.602772114993805,-4.88987833809222,1.00898319184123e-06,3.96018465294002e-06
"ENSMUSG00000041840",2557.80834514251,-0.347539748215673,0.0710731595810715,-4.88988740987717,1.0089366937628e-06,3.96018465294002e-06
"ENSMUSG00000027710",3287.99769550791,-0.264930547299113,0.0541909242761642,-4.88883610748161,1.01433897236974e-06,3.98030292899283e-06
"ENSMUSG00000029714",6333.68459178859,-0.297662547578678,0.060892522096476,-4.88832679827371,1.01696613699759e-06,3.98880303733983e-06
"ENSMUSG00000040840",452.052509155434,0.660362817432493,0.135088722039488,4.88836379131237,1.01677509580046e-06,3.98880303733983e-06
"ENSMUSG00000048920",3261.39786584164,-0.301372266969514,0.0616525890900118,-4.88823375332244,1.0174467968775e-06,3.98978400633697e-06
"ENSMUSG00000042826",558.027364588214,0.490725403431499,0.100396774880673,4.88786023270919,1.01937856469044e-06,3.99645357090349e-06
"ENSMUSG00000036438",31228.8974596027,0.243295647146692,0.0498214178033495,4.88335454657284,1.04296092414979e-06,4.08798160643535e-06
"ENSMUSG00000040225",46894.059623125,0.340540325545209,0.0697436277685761,4.88274465267555,1.04619312275169e-06,4.09972191784828e-06
"ENSMUSG00000020078",5524.84264429448,0.278388842943192,0.0570261157099301,4.88177810249691,1.05133521449643e-06,4.11893952611744e-06
"ENSMUSG00000028680",2939.77830479636,-0.341960407008446,0.0700537000813974,-4.88140393171399,1.05333234412182e-06,4.12582983590495e-06
"ENSMUSG00000045867",456.390116529476,-0.585960627197322,0.120050509039982,-4.8809507921551,1.05575585692048e-06,4.13345138099748e-06
"ENSMUSG00000094707",813.774919189928,0.609603580882195,0.124893465276333,4.88098860523581,1.05555341729423e-06,4.13345138099748e-06
"ENSMUSG00000000303",13.3642924347435,-3.98939063691738,0.81735010465516,-4.88088349679786,1.0561162280343e-06,4.13392701337563e-06
"ENSMUSG00000002014",7786.33541208044,-0.316879808564091,0.0649295763996894,-4.88036155685757,1.0589152738669e-06,4.14394591005578e-06
"ENSMUSG00000095193",197.092945242887,1.10476894742409,0.226414227723154,4.87941486069038,1.06401042086511e-06,4.16294377867302e-06
"ENSMUSG00000028411",1994.94088288658,-0.287702955877583,0.0589640792462296,-4.87929192748277,1.06467377940474e-06,4.16459759326379e-06
"ENSMUSG00000039989",10365.4730310755,-0.297167415109394,0.0609111536828436,-4.8787027849892,1.067858373168e-06,4.17611054184683e-06
"ENSMUSG00000050192",3419.14101081891,0.309418137138559,0.0634586519459107,4.87590151461606,1.08312640996437e-06,4.23390614963485e-06
"ENSMUSG00000062794",715.348784936884,0.457533740444386,0.0938355818779364,4.87590881079159,1.08308637136639e-06,4.23390614963485e-06
"ENSMUSG00000042834",1962.68646344569,0.413871359171668,0.0848820486432092,4.87584083781158,1.08345943605481e-06,4.23425147717447e-06
"ENSMUSG00000022019",1327.10746456242,0.339379608972202,0.0696056856519122,4.87574550546618,1.08398286895504e-06,4.23534060674352e-06
"ENSMUSG00000001420",225.554975992716,-0.730595249210924,0.149845943834058,-4.87564247998596,1.084548815482e-06,4.2365953164596e-06
"ENSMUSG00000120677",34.2100059908074,-2.61815018981391,0.537109309062799,-4.87452022453737,1.09073211330949e-06,4.25978768242399e-06
"ENSMUSG00000097651",19.7995062197546,2.54978812430608,0.523402011578166,4.87156729990002,1.10716436215683e-06,4.32298720377346e-06
"ENSMUSG00000045160",2664.91046407086,-0.351651850072637,0.0722298905717307,-4.8685086920271,1.12443577828775e-06,4.38943404991417e-06
"ENSMUSG00000006418",7871.08823952564,-0.292041915083628,0.0599931858556387,-4.86791809633793,1.1278004994677e-06,4.40058345959156e-06
"ENSMUSG00000038084",7024.47930909368,0.250842084273998,0.0515295998609774,4.8679222223877,1.12777695910891e-06,4.40058345959156e-06
"ENSMUSG00000051984",246.179571356245,-0.744925108992638,0.153037064648568,-4.86761237026647,1.1295460750383e-06,4.4064009983178e-06
"ENSMUSG00000041658",1687.29989084833,-0.37371478404147,0.0767776264800565,-4.86749592524256,1.13021161374059e-06,4.40800360058169e-06
"ENSMUSG00000029482",4913.70918454586,-0.424473720047645,0.08721355074283,-4.86706155674486,1.13269756697253e-06,4.41670378469121e-06
"ENSMUSG00000028496",2766.32212479694,-0.317641805890701,0.065267469397026,-4.8667706719019,1.13436528332096e-06,4.42221023380699e-06
"ENSMUSG00000027678",7747.99892864475,0.29370893293465,0.0603566325650081,4.86622464595429,1.13750217053045e-06,4.4334403290607e-06
"ENSMUSG00000028016",1947.37121710935,-0.368013305891701,0.0756369033078578,-4.86552581871062,1.14152907139278e-06,4.44813343401306e-06
"ENSMUSG00000025495",2954.17533942964,-0.306040990756571,0.0629068943699061,-4.86498330305394,1.14466470160494e-06,4.45934774004356e-06
"ENSMUSG00000047766",1208.80980423793,0.328061017030461,0.0674340941348935,4.86491323475355,1.14507028595487e-06,4.45992376737542e-06
"ENSMUSG00000015291",24531.8940464638,0.309320487984579,0.0635831001042127,4.86482237383208,1.14559643253243e-06,4.46096900651975e-06
"ENSMUSG00000067851",11827.4746209946,0.270606367492473,0.055648699196229,4.86276177881999,1.15759132959691e-06,4.50594106369792e-06
"ENSMUSG00000039963",1684.41019544034,-0.320813350788183,0.0659741272361989,-4.86271458566803,1.15786745543292e-06,4.50594106369792e-06
"ENSMUSG00000021494",1896.69622138537,0.343580495465487,0.0706562566257543,4.86270447761382,1.15792660562061e-06,4.50594106369792e-06
"ENSMUSG00000022708",5146.09452454536,0.48115433266031,0.0989678015915149,4.86172598484356,1.16366632172759e-06,4.52725847515644e-06
"ENSMUSG00000029263",4199.04926604082,0.277642745286745,0.0571084900189004,4.86167197197574,1.16398395041181e-06,4.52747634566787e-06
"ENSMUSG00000044860",23.9954218911966,-2.86136822416294,0.588775424106637,-4.85986355239701,1.17466684656953e-06,4.56800219772711e-06
"ENSMUSG00000032369",1519.60088220507,0.349313452946502,0.0719020317408516,4.85818612477452,1.184660218917e-06,4.60582904703631e-06
"ENSMUSG00000117577",82.9813605725508,-1.35382503774911,0.278731590118936,-4.85709221969217,1.19122123253777e-06,4.63029726618736e-06
"ENSMUSG00000064120",1659.53366350187,0.376910083381809,0.0776357552019606,4.85485176773666,1.20476829237422e-06,4.68190327858431e-06
"ENSMUSG00000025064",642.94403571838,-0.476746666860245,0.0982161274900298,-4.85405685444725,1.20961032322503e-06,4.69966471562846e-06
"ENSMUSG00000091509",472.369817943728,0.700254936966679,0.144270896371944,4.85375051085393,1.21148133784333e-06,4.70587756484373e-06
"ENSMUSG00000029715",729.567916238354,-0.414947914758913,0.0855397449401003,-4.8509370123734,1.22879568322403e-06,4.7720622302944e-06
"ENSMUSG00000044864",6627.69280290439,-0.28221607978995,0.0581887411079158,-4.85001177919552,1.23454142826335e-06,4.79330029528768e-06
"ENSMUSG00000014301",618.301513250499,-0.534987466389327,0.110338571498293,-4.84859880932575,1.24336594587496e-06,4.82647996710773e-06
"ENSMUSG00000028758",134.997228088339,-1.08670347553254,0.224206791437854,-4.8468802776376,1.2541806087831e-06,4.8673683415545e-06
"ENSMUSG00000025268",5047.77446101468,-0.395170297004369,0.0815737914421762,-4.84432916526243,1.2704016985429e-06,4.92921555903249e-06
"ENSMUSG00000022673",4172.80862676947,0.363095193266147,0.0749758761136075,4.84282694764333,1.28004766217887e-06,4.96540331828727e-06
"ENSMUSG00000086213",2400.20962984271,0.766024912075543,0.158178511711446,4.84278745442333,1.28030220203397e-06,4.96540331828727e-06
"ENSMUSG00000028551",1703.54862762091,-0.378247709531611,0.0781296821634438,-4.84128053587027,1.2900509766468e-06,5.00209100400466e-06
"ENSMUSG00000020476",7981.09920139052,-0.32440820939743,0.0670210533825975,-4.84039257851571,1.29582886971018e-06,5.02336885984198e-06
"ENSMUSG00000061207",2166.54910927688,-0.352756200161859,0.0728964028195984,-4.83914413492868,1.30399454503965e-06,5.05389151218616e-06
"ENSMUSG00000026853",4473.74742394865,-0.321401410390508,0.0664438562284215,-4.83718779484428,1.31688997846388e-06,5.10272751395375e-06
"ENSMUSG00000022437",23381.8416780335,-0.245387402804412,0.0507423013614744,-4.83595336081307,1.32508990947235e-06,5.1333514402102e-06
"ENSMUSG00000053226",199.654195513963,-0.834514893354926,0.172584682409312,-4.83539374239332,1.32882342401908e-06,5.14666279155105e-06
"ENSMUSG00000027091",11224.1835215712,0.333162068133793,0.0689529771885356,4.83172854484354,1.35352722935346e-06,5.23999747292207e-06
"ENSMUSG00000014859",7164.68522254526,-0.271246976728623,0.0561383262670619,-4.83176102255425,1.353306399081e-06,5.23999747292207e-06
"ENSMUSG00000032316",4714.7316981163,0.254150504437057,0.0526029029843095,4.83149199033493,1.35513671354746e-06,5.24505498276423e-06
"ENSMUSG00000051037",335.522624615671,0.700923024511068,0.145086979652294,4.83105393875353,1.35812201743102e-06,5.25543414839977e-06
"ENSMUSG00000012126",527.833864612327,-0.616387423286098,0.127594583017737,-4.83082752188949,1.35966751766731e-06,5.26023840671424e-06
"ENSMUSG00000049305",2207.00415183249,0.310126828104058,0.0642079805436504,4.83003554197169,1.36508681494155e-06,5.28002399029135e-06
"ENSMUSG00000020333",3870.03873706082,-0.247635014152418,0.0512729467037327,-4.8297402445643,1.36711276445427e-06,5.28667852265499e-06
"ENSMUSG00000024259",3085.54248098402,0.298467283424624,0.06181266221559,4.82857836447217,1.37511219317153e-06,5.31642459848822e-06
"ENSMUSG00000022314",33396.0058747321,0.268904601733903,0.0556924695799494,4.82838350969293,1.37645814903663e-06,5.32043964017844e-06
"ENSMUSG00000028099",6423.11735644396,-0.260998899951219,0.0540703833359939,-4.82702144590633,1.38590202383853e-06,5.35574687863461e-06
"ENSMUSG00000043467",2783.3151486144,0.430825043618199,0.0892565484969432,4.82681720135026,1.38732351575689e-06,5.36004318825027e-06
"ENSMUSG00000041560",9763.9293801289,-0.341458322631391,0.0707481402469429,-4.82639291208996,1.39028094782462e-06,5.3702704915413e-06
"ENSMUSG00000070644",690.806780248083,-0.51615481661058,0.106973037663741,-4.82509263907287,1.39938207583415e-06,5.40421933102209e-06
"ENSMUSG00000001891",5032.08782864298,0.259699272054358,0.0538389881435948,4.82362839661307,1.40969947808578e-06,5.4428490558399e-06
"ENSMUSG00000037860",2788.44347621966,0.293628763663255,0.0608744626118943,4.82351303099443,1.41051547321e-06,5.44478480122663e-06
"ENSMUSG00000063801",3308.82286496066,-0.323504868315544,0.0670706987140257,-4.82334125807897,1.41173128572504e-06,5.44826268944509e-06
"ENSMUSG00000113769",253.908674123496,0.700827068023406,0.145305300822647,4.82313490323938,1.4131932024261e-06,5.45268859932747e-06
"ENSMUSG00000038074",965.193609469854,0.636035179761734,0.131874908976099,4.82301891011739,1.41401559238912e-06,5.45464552525497e-06
"ENSMUSG00000100548",194.203285892071,0.796179667663769,0.165080679155238,4.82297305619308,1.41434082311805e-06,5.45468418632891e-06
"ENSMUSG00000020570",3122.5995355361,0.288244952348797,0.0597867952634563,4.82121430122852,1.42686967960108e-06,5.49932735089013e-06
"ENSMUSG00000014164",189.623052226747,-0.855970326251142,0.177542408332702,-4.82121614936704,1.4268564581577e-06,5.49932735089013e-06
"ENSMUSG00000024146",1909.36788340152,0.308736348816046,0.0640364871682773,4.82125679387656,1.42656572018941e-06,5.49932735089013e-06
"ENSMUSG00000021474",6228.39951258993,-0.311817255267035,0.064686626996422,-4.82042842153885,1.43250249232773e-06,5.51980753278364e-06
"ENSMUSG00000115536",173.317697684026,-0.860746270088138,0.178596273129395,-4.81950857655644,1.43912266665274e-06,5.54408231220517e-06
"ENSMUSG00000062995",7841.14173637337,-0.22141324145327,0.045942223993246,-4.81938448355962,1.44001801964959e-06,5.54512677206634e-06
"ENSMUSG00000003346",3066.25313986361,-0.294411236140125,0.0610889996332564,-4.81938217858539,1.44003465551379e-06,5.54512677206634e-06
"ENSMUSG00000035506",761.175639548877,-0.452081816547042,0.0938205203208001,-4.8185814254839,1.44582518871635e-06,5.56618573764992e-06
"ENSMUSG00000074452",141.715289505134,0.987573721289398,0.204993880940109,4.81757658697103,1.45312321784724e-06,5.59303765232352e-06
"ENSMUSG00000020392",9253.05580959356,-0.283793861884735,0.0589211485488203,-4.81650254406687,1.46096303199132e-06,5.62196247912158e-06
"ENSMUSG00000024502",2554.39990261927,0.362885316719006,0.0753583568338582,4.81546217255049,1.46859583424037e-06,5.65007801501326e-06
"ENSMUSG00000021904",1269.31164885616,-0.528407370123004,0.10979273307182,-4.81277180500965,1.48851221444363e-06,5.72542873326227e-06
"ENSMUSG00000003949",2131.90008024244,0.381358449625704,0.0792557050116729,4.81174761576516,1.49616216918967e-06,5.75357474173937e-06
"ENSMUSG00000028643",446.358277927489,-0.545616981681537,0.11339459449919,-4.81166658861712,1.49676899443601e-06,5.75462951537775e-06
"ENSMUSG00000025927",617.301903356154,-0.558657343552302,0.11615186510624,-4.80971479055734,1.51145802939432e-06,5.80981368251193e-06
"ENSMUSG00000026977",10902.8741866888,0.399677518897819,0.083103627861504,4.80938713727276,1.51393746207994e-06,5.81805191678732e-06
"ENSMUSG00000050107",1564.19245938383,-0.394706378606934,0.0820729811346868,-4.80921215666818,1.51526318451411e-06,5.82185377620262e-06
"ENSMUSG00000021866",1942.10847332024,-0.37235615292075,0.0774304237825966,-4.80891275974705,1.51753412335883e-06,5.82928479572133e-06
"ENSMUSG00000043099",54.2602000418331,-1.75685479510111,0.365409470416698,-4.80790712155782,1.52518591187056e-06,5.85737732022192e-06
"ENSMUSG00000052629",99.9261484770674,-1.10536767054886,0.229923554912036,-4.80754427693044,1.52795585161468e-06,5.86671311564057e-06
"ENSMUSG00000034442",1374.1315129601,0.412329971479812,0.0857769708096817,4.8070008486855,1.53211340646727e-06,5.88137145051378e-06
"ENSMUSG00000118239",297.486072517304,-0.656251454572071,0.13654243769453,-4.80620871908133,1.5381931636009e-06,5.90340046487326e-06
"ENSMUSG00000057130",978.238542228841,-0.403978886982011,0.0840731035731178,-4.80509068671021,1.5468137762178e-06,5.93516904599757e-06
"ENSMUSG00000038039",2539.37772279053,0.867729198346074,0.180616444715929,4.80426463775669,1.55321286033082e-06,5.9584013628962e-06
"ENSMUSG00000086753",193.131856593183,0.759753790798709,0.158181890298912,4.80303901643244,1.5627541920402e-06,5.9936749320159e-06
"ENSMUSG00000029019",17.2048854459696,3.09526227118152,0.644682883366357,4.80121677035834,1.57704442011315e-06,6.04714240861024e-06
"ENSMUSG00000062456",1237.81857847019,-0.590071955165421,0.122901961011434,-4.80115980501338,1.57749316646993e-06,6.0475230938773e-06
"ENSMUSG00000020290",28709.2087717781,0.358756415185618,0.0747296042629678,4.80072681668675,1.58090806073262e-06,6.05927220176699e-06
"ENSMUSG00000008140",16008.4113836469,-0.249983513679105,0.0520800488867854,-4.79998615635967,1.58676598519502e-06,6.08037762927364e-06
"ENSMUSG00000019838",1363.94507517184,-0.464240817120182,0.0967253021704565,-4.79957991035336,1.5899878631236e-06,6.09137479994553e-06
"ENSMUSG00000003955",3571.06594410502,-0.320299546882805,0.0667379915658128,-4.79935849683078,1.59174650834002e-06,6.09676257787165e-06
"ENSMUSG00000021483",142.325786198236,-0.863936699667816,0.180030633905495,-4.79883162618497,1.59593886297307e-06,6.11011549197988e-06
"ENSMUSG00000058317",2149.75632205083,0.349605635269364,0.0728521322752799,4.79883874844377,1.5958821198454e-06,6.11011549197988e-06
"ENSMUSG00000040740",31.1503275987975,2.08515924405932,0.434540043235498,4.7985433713626,1.59823702121086e-06,6.1175606396934e-06
"ENSMUSG00000025024",5036.31230178035,-0.27767548353685,0.0578753041648718,-4.79782331244125,1.60399171454971e-06,6.13823012390152e-06
"ENSMUSG00000097180",711.325777402912,-0.544820165252268,0.113630509429237,-4.79466446105791,1.62947337813461e-06,6.23436586527073e-06
"ENSMUSG00000087672",302.014246874771,0.736645765306691,0.153640408499727,4.79460952037237,1.62991999514631e-06,6.23469617948872e-06
"ENSMUSG00000021550",2435.8688810438,-0.326404816077615,0.0680834504483289,-4.7941873381599,1.63335587468286e-06,6.24645821246119e-06
"ENSMUSG00000025813",218.162981745252,0.710105982291129,0.148131297724598,4.79376062451934,1.636835706567e-06,6.25838309813122e-06
"ENSMUSG00000041889",1106.97930141642,-0.37671874579137,0.0785862893536116,-4.79369555287519,1.63736698890809e-06,6.25903153148984e-06
"ENSMUSG00000035597",6265.46839703086,0.911010048288484,0.190074836320305,4.79290192181617,1.64386000273097e-06,6.28246407845835e-06
"ENSMUSG00000020838",14.2625179458757,3.17683481044235,0.662892322887652,4.79238437489155,1.6481075860671e-06,6.29599202763646e-06
"ENSMUSG00000020914",52164.8185775018,0.270719866358542,0.0564896262660894,4.79238196909535,1.64812735539978e-06,6.29599202763646e-06
"ENSMUSG00000033287",8949.85007673991,-0.24862348886828,0.0518862827643178,-4.79169976383929,1.65374249861578e-06,6.31604809943634e-06
"ENSMUSG00000042821",54.75481088203,1.40001722288891,0.292207237842555,4.79117914130266,1.6580400415204e-06,6.33106419208089e-06
"ENSMUSG00000062743",362.5428557472,0.842929764244225,0.175977176333239,4.78999482664735,1.66785613195074e-06,6.36714104641685e-06
"ENSMUSG00000120442",150.263739562172,0.84966502852023,0.17739352234179,4.78971845929726,1.67015480408985e-06,6.37451012015327e-06
"ENSMUSG00000020496",41714.3521794963,-0.323769704131959,0.0676113793902032,-4.78868656507358,1.67876447411051e-06,6.40595793263119e-06
"ENSMUSG00000024290",6242.69034156675,0.449473276733887,0.093870043006138,4.78825046137985,1.68241594034045e-06,6.41847615687642e-06
"ENSMUSG00000030956",506.094917784768,-0.514245187358078,0.10739875455116,-4.78818576162461,1.68295831677337e-06,6.41913018994118e-06
"ENSMUSG00000020484",11243.2575241676,0.335337463313805,0.0700447609522625,4.78747387748739,1.68893713165684e-06,6.44051499852835e-06
"ENSMUSG00000028047",1691.51882022106,0.424833513599192,0.0887496356162905,4.78687614488877,1.69397299738376e-06,6.45829537777617e-06
"ENSMUSG00000050100",838.530631845659,-0.413495624232956,0.0863962104305178,-4.78603890347135,1.70105098202214e-06,6.48385181583548e-06
"ENSMUSG00000059248",21301.7068149767,0.262906795936021,0.054938923321248,4.78543771960562,1.70615087463733e-06,6.50185881647192e-06
"ENSMUSG00000006095",5615.28397003351,-0.306435692279571,0.0640362969546737,-4.78534373242213,1.70694950278489e-06,6.50347008932023e-06
"ENSMUSG00000031732",2879.12372110971,-0.295830857887909,0.0618263863155879,-4.78486412545388,1.71103041801018e-06,6.51758339944226e-06
"ENSMUSG00000033382",6121.09686584578,0.268069310115555,0.0560260952832226,4.78472234697801,1.71223858774476e-06,6.52075016745664e-06
"ENSMUSG00000042043",10875.2622609527,-0.3673434065378,0.076781206303687,-4.78428803377839,1.71594470613152e-06,6.53342643335664e-06
